Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-07 00:05:00,74.8,56.1,29.90,NE,49,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:05:00,

2015-06-07 00:10:00,74.7,55.9,29.90,NE,34,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:10:00,

2015-06-07 00:15:00,74.7,54.3,29.90,North,349,1.1,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:15:00,

2015-06-07 00:20:00,74.7,55.4,29.90,North,353,1.1,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:20:00,

2015-06-07 00:25:00,74.5,55.2,29.90,NNE,18,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:25:00,

2015-06-07 00:30:00,74.3,54.5,29.90,NE,52,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:30:00,

2015-06-07 00:35:00,73.9,54.7,29.90,ENE,62,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:35:00,

2015-06-07 00:40:00,73.8,55.0,29.90,ENE,62,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:40:00,

2015-06-07 00:45:00,73.4,54.7,29.90,NNE,19,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:45:00,

2015-06-07 00:50:00,73.2,54.7,29.90,NNE,19,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:50:00,

2015-06-07 00:55:00,73.0,54.5,29.90,NNE,19,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 07:55:00,

2015-06-07 01:00:00,72.9,54.3,29.89,NNE,19,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:00:00,

2015-06-07 01:05:00,72.7,54.7,29.89,NNE,19,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:05:00,

2015-06-07 01:10:00,72.5,55.0,29.89,NNE,19,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:10:00,

2015-06-07 01:15:00,72.3,55.8,29.89,NNE,19,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:15:00,

2015-06-07 01:21:00,72.1,54.1,29.89,NNE,19,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:21:00,

2015-06-07 01:26:00,72.1,53.6,29.89,NNE,19,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:26:00,

2015-06-07 01:31:00,72.0,52.9,29.90,NNE,18,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:31:00,

2015-06-07 01:36:00,72.0,52.9,29.90,NNE,14,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:36:00,

2015-06-07 01:41:00,72.1,53.1,29.90,ENE,61,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:41:00,

2015-06-07 01:46:00,72.3,53.8,29.89,NNE,19,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:46:00,

2015-06-07 01:51:00,72.3,53.2,29.89,NE,56,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:51:00,

2015-06-07 01:56:00,72.1,54.7,29.89,SE,128,0.4,2.5,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 08:56:00,

2015-06-07 02:01:00,71.8,55.2,29.90,SE,135,1.3,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:01:00,

2015-06-07 02:06:00,71.6,54.7,29.89,ESE,116,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:06:00,

2015-06-07 02:11:00,71.4,52.9,29.89,ESE,121,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:11:00,

2015-06-07 02:16:00,71.2,53.2,29.90,East,99,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:16:00,

2015-06-07 02:21:00,71.2,54.3,29.89,East,99,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:21:00,

2015-06-07 02:26:00,71.1,54.1,29.89,SSE,149,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:26:00,

2015-06-07 02:31:00,71.1,54.1,29.90,SE,126,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:31:00,

2015-06-07 02:37:00,70.9,54.0,29.90,ESE,121,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:37:00,

2015-06-07 02:42:00,70.7,54.9,29.90,East,80,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:42:00,

2015-06-07 02:47:00,70.5,53.6,29.90,SW,216,0.2,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:47:00,

2015-06-07 02:52:00,70.7,53.8,29.89,SSW,211,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:52:00,

2015-06-07 02:57:00,70.7,53.8,29.90,East,99,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 09:57:00,

2015-06-07 03:02:00,70.7,53.8,29.89,SE,133,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 10:02:00,

2015-06-07 03:07:00,70.7,54.3,29.89,SE,136,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 10:07:00,

2015-06-07 03:12:00,70.7,54.3,29.89,SE,136,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 10:12:00,

2015-06-07 03:17:00,70.5,54.1,29.90,SE,136,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 10:17:00,

2015-06-07 03:22:00,70.3,54.0,29.90,SE,136,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 10:22:00,

2015-06-07 03:27:00,70.3,54.0,29.89,SE,136,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-07 10:27:00,

