Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-16 00:00:00,47.3,34.9,30.09,SSW,203,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:00:00,

2016-02-16 00:05:00,47.2,34.4,30.09,SSW,201,6.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:05:00,

2016-02-16 00:10:00,47.5,34.3,30.09,SSW,203,6.0,-999.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:10:00,

2016-02-16 00:15:00,47.8,34.2,30.09,SSW,198,6.0,7.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:15:00,

2016-02-16 00:20:00,48.3,34.2,30.09,SSW,203,5.0,-999.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:20:00,

2016-02-16 00:25:00,48.3,34.2,30.09,South,188,5.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:25:00,

2016-02-16 00:30:00,47.1,33.9,30.09,South,180,6.0,7.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:30:00,

2016-02-16 00:35:00,46.7,34.4,30.08,South,180,6.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:35:00,

2016-02-16 00:40:00,46.9,34.1,30.08,South,191,7.0,7.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:40:00,

2016-02-16 00:45:00,47.4,34.2,30.08,SSW,203,7.0,-999.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:45:00,

2016-02-16 00:50:00,47.6,34.4,30.08,South,188,7.0,9.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:50:00,

2016-02-16 00:55:00,47.9,34.7,30.08,South,180,6.0,-999.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 08:55:00,

2016-02-16 01:00:00,48.3,35.0,30.08,SSW,193,6.0,7.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:00:00,

2016-02-16 01:05:00,48.6,34.9,30.08,South,180,7.0,-999.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:05:00,

2016-02-16 01:10:00,48.3,34.6,30.08,South,180,7.0,-999.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:10:00,

2016-02-16 01:15:00,48.4,34.3,30.08,South,180,7.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:15:00,

2016-02-16 01:20:00,48.2,34.1,30.08,South,179,7.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:20:00,

2016-02-16 01:25:00,47.7,34.5,30.08,South,180,6.0,-999.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:25:00,

2016-02-16 01:30:00,47.5,34.3,30.08,South,179,7.0,9.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:30:00,

2016-02-16 01:35:00,47.8,34.6,30.07,South,180,9.0,-999.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:35:00,

2016-02-16 01:40:00,48.0,34.3,30.07,South,189,9.0,9.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:40:00,

2016-02-16 01:45:00,48.1,34.4,30.07,South,181,7.0,9.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:45:00,

2016-02-16 01:50:00,47.9,34.3,30.07,South,176,7.0,7.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:50:00,

2016-02-16 01:55:00,47.6,34.4,30.07,South,180,6.0,-999.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 09:55:00,

2016-02-16 02:00:00,47.3,34.5,30.07,South,183,6.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:00:00,

2016-02-16 02:05:00,46.9,34.1,30.07,South,180,6.0,-999.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:05:00,

2016-02-16 02:10:00,47.0,34.2,30.07,South,191,6.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:10:00,

2016-02-16 02:15:00,46.8,34.0,30.07,South,180,5.0,-999.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:15:00,

2016-02-16 02:20:00,46.8,34.0,30.07,SSW,203,6.0,-999.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:20:00,

2016-02-16 02:25:00,46.7,34.0,30.07,SSW,203,5.0,-999.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:25:00,

2016-02-16 02:30:00,46.3,34.0,30.06,SSW,203,5.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:30:00,

2016-02-16 02:35:00,45.8,33.9,30.06,SSW,203,5.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:35:00,

2016-02-16 02:40:00,45.2,33.7,30.06,SSW,203,5.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:40:00,

2016-02-16 02:45:00,44.9,33.8,30.06,South,190,5.0,6.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:45:00,

2016-02-16 02:50:00,44.6,33.9,30.06,South,180,6.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:50:00,

2016-02-16 02:55:00,44.5,33.8,30.06,South,180,6.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 10:55:00,

2016-02-16 03:00:00,44.5,33.8,30.06,SSW,203,6.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:00:00,

2016-02-16 03:05:00,44.3,33.7,30.06,South,180,6.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:05:00,

2016-02-16 03:10:00,44.5,33.5,30.06,SSW,203,6.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:10:00,

2016-02-16 03:15:00,45.1,33.6,30.06,SSW,203,6.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:15:00,

2016-02-16 03:20:00,45.2,33.3,30.06,SW,225,4.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:20:00,

2016-02-16 03:25:00,44.6,33.2,30.06,SW,225,3.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:25:00,

2016-02-16 03:30:00,43.9,32.9,30.06,South,180,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:30:00,

2016-02-16 03:35:00,43.4,32.8,30.06,South,180,6.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:35:00,

2016-02-16 03:40:00,43.7,33.1,30.06,South,180,5.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:40:00,

2016-02-16 03:45:00,44.5,33.5,30.06,South,180,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:45:00,

2016-02-16 03:50:00,44.5,33.5,30.06,South,180,6.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:50:00,

2016-02-16 03:55:00,44.3,33.3,30.06,South,180,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 11:55:00,

2016-02-16 04:00:00,44.4,33.4,30.06,South,180,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:00:00,

2016-02-16 04:05:00,44.5,33.1,30.06,SSW,203,5.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:05:00,

2016-02-16 04:15:00,44.4,32.6,30.07,SSW,203,5.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:15:00,

2016-02-16 04:20:00,43.7,32.7,30.07,South,180,4.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:20:00,

2016-02-16 04:25:00,43.3,32.7,30.07,SSE,158,4.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:25:00,

2016-02-16 04:30:00,43.1,32.9,30.07,South,180,5.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:30:00,

2016-02-16 04:35:00,43.1,32.9,30.07,SSE,158,5.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:35:00,

2016-02-16 04:40:00,42.6,32.8,30.07,SE,135,3.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:40:00,

2016-02-16 04:45:00,42.4,32.9,30.07,SSE,158,3.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:45:00,

2016-02-16 04:50:00,42.8,33.0,30.07,SSE,158,4.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:50:00,

2016-02-16 04:55:00,42.7,32.9,30.07,SSE,158,5.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 12:55:00,

2016-02-16 05:00:00,42.1,32.7,30.07,South,180,6.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 13:00:00,

2016-02-16 05:15:00,41.7,33.0,30.08,South,180,5.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 13:15:00,

2016-02-16 05:20:00,41.5,32.8,30.08,South,180,6.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 13:20:00,

2016-02-16 05:25:00,41.5,32.8,30.08,South,180,6.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 13:25:00,

2016-02-16 05:30:00,41.6,32.5,30.08,South,180,6.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 13:30:00,

2016-02-16 05:35:00,41.6,32.5,30.08,South,180,6.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-16 13:35:00,

