Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-16 00:01:00,34.9,31.6,30.30,ESE,114,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:01:00,

2015-12-16 00:06:00,34.9,31.6,30.31,East,101,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:06:00,

2015-12-16 00:11:00,34.9,31.5,30.30,East,100,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:11:00,

2015-12-16 00:16:00,34.9,31.5,30.30,East,99,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:16:00,

2015-12-16 00:21:00,34.7,31.5,30.31,East,100,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:21:00,

2015-12-16 00:26:00,34.5,31.6,30.30,ESE,104,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:26:00,

2015-12-16 00:31:00,34.3,31.5,30.30,East,94,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:31:00,

2015-12-16 00:36:00,34.3,31.5,30.30,East,90,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:36:00,

2015-12-16 00:41:00,34.2,31.3,30.30,ESE,109,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:41:00,

2015-12-16 00:46:00,34.2,31.5,30.29,East,97,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:46:00,

2015-12-16 00:51:00,34.0,31.3,30.31,ESE,115,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:51:00,

2015-12-16 00:56:00,34.0,31.6,30.30,East,101,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 08:56:00,

2015-12-16 01:01:00,33.6,31.3,30.30,East,93,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:01:00,

2015-12-16 01:07:00,33.1,31.1,30.31,East,98,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:07:00,

2015-12-16 01:12:00,32.7,30.7,30.31,East,93,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:12:00,

2015-12-16 01:17:00,32.9,31.3,30.30,East,83,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:17:00,

2015-12-16 01:22:00,32.9,31.1,30.31,ESE,111,1.3,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:22:00,

2015-12-16 01:27:00,33.1,31.3,30.31,ESE,104,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:27:00,

2015-12-16 01:32:00,33.3,31.1,30.31,SE,128,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:32:00,

2015-12-16 01:37:00,33.4,31.3,30.31,SSE,148,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:37:00,

2015-12-16 01:42:00,33.4,31.6,30.31,East,101,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:42:00,

2015-12-16 01:47:00,33.3,31.5,30.31,ESE,110,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:47:00,

2015-12-16 01:52:00,33.3,31.6,30.32,ESE,104,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:52:00,

2015-12-16 01:57:00,33.1,31.5,30.32,ESE,120,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 09:57:00,

2015-12-16 02:02:00,33.1,31.3,30.32,ESE,119,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 10:02:00,

2015-12-16 02:07:00,33.1,31.3,30.32,ESE,120,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 10:07:00,

2015-12-16 02:12:00,32.9,31.3,30.33,East,101,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 10:12:00,

2015-12-16 02:17:00,32.9,31.3,30.32,ESE,108,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-16 10:17:00,

