Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-14 00:03:00,41.5,39.4,30.08,NE,52,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:03:00,

2015-12-14 00:09:00,41.4,39.2,30.08,ENE,74,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:09:00,

2015-12-14 00:14:00,41.4,39.6,30.08,ENE,78,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:14:00,

2015-12-14 00:19:00,41.2,39.4,30.08,NE,37,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:19:00,

2015-12-14 00:24:00,41.2,39.6,30.09,East,83,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:24:00,

2015-12-14 00:29:00,41.0,39.4,30.09,ENE,63,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:29:00,

2015-12-14 00:34:00,40.6,39.4,30.09,East,88,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:34:00,

2015-12-14 00:39:00,40.5,39.4,30.08,NNE,20,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:39:00,

2015-12-14 00:44:00,40.3,39.6,30.09,ENE,66,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:44:00,

2015-12-14 00:49:00,40.1,39.4,30.09,NE,47,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:49:00,

2015-12-14 00:54:00,39.9,39.4,30.09,NNE,17,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:54:00,

2015-12-14 00:59:00,39.7,39.2,30.09,NNE,20,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 08:59:00,

2015-12-14 01:04:00,39.7,39.2,30.10,North,356,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:04:00,

2015-12-14 01:14:00,39.7,39.2,30.09,NNE,19,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:14:00,

2015-12-14 01:20:00,39.7,39.2,30.10,NNE,20,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:20:00,

2015-12-14 01:25:00,39.9,39.4,30.09,ENE,74,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:25:00,

2015-12-14 01:30:00,40.1,39.0,30.10,NNE,14,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:30:00,

2015-12-14 01:35:00,40.5,39.2,30.10,North,9,0.9,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:35:00,

2015-12-14 01:40:00,40.6,39.0,30.10,North,3,0.9,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:40:00,

2015-12-14 01:45:00,40.8,39.0,30.10,WSW,256,0.4,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:45:00,

2015-12-14 01:50:00,40.8,38.5,30.10,East,92,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:50:00,

2015-12-14 01:55:00,41.0,38.3,30.10,NW,326,2.5,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 09:55:00,

2015-12-14 02:00:00,41.0,37.9,30.10,NNW,332,1.1,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:00:00,

2015-12-14 02:05:00,41.0,37.4,30.10,SE,126,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:05:00,

2015-12-14 02:11:00,41.2,37.6,30.10,SW,215,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:11:00,

2015-12-14 02:16:00,41.0,37.4,30.10,NE,49,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:16:00,

2015-12-14 02:21:00,41.0,37.4,30.10,East,86,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:21:00,

2015-12-14 02:31:00,41.0,37.2,30.10,WNW,290,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:31:00,

2015-12-14 02:42:00,41.0,36.9,30.11,SE,133,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:42:00,

2015-12-14 02:52:00,41.0,36.3,30.10,ESE,106,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 10:52:00,

2015-12-14 03:03:00,41.4,36.3,30.11,ENE,76,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:03:00,

2015-12-14 03:24:00,41.2,37.6,-100.00,NNE,19,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:24:00,

2015-12-14 03:29:00,41.0,37.4,30.10,NNE,19,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:29:00,

2015-12-14 03:34:00,41.0,37.9,30.10,ENE,64,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:34:00,

2015-12-14 03:39:00,41.0,37.8,30.10,NNE,18,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:39:00,

2015-12-14 03:44:00,41.0,37.8,30.10,ENE,72,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:44:00,

2015-12-14 03:49:00,41.0,37.8,30.10,ENE,76,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:49:00,

2015-12-14 03:54:00,41.0,37.8,30.10,NNE,20,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:54:00,

2015-12-14 03:59:00,41.0,37.8,30.10,NNE,20,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 11:59:00,

2015-12-14 04:04:00,41.0,37.4,30.10,ENE,72,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:04:00,

2015-12-14 04:09:00,41.0,37.8,30.10,SE,125,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:09:00,

2015-12-14 04:14:00,41.0,37.8,30.10,NNE,33,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:14:00,

2015-12-14 04:19:00,41.2,38.1,30.10,East,88,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:19:00,

2015-12-14 04:25:00,41.2,37.9,30.10,East,89,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:25:00,

2015-12-14 04:30:00,41.2,38.1,30.11,ENE,74,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:30:00,

2015-12-14 04:35:00,41.2,38.1,30.11,East,88,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:35:00,

2015-12-14 04:40:00,41.2,38.1,30.10,ENE,67,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:40:00,

2015-12-14 04:45:00,41.2,38.5,30.10,ENE,73,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:45:00,

2015-12-14 04:50:00,41.2,38.5,30.11,ENE,74,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:50:00,

2015-12-14 04:55:00,41.2,38.5,30.10,NE,55,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 12:55:00,

2015-12-14 05:00:00,41.2,38.5,30.11,NE,52,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 13:00:00,

2015-12-14 05:05:00,41.2,38.5,30.11,NNE,29,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 13:05:00,

2015-12-14 05:10:00,41.2,38.5,30.11,ENE,70,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 13:10:00,

2015-12-14 05:15:00,41.2,38.5,30.11,NNE,29,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 13:15:00,

2015-12-14 05:20:00,41.2,38.5,30.11,East,79,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 13:20:00,

2015-12-14 05:25:00,41.2,38.5,30.11,ENE,78,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-14 13:25:00,

