Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-12 00:00:00,84.1,46.5,29.66,NNW,328,13.0,15.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:00:00,

2015-06-12 00:10:00,84.0,46.4,29.67,North,352,11.0,11.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:10:00,

2015-06-12 00:20:00,84.0,46.4,29.67,North,358,9.0,10.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:20:00,

2015-06-12 00:25:00,84.0,47.4,29.67,North,354,9.0,14.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:25:00,

2015-06-12 00:30:00,84.0,46.4,29.67,NNW,343,11.0,12.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:30:00,

2015-06-12 00:40:00,84.0,47.4,29.67,North,356,11.0,13.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:40:00,

2015-06-12 00:50:00,84.0,47.4,29.67,North,357,12.0,12.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:50:00,

2015-06-12 00:55:00,83.8,47.2,29.67,North,358,11.0,13.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 07:55:00,

2015-06-12 01:00:00,83.6,47.0,29.67,NNW,345,11.0,11.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:00:00,

2015-06-12 01:05:00,83.6,47.0,29.67,North,354,11.0,13.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:05:00,

2015-06-12 01:15:00,83.2,46.7,29.67,North,358,10.0,12.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:15:00,

2015-06-12 01:20:00,83.2,46.7,29.67,North,358,9.0,12.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:20:00,

2015-06-12 01:25:00,83.0,46.5,29.67,North,354,9.0,13.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:25:00,

2015-06-12 01:35:00,82.8,46.4,29.67,North,358,11.0,14.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:35:00,

2015-06-12 01:45:00,82.6,46.2,29.67,North,358,8.0,10.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:45:00,

2015-06-12 01:50:00,82.6,46.2,29.67,North,349,8.0,8.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 08:50:00,

2015-06-12 02:00:00,82.4,46.0,29.67,North,349,9.0,9.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:00:00,

2015-06-12 02:10:00,82.2,47.7,29.67,North,0,12.0,14.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:10:00,

2015-06-12 02:20:00,82.0,47.5,29.67,NNW,343,11.0,11.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:20:00,

2015-06-12 02:30:00,81.6,47.2,29.67,North,0,8.0,10.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:30:00,

2015-06-12 02:40:00,81.4,47.9,29.67,NNW,342,10.0,10.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:40:00,

2015-06-12 02:50:00,81.6,46.3,29.66,North,356,12.0,12.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:50:00,

2015-06-12 02:55:00,81.8,46.4,29.66,North,358,12.0,13.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 09:55:00,

2015-06-12 03:00:00,81.8,46.4,29.66,NNW,348,12.0,12.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:00:00,

2015-06-12 03:10:00,81.8,47.3,29.66,North,358,12.0,15.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:10:00,

2015-06-12 03:20:00,81.6,47.2,29.66,North,356,13.0,13.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:20:00,

2015-06-12 03:25:00,81.6,47.2,29.66,North,0,12.0,13.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:25:00,

2015-06-12 03:30:00,81.4,47.0,29.66,NNW,343,11.0,12.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:30:00,

2015-06-12 03:40:00,81.2,47.7,29.65,North,0,12.0,12.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:40:00,

2015-06-12 03:50:00,81.1,47.6,29.65,North,358,12.0,12.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:50:00,

2015-06-12 03:55:00,81.1,47.6,29.65,North,358,12.0,12.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 10:55:00,

2015-06-12 04:05:00,81.1,47.6,29.65,NNW,345,13.0,16.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 11:05:00,

2015-06-12 04:14:00,80.9,47.4,29.65,North,0,12.0,14.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 11:14:00,

2015-06-12 04:20:00,80.7,47.2,29.66,North,358,12.0,15.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-12 11:20:00,

