Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-19 00:04:00,43.9,40.6,30.25,East,85,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:04:00,

2015-11-19 00:09:00,43.9,40.8,30.25,East,86,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:09:00,

2015-11-19 00:14:00,43.7,40.6,30.25,East,81,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:14:00,

2015-11-19 00:19:00,43.7,40.6,30.25,East,80,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:19:00,

2015-11-19 00:24:00,43.5,40.5,30.24,East,82,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:24:00,

2015-11-19 00:29:00,43.7,39.6,30.24,ESE,110,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:29:00,

2015-11-19 00:34:00,43.9,38.1,30.25,East,92,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:34:00,

2015-11-19 00:39:00,44.1,37.6,30.24,ESE,106,1.8,2.5,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:39:00,

2015-11-19 00:45:00,44.2,37.8,30.24,East,79,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:45:00,

2015-11-19 00:50:00,44.6,37.9,30.24,East,82,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:50:00,

2015-11-19 00:55:00,44.8,38.1,30.24,East,91,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 08:55:00,

2015-11-19 01:00:00,44.8,37.8,30.24,ESE,102,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:00:00,

2015-11-19 01:05:00,44.8,38.1,30.23,ESE,105,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:05:00,

2015-11-19 01:10:00,44.8,38.1,30.24,East,94,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:10:00,

2015-11-19 01:15:00,44.6,38.5,30.24,East,89,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:15:00,

2015-11-19 01:20:00,44.6,38.5,30.24,East,92,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:20:00,

2015-11-19 01:25:00,44.4,38.3,30.24,East,93,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:25:00,

2015-11-19 01:30:00,44.4,38.7,30.23,East,94,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:30:00,

2015-11-19 01:35:00,44.4,38.7,30.24,ESE,118,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:35:00,

2015-11-19 01:40:00,44.2,37.8,30.23,East,82,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:40:00,

2015-11-19 01:50:00,44.2,37.8,30.23,East,95,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:50:00,

2015-11-19 01:55:00,44.2,37.8,30.24,East,92,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 09:55:00,

2015-11-19 02:01:00,44.2,38.1,30.24,East,93,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:01:00,

2015-11-19 02:06:00,44.2,38.5,30.24,East,90,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:06:00,

2015-11-19 02:11:00,44.1,38.7,30.24,ESE,103,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:11:00,

2015-11-19 02:16:00,43.9,39.0,30.24,ESE,103,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:16:00,

2015-11-19 02:21:00,43.5,39.0,30.24,East,98,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:21:00,

2015-11-19 02:26:00,43.0,39.0,30.24,ESE,115,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:26:00,

2015-11-19 02:31:00,42.4,38.8,30.24,ESE,116,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:31:00,

2015-11-19 02:36:00,42.1,39.0,30.24,ESE,122,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:36:00,

2015-11-19 02:41:00,41.7,39.0,30.24,ESE,115,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:41:00,

2015-11-19 02:46:00,41.4,39.0,30.24,East,98,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:46:00,

2015-11-19 02:51:00,41.2,38.8,30.24,East,90,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:51:00,

2015-11-19 02:56:00,41.2,38.8,30.23,ESE,103,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 10:56:00,

2015-11-19 03:01:00,41.0,38.8,30.23,ESE,104,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:01:00,

2015-11-19 03:06:00,40.8,39.0,30.24,SE,136,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:06:00,

2015-11-19 03:11:00,40.8,38.7,30.23,ESE,104,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:11:00,

2015-11-19 03:17:00,40.8,39.0,30.24,SE,136,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:17:00,

2015-11-19 03:22:00,40.8,39.0,30.24,East,101,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:22:00,

2015-11-19 03:27:00,40.6,39.0,30.24,SSE,155,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:27:00,

2015-11-19 03:32:00,40.6,39.4,30.24,ESE,113,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:32:00,

2015-11-19 03:37:00,40.5,39.2,30.24,ESE,108,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:37:00,

2015-11-19 03:42:00,40.3,39.0,30.24,ESE,105,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:42:00,

2015-11-19 03:47:00,39.9,38.8,30.24,SE,144,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:47:00,

2015-11-19 03:52:00,39.9,38.8,30.24,SE,140,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:52:00,

2015-11-19 03:57:00,39.9,38.8,30.24,East,101,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 11:57:00,

2015-11-19 04:02:00,39.7,38.7,30.24,East,99,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:02:00,

2015-11-19 04:07:00,39.7,38.7,30.23,East,97,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:07:00,

2015-11-19 04:12:00,39.6,38.8,30.24,East,89,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:12:00,

2015-11-19 04:17:00,39.6,38.8,30.24,ENE,58,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:17:00,

2015-11-19 04:22:00,39.6,38.8,30.24,ENE,60,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:22:00,

2015-11-19 04:27:00,39.6,39.0,30.24,ENE,73,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:27:00,

2015-11-19 04:33:00,39.6,39.0,30.23,East,83,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:33:00,

2015-11-19 04:38:00,39.7,39.2,30.24,East,88,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:38:00,

2015-11-19 04:43:00,39.9,39.2,30.23,ESE,122,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:43:00,

2015-11-19 04:48:00,40.1,39.0,30.23,ESE,115,0.4,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:48:00,

2015-11-19 04:53:00,40.5,38.8,30.23,East,99,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:53:00,

2015-11-19 04:58:00,40.6,39.0,30.23,East,99,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 12:58:00,

2015-11-19 05:03:00,40.8,39.0,30.23,East,88,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:03:00,

2015-11-19 05:08:00,40.8,39.0,30.24,ENE,60,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:08:00,

2015-11-19 05:13:00,40.8,39.2,30.24,ESE,122,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:13:00,

2015-11-19 05:18:00,40.6,39.0,30.23,East,101,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:18:00,

2015-11-19 05:23:00,40.3,39.0,30.24,ESE,105,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:23:00,

2015-11-19 05:28:00,40.1,39.4,30.23,East,99,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:28:00,

2015-11-19 05:33:00,39.7,38.7,30.23,East,83,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:33:00,

2015-11-19 05:38:00,39.6,39.0,30.23,East,88,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:38:00,

2015-11-19 05:43:00,39.2,38.7,30.23,East,86,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:43:00,

2015-11-19 05:49:00,39.2,38.7,30.24,NE,51,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:49:00,

2015-11-19 05:54:00,39.0,38.8,30.24,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:54:00,

2015-11-19 05:59:00,39.0,38.8,30.23,ENE,61,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 13:59:00,

2015-11-19 06:04:00,38.8,38.7,30.23,NNE,20,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:04:00,

2015-11-19 06:09:00,38.8,38.7,30.23,NNE,20,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:09:00,

2015-11-19 06:14:00,38.8,38.7,30.24,ENE,59,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:14:00,

2015-11-19 06:19:00,38.7,38.5,30.23,ENE,72,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:19:00,

2015-11-19 06:24:00,38.7,38.5,30.24,ENE,66,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:24:00,

2015-11-19 06:29:00,38.7,38.5,30.24,ENE,57,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:29:00,

2015-11-19 06:34:00,38.5,38.3,30.24,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-19 14:34:00,

2015-11-19 06:39:00,38.5,38.3,30.24,ENE,78,0.0,0.0,99,0.00,,,0.00,2.66,Weather logger V3.0.,2015-11-19 14:39:00,

2015-11-19 06:44:00,38.5,38.3,30.24,East,81,0.0,0.0,99,0.00,,,0.00,7.03,Weather logger V3.0.,2015-11-19 14:44:00,

2015-11-19 06:49:00,38.3,38.1,30.24,ENE,72,0.0,0.0,99,0.00,,,0.00,15.96,Weather logger V3.0.,2015-11-19 14:49:00,

2015-11-19 06:54:00,38.3,38.1,30.24,NE,35,0.0,0.0,99,0.00,,,0.00,20.65,Weather logger V3.0.,2015-11-19 14:54:00,

2015-11-19 06:59:00,38.5,38.3,30.24,ENE,65,0.0,0.0,99,0.00,,,0.00,25.42,Weather logger V3.0.,2015-11-19 14:59:00,

2015-11-19 07:05:00,38.7,38.1,30.24,ENE,73,0.0,0.0,98,0.00,,,0.00,29.89,Weather logger V3.0.,2015-11-19 15:05:00,

2015-11-19 07:10:00,39.0,37.9,30.24,East,85,0.0,0.0,96,0.00,,,0.00,34.10,Weather logger V3.0.,2015-11-19 15:10:00,

2015-11-19 07:15:00,39.6,37.8,30.24,East,99,0.0,0.0,93,0.00,,,0.00,37.71,Weather logger V3.0.,2015-11-19 15:15:00,

2015-11-19 07:20:00,40.5,37.2,30.24,East,96,0.0,0.0,88,0.00,,,0.00,41.22,Weather logger V3.0.,2015-11-19 15:20:00,

2015-11-19 07:25:00,41.5,36.1,30.24,East,99,0.0,0.0,81,0.00,,,0.00,44.61,Weather logger V3.0.,2015-11-19 15:25:00,

2015-11-19 07:30:00,42.6,36.9,30.25,East,93,0.0,0.0,80,0.00,,,0.00,47.95,Weather logger V3.0.,2015-11-19 15:30:00,

2015-11-19 07:35:00,43.3,37.9,30.25,SE,130,0.0,0.0,81,0.00,,,0.00,51.25,Weather logger V3.0.,2015-11-19 15:35:00,

2015-11-19 07:40:00,43.9,38.5,30.25,ESE,112,0.0,0.0,81,0.00,,,0.00,54.46,Weather logger V3.0.,2015-11-19 15:40:00,

2015-11-19 07:45:00,44.6,37.9,30.25,East,99,0.0,0.0,77,0.00,,,0.00,57.72,Weather logger V3.0.,2015-11-19 15:45:00,

2015-11-19 07:50:00,45.5,36.3,30.25,East,98,0.0,0.0,70,0.00,,,0.00,60.89,Weather logger V3.0.,2015-11-19 15:50:00,

2015-11-19 07:55:00,46.4,36.5,30.26,SE,124,0.0,0.0,68,0.00,,,0.00,64.23,Weather logger V3.0.,2015-11-19 15:55:00,

2015-11-19 08:01:00,46.9,38.5,30.26,SE,138,0.0,0.0,72,0.00,,,0.00,67.36,Weather logger V3.0.,2015-11-19 16:01:00,

2015-11-19 08:06:00,47.5,39.2,30.27,SSE,164,0.0,0.0,73,0.00,,,0.00,69.83,Weather logger V3.0.,2015-11-19 16:06:00,

2015-11-19 08:11:00,48.0,40.1,30.26,North,354,0.0,0.0,74,0.00,,,0.00,72.52,Weather logger V3.0.,2015-11-19 16:11:00,

2015-11-19 08:16:00,48.4,39.7,30.27,East,98,0.0,0.0,72,0.00,,,0.00,75.08,Weather logger V3.0.,2015-11-19 16:16:00,

2015-11-19 08:21:00,48.4,39.4,30.27,ESE,109,0.0,0.0,71,0.00,,,0.00,77.90,Weather logger V3.0.,2015-11-19 16:21:00,

2015-11-19 08:26:00,48.6,38.5,30.27,ESE,110,0.0,0.0,68,0.00,,,0.00,80.16,Weather logger V3.0.,2015-11-19 16:26:00,

2015-11-19 08:31:00,48.9,38.8,30.27,SE,141,0.0,0.0,68,0.00,,,0.00,82.08,Weather logger V3.0.,2015-11-19 16:31:00,

2015-11-19 08:36:00,49.5,38.7,30.27,SSW,213,0.0,0.0,66,0.00,,,0.00,83.57,Weather logger V3.0.,2015-11-19 16:36:00,

2015-11-19 08:41:00,50.0,38.7,30.28,SSW,207,0.9,2.5,65,0.00,,,0.00,85.08,Weather logger V3.0.,2015-11-19 16:41:00,

2015-11-19 08:46:00,50.5,38.8,30.27,SW,214,0.4,2.5,64,0.00,,,0.00,86.50,Weather logger V3.0.,2015-11-19 16:46:00,

2015-11-19 08:51:00,50.9,39.2,30.28,ESE,105,0.0,0.0,64,0.00,,,0.00,87.89,Weather logger V3.0.,2015-11-19 16:51:00,

2015-11-19 08:56:00,51.3,38.3,30.28,SE,135,0.0,0.0,61,0.00,,,0.00,89.82,Weather logger V3.0.,2015-11-19 16:56:00,

2015-11-19 09:01:00,51.8,37.6,30.27,ESE,119,0.0,0.0,58,0.00,,,0.00,91.11,Weather logger V3.0.,2015-11-19 17:01:00,

2015-11-19 09:06:00,52.5,38.7,30.27,SE,142,1.3,2.5,59,0.00,,,0.00,92.31,Weather logger V3.0.,2015-11-19 17:06:00,

2015-11-19 09:11:00,52.9,39.0,30.27,ESE,113,0.0,0.0,59,0.00,,,0.00,94.52,Weather logger V3.0.,2015-11-19 17:11:00,

2015-11-19 09:17:00,53.2,39.4,30.27,ESE,116,2.9,4.9,59,0.00,,,0.00,98.15,Weather logger V3.0.,2015-11-19 17:17:00,

2015-11-19 09:22:00,53.6,39.2,30.27,ESE,123,0.0,0.0,58,0.00,,,0.00,102.19,Weather logger V3.0.,2015-11-19 17:22:00,

2015-11-19 09:27:00,54.0,39.0,30.27,South,170,0.9,2.5,57,0.00,,,0.00,107.66,Weather logger V3.0.,2015-11-19 17:27:00,

2015-11-19 09:32:00,54.1,37.4,30.27,SE,145,0.0,0.0,53,0.00,,,0.00,113.31,Weather logger V3.0.,2015-11-19 17:32:00,

2015-11-19 09:37:00,54.5,37.8,30.27,East,92,0.4,2.5,53,0.00,,,0.00,121.04,Weather logger V3.0.,2015-11-19 17:37:00,

2015-11-19 09:42:00,54.9,38.1,30.27,East,87,0.0,0.0,53,0.00,,,0.00,127.64,Weather logger V3.0.,2015-11-19 17:42:00,

2015-11-19 09:47:00,55.4,38.1,30.27,ESE,121,0.0,0.0,52,0.00,,,0.00,135.60,Weather logger V3.0.,2015-11-19 17:47:00,

2015-11-19 09:52:00,56.1,38.8,30.26,SE,143,0.0,0.0,52,0.00,,,0.00,144.69,Weather logger V3.0.,2015-11-19 17:52:00,

2015-11-19 09:57:00,56.7,38.8,30.27,ESE,112,0.0,0.0,51,0.00,,,0.00,153.50,Weather logger V3.0.,2015-11-19 17:57:00,

2015-11-19 10:02:00,57.0,39.6,30.26,NW,316,0.0,0.0,52,0.00,,,0.00,163.16,Weather logger V3.0.,2015-11-19 18:02:00,

2015-11-19 10:07:00,57.4,39.4,30.27,SE,143,0.0,0.0,51,0.00,,,0.00,172.38,Weather logger V3.0.,2015-11-19 18:07:00,

2015-11-19 10:12:00,57.7,38.7,30.26,SSE,166,0.2,2.5,49,0.00,,,0.00,182.42,Weather logger V3.0.,2015-11-19 18:12:00,

2015-11-19 10:17:00,58.1,40.1,30.26,SSW,207,0.9,2.5,51,0.00,,,0.00,109.96,Weather logger V3.0.,2015-11-19 18:17:00,

