Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-21 00:00:00,64.2,12.3,29.96,SW,226,5.0,6.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:00:00,

2015-03-21 00:05:00,64.5,14.2,29.96,South,180,6.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:05:00,

2015-03-21 00:15:00,65.0,14.6,29.95,WSW,237,6.0,8.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:15:00,

2015-03-21 00:20:00,65.3,14.8,29.95,SSW,211,7.0,10.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:20:00,

2015-03-21 00:25:00,65.8,13.5,29.95,South,187,8.0,18.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:25:00,

2015-03-21 00:35:00,67.4,14.8,29.94,SW,225,12.0,15.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:35:00,

2015-03-21 00:40:00,68.3,15.5,29.94,WSW,238,11.0,11.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:40:00,

2015-03-21 00:45:00,68.8,15.9,29.94,SW,233,11.0,11.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:45:00,

2015-03-21 00:55:00,69.1,19.5,29.94,SW,218,14.0,17.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 07:55:00,

2015-03-21 01:05:00,68.8,19.2,29.92,SSW,203,14.0,17.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:05:00,

2015-03-21 01:15:00,68.6,20.6,29.92,SW,233,12.0,13.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:15:00,

2015-03-21 01:20:00,68.6,22.0,29.92,SW,216,12.0,12.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:20:00,

2015-03-21 01:30:00,68.3,21.8,29.93,WSW,250,9.0,12.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:30:00,

2015-03-21 01:35:00,68.4,21.8,29.93,WSW,246,10.0,12.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:35:00,

2015-03-21 01:40:00,68.6,22.0,29.93,West,273,11.0,13.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:40:00,

2015-03-21 01:45:00,68.8,22.2,29.92,West,259,10.0,13.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:45:00,

2015-03-21 01:50:00,68.9,23.6,29.92,West,275,11.0,11.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:50:00,

2015-03-21 01:55:00,69.3,22.6,29.92,WSW,253,12.0,12.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 08:55:00,

2015-03-21 02:00:00,69.4,25.3,29.91,West,276,12.0,14.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:00:00,

2015-03-21 02:10:00,69.6,22.8,29.91,West,259,13.0,17.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:10:00,

2015-03-21 02:15:00,69.4,26.6,29.91,WSW,253,12.0,17.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:15:00,

2015-03-21 02:20:00,69.1,26.3,29.91,WSW,257,11.0,11.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:20:00,

2015-03-21 02:25:00,68.9,26.1,29.91,WSW,243,11.0,11.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:25:00,

2015-03-21 02:30:00,68.9,27.3,29.91,SW,236,11.0,11.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:30:00,

2015-03-21 02:35:00,68.8,27.2,29.91,WSW,257,11.0,18.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:35:00,

2015-03-21 02:45:00,68.3,28.0,29.90,West,261,12.0,13.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:45:00,

2015-03-21 02:50:00,68.1,26.7,29.90,SW,219,9.0,9.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 09:50:00,

2015-03-21 03:00:00,68.3,28.0,29.90,WSW,250,9.0,9.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 10:00:00,

2015-03-21 03:05:00,68.3,28.0,29.90,WNW,288,9.0,9.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 10:05:00,

2015-03-21 03:15:00,68.1,25.5,29.90,West,261,7.0,9.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 10:15:00,

2015-03-21 03:20:00,68.1,25.5,29.90,WSW,238,7.0,7.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 10:20:00,

2015-03-21 03:25:00,67.9,27.6,29.90,WSW,255,6.0,7.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 10:25:00,

2015-03-21 03:30:00,67.8,28.6,29.89,WSW,244,6.0,6.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-21 10:30:00,

