Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-19 00:00:00,90.1,32.6,29.59,North,32767,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:00:00,

2015-08-19 00:05:00,89.9,32.5,29.60,North,32767,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:05:00,

2015-08-19 00:15:00,89.7,32.3,29.60,North,32767,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:15:00,

2015-08-19 00:25:00,89.0,31.8,29.59,North,32767,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:25:00,

2015-08-19 00:30:00,88.6,31.4,29.59,North,32767,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:30:00,

2015-08-19 00:40:00,88.4,33.1,29.60,North,32767,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:40:00,

2015-08-19 00:50:00,88.2,33.0,29.60,North,32767,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 07:50:00,

2015-08-19 01:00:00,88.2,33.0,29.60,North,32767,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:00:00,

2015-08-19 01:05:00,88.0,32.8,29.60,North,32767,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:05:00,

2015-08-19 01:15:00,87.6,32.5,29.60,North,32767,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:15:00,

2015-08-19 01:20:00,87.4,32.3,29.59,North,32767,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:20:00,

2015-08-19 01:30:00,86.5,33.4,29.59,North,32767,0.0,0.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:30:00,

2015-08-19 01:35:00,85.9,32.9,29.60,North,32767,0.0,0.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:35:00,

2015-08-19 01:45:00,84.9,33.7,29.60,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:45:00,

2015-08-19 01:50:00,84.3,33.2,29.60,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:50:00,

2015-08-19 01:55:00,84.0,33.0,29.60,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 08:55:00,

2015-08-19 02:00:00,83.6,32.6,29.60,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 09:00:00,

2015-08-19 02:10:00,82.8,33.5,29.61,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 09:10:00,

2015-08-19 02:20:00,81.8,32.7,29.61,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 09:20:00,

2015-08-19 02:30:00,81.1,33.6,29.61,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 09:30:00,

2015-08-19 02:40:00,80.5,33.1,29.62,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 09:40:00,

2015-08-19 02:45:00,80.3,32.9,29.62,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-08-19 09:45:00,

