Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-11 00:00:00,73.2,48.7,29.73,North,0,1.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:00:00,

2015-07-11 00:05:00,73.0,48.5,29.73,North,0,1.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:05:00,

2015-07-11 00:15:00,72.5,48.7,29.73,North,0,0.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:15:00,

2015-07-11 00:20:00,72.3,48.5,29.73,North,0,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:20:00,

2015-07-11 00:30:00,71.8,49.3,29.73,North,0,0.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:30:00,

2015-07-11 00:40:00,71.5,49.0,29.73,North,0,2.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:40:00,

2015-07-11 00:50:00,71.6,48.5,29.74,North,0,1.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:50:00,

2015-07-11 00:55:00,71.6,48.5,29.74,North,0,0.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 07:55:00,

2015-07-11 01:00:00,71.5,49.0,29.74,North,0,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:00:00,

2015-07-11 01:05:00,71.3,48.9,29.73,North,0,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:05:00,

2015-07-11 01:15:00,70.9,48.5,29.73,North,0,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:15:00,

2015-07-11 01:20:00,70.8,49.0,29.73,North,0,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:20:00,

2015-07-11 01:30:00,70.1,48.9,29.73,North,0,1.0,1.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:30:00,

2015-07-11 01:40:00,69.6,47.9,29.74,North,0,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:40:00,

2015-07-11 01:50:00,69.3,47.0,29.74,North,0,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 08:50:00,

2015-07-11 02:00:00,68.4,46.8,29.74,North,0,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:00:00,

2015-07-11 02:05:00,68.1,46.5,29.75,North,0,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:05:00,

2015-07-11 02:15:00,67.3,46.9,29.75,North,0,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:15:00,

2015-07-11 02:20:00,67.1,47.3,29.75,North,0,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:20:00,

2015-07-11 02:30:00,66.9,47.1,29.75,North,0,1.0,1.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:30:00,

2015-07-11 02:40:00,67.1,47.3,29.75,North,0,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:40:00,

2015-07-11 02:50:00,67.3,47.5,29.75,North,0,1.0,1.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:50:00,

2015-07-11 02:55:00,67.3,47.5,29.75,North,0,1.0,1.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 09:55:00,

2015-07-11 03:00:00,67.3,47.5,29.75,North,0,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:00:00,

2015-07-11 03:05:00,67.1,47.8,29.75,North,0,0.0,1.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:05:00,

2015-07-11 03:15:00,67.1,48.4,29.75,North,0,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:15:00,

2015-07-11 03:20:00,67.1,48.4,29.74,North,0,0.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:20:00,

2015-07-11 03:25:00,66.9,48.2,29.74,North,0,0.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:25:00,

2015-07-11 03:35:00,66.8,48.6,29.74,North,0,0.0,0.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:35:00,

2015-07-11 03:40:00,66.8,48.6,29.74,North,0,0.0,0.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:40:00,

2015-07-11 03:45:00,66.6,48.4,29.74,North,0,0.0,0.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:45:00,

2015-07-11 03:55:00,66.3,48.1,29.74,North,0,1.0,1.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 10:55:00,

2015-07-11 04:00:00,66.1,47.4,29.74,North,0,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:00:00,

2015-07-11 04:05:00,66.1,47.4,29.74,North,0,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:05:00,

2015-07-11 04:15:00,66.1,47.4,29.74,North,0,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:15:00,

2015-07-11 04:20:00,66.1,47.4,29.75,North,0,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:20:00,

2015-07-11 04:30:00,66.1,47.4,29.75,North,0,1.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:30:00,

2015-07-11 04:35:00,66.0,47.3,29.75,North,0,1.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:35:00,

2015-07-11 04:45:00,65.6,47.0,29.75,North,0,0.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:45:00,

2015-07-11 04:50:00,65.2,46.6,29.75,North,0,0.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:50:00,

2015-07-11 04:55:00,64.8,46.8,29.75,North,0,0.0,1.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 11:55:00,

2015-07-11 05:00:00,64.5,47.0,29.75,North,0,1.0,2.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 12:00:00,

2015-07-11 05:10:00,64.2,47.2,29.76,North,0,1.0,1.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 12:10:00,

2015-07-11 05:15:00,64.0,47.0,29.76,North,0,0.0,1.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 12:15:00,

2015-07-11 05:25:00,63.9,46.9,29.77,North,0,0.0,0.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-07-11 12:25:00,

2015-07-11 05:35:00,63.7,46.7,29.77,North,0,0.0,0.0,54,0.00,,,0.00,5,Wunderground v.1.15,2015-07-11 12:35:00,

2015-07-11 05:45:00,63.5,47.0,29.77,North,0,0.0,0.0,55,0.00,,,0.00,7,Wunderground v.1.15,2015-07-11 12:45:00,

2015-07-11 05:50:00,63.5,47.0,29.78,North,0,0.0,0.0,55,0.00,,,0.00,12,Wunderground v.1.15,2015-07-11 12:50:00,

2015-07-11 06:00:00,63.4,46.9,29.78,North,0,0.0,0.0,55,0.00,,,0.00,28,Wunderground v.1.15,2015-07-11 13:00:00,

2015-07-11 06:05:00,63.5,47.0,29.79,North,0,0.0,0.0,55,0.00,,,0.00,33,Wunderground v.1.15,2015-07-11 13:05:00,

2015-07-11 06:10:00,63.5,47.5,29.79,North,0,0.0,0.0,56,0.00,,,0.00,46,Wunderground v.1.15,2015-07-11 13:10:00,

2015-07-11 06:20:00,63.7,48.2,29.80,North,0,0.0,0.0,57,0.00,,,0.00,77,Wunderground v.1.15,2015-07-11 13:20:00,

2015-07-11 06:30:00,64.8,49.7,29.80,North,0,0.0,0.0,58,0.00,,,0.00,116,Wunderground v.1.15,2015-07-11 13:30:00,

2015-07-11 06:40:00,66.4,47.2,29.80,North,0,1.0,1.0,50,0.00,,,0.00,158,Wunderground v.1.15,2015-07-11 13:40:00,

2015-07-11 06:50:00,67.6,47.8,29.80,North,0,0.0,0.0,49,0.00,,,0.00,185,Wunderground v.1.15,2015-07-11 13:50:00,

2015-07-11 07:00:00,68.9,48.4,29.80,North,0,1.0,1.0,48,0.00,,,0.00,207,Wunderground v.1.15,2015-07-11 14:00:00,

2015-07-11 07:05:00,69.6,47.9,29.80,North,0,2.0,3.0,46,0.00,,,0.00,88,Wunderground v.1.15,2015-07-11 14:05:00,

2015-07-11 07:15:00,70.6,48.8,29.80,North,0,1.0,1.0,46,0.00,,,0.00,221,Wunderground v.1.15,2015-07-11 14:15:00,

2015-07-11 07:20:00,71.1,48.7,29.82,North,0,1.0,1.0,45,0.00,,,0.00,229,Wunderground v.1.15,2015-07-11 14:20:00,

2015-07-11 07:30:00,72.0,50.1,29.82,North,0,3.0,3.0,46,0.00,,,0.00,113,Wunderground v.1.15,2015-07-11 14:30:00,

2015-07-11 07:40:00,72.5,49.9,29.81,North,0,3.0,5.0,45,0.00,,,0.00,360,Wunderground v.1.15,2015-07-11 14:40:00,

2015-07-11 07:50:00,73.0,49.8,29.82,North,0,3.0,4.0,44,0.00,,,0.00,306,Wunderground v.1.15,2015-07-11 14:50:00,

2015-07-11 08:15:00,75.1,48.4,29.82,North,0,2.0,2.0,39,0.00,,,0.00,490,Wunderground v.1.15,2015-07-11 15:15:00,

2015-07-11 08:20:00,75.4,48.0,29.83,North,0,2.0,4.0,38,0.00,,,0.00,512,Wunderground v.1.15,2015-07-11 15:20:00,

