Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-21 00:05:00,62.3,37.7,29.75,SSW,198,11.0,11.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:05:00,

2015-05-21 00:20:00,62.9,37.5,29.73,SSW,193,11.0,13.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:20:00,

2015-05-21 00:25:00,63.2,37.8,29.73,SSW,198,12.0,13.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:25:00,

2015-05-21 00:30:00,63.2,37.8,29.73,SW,221,11.0,11.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:30:00,

2015-05-21 00:40:00,63.4,38.0,29.73,SW,229,10.0,16.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:40:00,

2015-05-21 00:45:00,63.2,37.8,29.73,SW,221,9.0,16.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:45:00,

2015-05-21 00:50:00,63.2,37.8,29.73,SW,214,9.0,9.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:50:00,

2015-05-21 00:55:00,63.1,37.7,29.73,SSW,212,9.0,11.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 07:55:00,

2015-05-21 01:05:00,62.9,36.9,29.73,SW,233,7.0,9.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:05:00,

2015-05-21 01:15:00,62.6,36.6,29.73,WSW,253,5.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:15:00,

2015-05-21 01:20:00,62.3,37.7,29.73,WSW,243,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:20:00,

2015-05-21 01:25:00,62.3,38.3,29.73,WSW,243,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:25:00,

2015-05-21 01:30:00,62.3,38.3,29.73,WSW,242,6.0,10.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:30:00,

2015-05-21 01:40:00,62.1,38.1,29.73,WSW,245,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:40:00,

2015-05-21 01:45:00,62.0,36.7,29.73,WSW,250,7.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:45:00,

2015-05-21 01:55:00,61.3,36.8,29.73,WSW,252,5.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 08:55:00,

2015-05-21 02:00:00,61.0,37.7,29.73,WSW,250,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:00:00,

2015-05-21 02:05:00,60.9,38.2,29.73,SW,225,4.0,6.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:05:00,

2015-05-21 02:15:00,60.5,38.5,29.73,SSW,193,5.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:15:00,

2015-05-21 02:20:00,60.4,38.4,29.73,SW,220,5.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:20:00,

2015-05-21 02:25:00,60.2,38.8,29.73,SW,234,5.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:25:00,

2015-05-21 02:30:00,60.2,38.8,29.73,West,273,5.0,7.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:30:00,

2015-05-21 02:35:00,60.2,37.6,29.73,SW,221,6.0,7.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:35:00,

2015-05-21 02:45:00,60.1,36.9,29.73,SW,233,4.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:45:00,

2015-05-21 02:50:00,59.9,36.7,29.73,SW,231,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 09:50:00,

2015-05-21 03:00:00,59.8,38.4,29.73,WSW,247,3.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:00:00,

2015-05-21 03:05:00,59.6,38.8,29.73,SW,236,5.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:05:00,

2015-05-21 03:10:00,59.8,39.0,29.73,SW,222,5.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:10:00,

2015-05-21 03:20:00,59.6,38.8,29.73,SW,223,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:20:00,

2015-05-21 03:30:00,59.6,38.8,29.73,SW,236,4.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:30:00,

2015-05-21 03:35:00,59.6,38.8,29.73,SW,224,4.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:35:00,

2015-05-21 03:40:00,59.8,39.0,29.73,SW,225,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-21 10:40:00,

