Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-26 00:05:00,70.4,43.6,29.75,South,179,3.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:05:00,

2015-05-26 00:15:00,69.9,43.8,29.75,South,179,8.0,15.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:15:00,

2015-05-26 00:20:00,70.1,44.0,29.75,SW,224,11.0,16.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:20:00,

2015-05-26 00:25:00,70.4,44.9,29.75,SW,221,13.0,16.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:25:00,

2015-05-26 00:30:00,70.6,45.1,29.75,SSW,210,13.0,14.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:30:00,

2015-05-26 00:35:00,70.6,43.7,29.74,SSW,213,13.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:35:00,

2015-05-26 00:45:00,70.4,44.9,29.74,SSW,198,13.0,13.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:45:00,

2015-05-26 00:50:00,70.3,43.5,29.75,SSW,207,12.0,13.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:50:00,

2015-05-26 00:55:00,70.1,44.6,29.75,SW,224,10.0,13.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 07:55:00,

2015-05-26 01:00:00,69.9,45.1,29.75,SSW,209,9.0,9.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 08:00:00,

2015-05-26 01:05:00,69.8,45.0,29.74,SSW,212,10.0,12.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-26 08:05:00,

