Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-08 00:00:00,72.8,31.7,29.79,WSW,253,1.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:00:00,

2015-06-08 00:05:00,72.7,30.5,29.80,WSW,253,2.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:05:00,

2015-06-08 00:15:00,72.0,29.9,29.80,WSW,243,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:15:00,

2015-06-08 00:20:00,71.6,30.7,29.80,WSW,241,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:20:00,

2015-06-08 00:25:00,71.3,30.5,29.80,SW,214,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:25:00,

2015-06-08 00:30:00,70.9,30.1,29.80,SW,215,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:30:00,

2015-06-08 00:40:00,70.4,28.6,29.80,SSW,201,3.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:40:00,

2015-06-08 00:50:00,69.6,30.1,29.80,SSW,208,5.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:50:00,

2015-06-08 00:55:00,69.3,29.9,29.80,SSW,202,4.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 07:55:00,

2015-06-08 01:00:00,68.9,29.5,29.80,SSW,201,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:00:00,

2015-06-08 01:05:00,68.6,30.3,29.80,SSW,198,4.0,5.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:05:00,

2015-06-08 01:15:00,68.1,30.9,29.80,SSW,198,4.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:15:00,

2015-06-08 01:25:00,67.8,30.7,29.80,SSW,203,4.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:25:00,

2015-06-08 01:30:00,67.8,30.7,29.80,SSW,210,4.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:30:00,

2015-06-08 01:35:00,67.8,30.7,29.79,SSW,211,4.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:35:00,

2015-06-08 01:40:00,67.8,30.7,29.79,SSW,212,4.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-08 08:40:00,

