Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-14 00:00:00,47.9,33.4,30.05,SSW,211,11.0,11.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:00:00,

2016-01-14 00:06:00,48.4,32.5,30.05,SSW,199,10.0,11.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:06:00,

2016-01-14 00:15:00,48.7,31.8,30.03,SW,223,7.0,9.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:15:00,

2016-01-14 00:20:00,48.7,31.8,30.03,SW,236,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:20:00,

2016-01-14 00:30:00,48.4,34.3,30.03,SSW,196,9.0,15.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:30:00,

2016-01-14 00:40:00,48.3,32.4,30.03,WSW,243,9.0,9.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:40:00,

2016-01-14 00:45:00,48.2,31.4,30.03,WSW,257,6.0,9.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 08:45:00,

2016-01-14 01:06:00,43.5,31.7,30.04,SW,232,2.0,3.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 09:06:00,

2016-01-14 01:15:00,43.9,31.3,30.02,NNE,13,4.0,5.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 09:15:00,

2016-01-14 01:20:00,43.6,31.0,30.02,NNE,20,4.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 09:20:00,

2016-01-14 01:40:00,40.6,30.5,30.02,NNE,27,3.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 09:40:00,

2016-01-14 01:50:00,39.5,30.5,30.03,ENE,61,4.0,4.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 09:50:00,

2016-01-14 01:55:00,38.8,30.2,30.03,NE,45,3.0,4.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 09:55:00,

2016-01-14 02:05:00,36.9,29.7,30.03,South,182,2.0,2.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 10:05:00,

2016-01-14 02:10:00,36.2,29.4,30.03,NE,41,2.0,3.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 10:10:00,

2016-01-14 02:20:00,36.3,29.8,30.04,West,271,2.0,2.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 10:20:00,

2016-01-14 02:30:00,36.2,30.0,30.05,SW,236,4.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 10:30:00,

2016-01-14 02:40:00,37.4,30.5,30.05,SW,224,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 10:40:00,

2016-01-14 02:50:00,37.3,30.1,30.05,WSW,243,4.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 10:50:00,

2016-01-14 03:00:00,36.3,29.5,30.05,WSW,245,4.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:00:00,

2016-01-14 03:10:00,35.5,29.6,30.05,WSW,246,2.0,2.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:10:00,

2016-01-14 03:15:00,36.0,29.8,30.05,WNW,287,2.0,2.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:15:00,

2016-01-14 03:20:00,37.1,30.9,30.05,WNW,286,3.0,4.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:20:00,

2016-01-14 03:30:00,38.4,30.8,30.05,WSW,240,4.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:30:00,

2016-01-14 03:40:00,38.0,30.1,30.05,SW,236,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:40:00,

2016-01-14 03:50:00,37.2,30.0,30.06,SW,221,4.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 11:50:00,

2016-01-14 04:00:00,35.6,29.1,30.06,SW,226,3.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 12:00:00,

2016-01-14 04:06:00,35.3,29.1,30.06,SW,226,2.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 12:06:00,

2016-01-14 04:15:00,34.8,29.0,30.07,SSE,162,1.0,2.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 12:15:00,

