Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-01 00:08:00,33.3,31.1,30.23,SE,138,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:08:00,

2016-01-01 00:13:00,33.1,31.1,30.22,East,101,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:13:00,

2016-01-01 00:18:00,33.1,31.1,30.21,ESE,102,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:18:00,

2016-01-01 00:23:00,33.1,31.3,30.21,East,99,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:23:00,

2016-01-01 00:28:00,33.1,31.3,30.22,East,86,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:28:00,

2016-01-01 00:33:00,32.9,31.1,30.21,East,88,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:33:00,

2016-01-01 00:38:00,32.9,30.9,30.21,ENE,73,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:38:00,

2016-01-01 00:43:00,32.9,31.1,30.21,East,94,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:43:00,

2016-01-01 00:48:00,32.9,31.1,30.21,East,85,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:48:00,

2016-01-01 00:53:00,32.9,31.1,30.21,East,84,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:53:00,

2016-01-01 00:58:00,32.9,31.1,30.21,ENE,78,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 08:58:00,

2016-01-01 01:03:00,32.7,30.9,30.20,East,84,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:03:00,

2016-01-01 01:09:00,32.7,31.1,30.20,ESE,106,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:09:00,

2016-01-01 01:14:00,32.9,31.3,30.20,East,95,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:14:00,

2016-01-01 01:19:00,33.1,31.5,30.20,ESE,106,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:19:00,

2016-01-01 01:24:00,32.9,31.3,30.19,ESE,102,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:24:00,

2016-01-01 01:29:00,33.1,31.5,30.20,ESE,111,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:29:00,

2016-01-01 01:34:00,33.1,31.5,30.20,ESE,107,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:34:00,

2016-01-01 01:39:00,33.1,31.5,30.19,East,87,0.4,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:39:00,

2016-01-01 01:44:00,32.9,31.3,30.19,East,84,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-01 09:44:00,

