Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-06 00:00:00,46.5,32.9,29.76,SW,224,7.0,7.0,59,0.00,,,0.38,0,Wunderground v.1.15,2016-01-06 08:00:00,

2016-01-06 00:05:00,46.4,33.3,29.76,West,263,5.0,9.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:05:00,

2016-01-06 00:15:00,46.4,32.8,29.77,West,262,4.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:15:00,

2016-01-06 00:20:00,46.1,32.6,29.77,WSW,255,3.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:20:00,

2016-01-06 00:30:00,46.0,32.5,29.77,South,172,3.0,3.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:30:00,

2016-01-06 00:40:00,45.4,32.7,29.77,ESE,104,3.0,4.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:40:00,

2016-01-06 00:50:00,43.8,32.0,29.77,SE,124,3.0,3.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:50:00,

2016-01-06 00:55:00,43.8,32.0,29.77,NE,54,2.0,3.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 08:55:00,

2016-01-06 01:06:00,42.4,32.2,29.78,NNE,23,4.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 09:06:00,

2016-01-06 01:15:00,42.1,32.3,29.78,ENE,70,4.0,4.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 09:15:00,

2016-01-06 01:20:00,42.0,32.2,29.79,ENE,71,3.0,4.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 09:20:00,

2016-01-06 01:30:00,40.9,31.9,29.80,NE,34,3.0,4.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-06 09:30:00,

