Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-03 00:04:00,18.9,-99.9,30.28,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:04:00,

2015-01-03 00:15:00,18.9,-99.9,30.28,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:15:00,

2015-01-03 00:20:00,18.8,-99.9,30.28,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:20:00,

2015-01-03 00:29:00,18.8,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:29:00,

2015-01-03 00:35:00,18.6,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:35:00,

2015-01-03 00:40:00,18.5,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:40:00,

2015-01-03 00:50:00,18.6,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:50:00,

2015-01-03 00:59:00,18.5,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 08:59:00,

2015-01-03 01:05:00,18.4,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:05:00,

2015-01-03 01:10:00,18.4,-99.9,30.29,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:10:00,

2015-01-03 01:20:00,18.0,-99.9,30.30,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:20:00,

2015-01-03 01:25:00,18.0,-99.9,30.30,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-03 09:25:00,

