Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-02 00:02:00,39.0,36.1,30.36,East,95,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 08:02:00,

2016-02-02 00:07:00,39.0,36.1,30.36,East,88,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 08:07:00,

2016-02-02 00:12:00,38.8,36.5,30.36,ESE,106,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 08:12:00,

2016-02-02 00:22:00,38.5,35.8,30.36,East,100,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 08:22:00,

2016-02-02 00:27:00,38.3,36.0,30.36,ESE,108,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 08:27:00,

2016-02-02 00:41:00,38.1,35.8,30.37,ESE,107,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 08:41:00,

2016-02-02 01:02:00,37.9,35.6,30.36,SE,127,1.8,2.5,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:02:00,

2016-02-02 01:07:00,37.9,35.6,30.35,ESE,102,1.1,2.5,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:07:00,

2016-02-02 01:12:00,37.9,35.2,30.35,ESE,121,2.9,4.9,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:12:00,

2016-02-02 01:17:00,37.9,35.1,30.35,ESE,117,4.9,4.9,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:17:00,

2016-02-02 01:22:00,37.9,34.7,30.36,SE,137,1.3,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:22:00,

2016-02-02 01:27:00,37.9,34.7,30.36,ESE,112,3.6,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:27:00,

2016-02-02 01:32:00,37.9,34.7,30.35,SE,134,2.7,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:32:00,

2016-02-02 01:37:00,37.9,34.3,30.36,ESE,120,1.3,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:37:00,

2016-02-02 01:42:00,37.9,34.7,30.36,ESE,111,1.1,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:42:00,

2016-02-02 01:47:00,37.9,34.7,30.36,ESE,105,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:47:00,

2016-02-02 01:52:00,37.9,34.7,30.36,ESE,106,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:52:00,

2016-02-02 01:57:00,37.9,34.7,30.35,East,92,1.1,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 09:57:00,

2016-02-02 02:07:00,37.6,34.3,30.36,East,100,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:07:00,

2016-02-02 02:13:00,37.4,33.3,30.35,East,83,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:13:00,

2016-02-02 02:18:00,37.2,33.4,30.35,East,97,0.9,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:18:00,

2016-02-02 02:23:00,37.2,35.1,30.35,ENE,78,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:23:00,

2016-02-02 02:28:00,37.0,33.6,30.36,East,94,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:28:00,

2016-02-02 02:33:00,36.9,33.4,30.35,ESE,107,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:33:00,

2016-02-02 02:43:00,36.7,33.4,30.35,East,89,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:43:00,

2016-02-02 02:53:00,36.7,33.4,30.34,East,87,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:53:00,

2016-02-02 02:58:00,36.7,33.4,30.34,ESE,115,2.5,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 10:58:00,

2016-02-02 03:03:00,36.7,33.4,30.34,SE,124,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:03:00,

2016-02-02 03:08:00,36.7,33.4,30.34,ESE,105,2.9,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:08:00,

2016-02-02 03:23:00,36.5,33.3,30.33,ENE,77,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:23:00,

2016-02-02 03:28:00,36.5,33.3,30.33,East,94,3.4,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:28:00,

2016-02-02 03:34:00,36.3,33.1,30.33,East,101,1.8,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:34:00,

2016-02-02 03:39:00,36.3,32.9,30.33,ESE,104,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:39:00,

2016-02-02 03:44:00,36.1,32.7,30.33,East,99,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:44:00,

2016-02-02 03:49:00,36.1,32.7,30.33,ESE,114,0.2,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-02 11:49:00,

