Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-12 00:00:00,67.6,44.3,29.91,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:00:00,

2015-10-12 00:05:00,67.6,44.9,29.91,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:05:00,

2015-10-12 00:15:00,67.4,44.7,29.91,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:15:00,

2015-10-12 00:20:00,67.3,44.6,29.90,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:20:00,

2015-10-12 00:25:00,67.3,44.6,29.90,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:25:00,

2015-10-12 00:30:00,67.1,44.4,29.90,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:30:00,

2015-10-12 00:40:00,67.1,44.4,29.91,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:40:00,

2015-10-12 00:50:00,66.9,44.9,29.91,North,32767,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:50:00,

2015-10-12 00:55:00,66.8,44.2,29.91,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 07:55:00,

2015-10-12 01:05:00,66.6,44.6,29.91,North,32767,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:05:00,

2015-10-12 01:20:00,66.4,45.0,29.91,North,32767,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:20:00,

2015-10-12 01:30:00,66.3,45.5,29.91,North,32767,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:30:00,

2015-10-12 01:35:00,66.1,45.3,29.91,North,32767,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:35:00,

2015-10-12 01:40:00,66.1,45.3,29.91,North,32767,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:40:00,

2015-10-12 01:45:00,66.0,45.2,29.91,North,32767,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:45:00,

2015-10-12 01:55:00,65.8,45.6,29.92,North,32767,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 08:55:00,

2015-10-12 02:00:00,65.8,45.6,29.92,North,32767,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:00:00,

2015-10-12 02:05:00,65.6,45.4,29.92,North,32767,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:05:00,

2015-10-12 02:10:00,65.5,45.3,29.92,North,32767,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:10:00,

2015-10-12 02:20:00,65.3,45.6,29.91,North,32767,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:20:00,

2015-10-12 02:25:00,65.3,45.6,29.91,North,32767,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:25:00,

2015-10-12 02:30:00,65.2,45.5,29.91,North,32767,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:30:00,

2015-10-12 02:35:00,65.0,45.4,29.92,North,32767,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:35:00,

2015-10-12 02:45:00,64.8,45.2,29.92,North,32767,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:45:00,

2015-10-12 02:50:00,64.7,45.6,29.92,North,32767,0.0,0.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:50:00,

2015-10-12 02:55:00,64.5,45.4,29.92,North,32767,0.0,0.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 09:55:00,

2015-10-12 03:05:00,64.3,45.8,29.92,North,32767,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 10:05:00,

2015-10-12 03:15:00,64.2,45.7,29.92,North,32767,0.0,0.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 10:15:00,

2015-10-12 03:20:00,64.0,46.0,29.91,North,32767,0.0,0.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 10:20:00,

2015-10-12 03:30:00,63.9,45.9,29.91,North,32767,0.0,0.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 10:30:00,

2015-10-12 03:40:00,63.9,46.4,29.91,North,32767,0.0,0.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 10:40:00,

2015-10-12 03:45:00,63.7,46.2,29.91,North,32767,0.0,0.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-10-12 10:45:00,

