Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-06 00:02:00,65.3,52.9,30.04,ENE,62,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:02:00,

2015-10-06 00:07:00,65.3,53.2,30.05,East,83,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:07:00,

2015-10-06 00:12:00,65.3,53.2,30.05,ENE,77,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:12:00,

2015-10-06 00:17:00,65.3,53.2,30.05,ENE,58,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:17:00,

2015-10-06 00:22:00,65.1,53.1,30.05,ENE,78,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:22:00,

2015-10-06 00:28:00,64.9,52.9,30.04,SSW,205,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:28:00,

2015-10-06 00:33:00,64.8,54.0,30.04,East,90,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:33:00,

2015-10-06 00:38:00,64.6,53.8,30.04,ENE,75,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:38:00,

2015-10-06 00:43:00,64.6,53.1,30.05,SE,124,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:43:00,

2015-10-06 00:48:00,64.4,53.6,30.05,SSW,206,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:48:00,

2015-10-06 00:53:00,64.2,53.4,30.05,ESE,106,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:53:00,

2015-10-06 00:58:00,64.0,53.2,30.05,East,96,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 07:58:00,

2015-10-06 01:03:00,64.0,53.8,30.05,ESE,107,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:03:00,

2015-10-06 01:08:00,64.0,53.8,30.05,East,87,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:08:00,

2015-10-06 01:13:00,63.9,54.0,30.05,East,87,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:13:00,

2015-10-06 01:18:00,63.7,53.4,30.05,East,99,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:18:00,

2015-10-06 01:23:00,63.3,53.8,30.05,East,84,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:23:00,

2015-10-06 01:28:00,63.1,53.6,30.05,East,88,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:28:00,

2015-10-06 01:33:00,63.0,53.1,30.05,ENE,71,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:33:00,

2015-10-06 01:38:00,62.6,53.4,30.05,ENE,76,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:38:00,

2015-10-06 01:44:00,62.4,53.8,30.06,ESE,123,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:44:00,

2015-10-06 01:49:00,62.2,53.6,30.06,ESE,105,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:49:00,

2015-10-06 01:59:00,61.9,53.2,30.06,SE,124,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 08:59:00,

2015-10-06 02:04:00,61.7,53.4,30.05,SE,130,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:04:00,

2015-10-06 02:09:00,61.7,53.8,30.06,SE,133,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:09:00,

2015-10-06 02:14:00,61.5,53.6,30.07,ESE,107,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:14:00,

2015-10-06 02:19:00,61.5,53.6,30.06,East,91,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:19:00,

2015-10-06 02:24:00,61.5,54.0,30.06,East,86,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:24:00,

2015-10-06 02:29:00,61.3,53.8,30.06,ENE,62,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:29:00,

2015-10-06 02:34:00,61.2,53.6,30.07,ENE,75,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:34:00,

2015-10-06 02:39:00,61.3,53.4,30.06,East,98,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:39:00,

2015-10-06 02:44:00,61.2,53.6,30.07,East,81,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:44:00,

2015-10-06 02:49:00,61.2,54.0,30.07,ENE,58,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:49:00,

2015-10-06 02:54:00,61.2,53.6,30.07,ENE,63,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 09:54:00,

2015-10-06 03:00:00,61.2,53.6,30.06,East,90,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:00:00,

2015-10-06 03:05:00,61.2,54.0,30.07,NE,56,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:05:00,

2015-10-06 03:10:00,61.2,54.0,30.06,East,79,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:10:00,

2015-10-06 03:15:00,61.0,54.5,30.07,East,91,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:15:00,

2015-10-06 03:20:00,61.0,54.5,30.07,East,83,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:20:00,

2015-10-06 03:25:00,60.8,54.3,30.07,East,95,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:25:00,

2015-10-06 03:30:00,60.6,54.5,30.07,ESE,103,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:30:00,

2015-10-06 03:35:00,60.4,54.3,30.07,East,87,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:35:00,

2015-10-06 03:40:00,60.3,54.1,30.07,East,81,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:40:00,

2015-10-06 03:45:00,60.3,53.8,30.07,East,79,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:45:00,

2015-10-06 03:50:00,60.3,53.8,30.08,ENE,72,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:50:00,

2015-10-06 03:55:00,60.3,53.8,30.08,East,96,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 10:55:00,

2015-10-06 04:00:00,60.1,54.0,30.07,East,87,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:00:00,

2015-10-06 04:05:00,60.1,53.2,30.07,ENE,78,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:05:00,

2015-10-06 04:10:00,60.1,54.0,30.08,ESE,103,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:10:00,

2015-10-06 04:16:00,59.9,54.5,30.08,SE,125,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:16:00,

2015-10-06 04:21:00,59.9,53.4,30.08,East,90,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:21:00,

2015-10-06 04:26:00,60.1,53.2,30.08,East,79,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:26:00,

2015-10-06 04:31:00,60.3,52.7,30.08,East,86,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:31:00,

2015-10-06 04:36:00,60.3,52.3,30.08,East,88,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:36:00,

2015-10-06 04:41:00,60.4,51.8,30.08,ENE,74,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:41:00,

2015-10-06 04:46:00,60.6,52.0,30.09,ENE,72,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-06 11:46:00,

