Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-22 00:00:00,53.6,35.4,29.94,SSW,207,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:00:00,

2015-10-22 00:05:00,53.3,35.1,29.94,SW,221,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:05:00,

2015-10-22 00:15:00,53.2,35.5,29.94,SSW,212,5.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:15:00,

2015-10-22 00:20:00,53.2,35.5,29.94,SSW,203,5.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:20:00,

2015-10-22 00:30:00,53.2,35.0,29.94,SSW,203,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:30:00,

2015-10-22 00:35:00,53.2,35.0,29.94,SSW,201,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:35:00,

2015-10-22 00:45:00,53.2,35.0,29.94,SSW,195,5.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:45:00,

2015-10-22 00:50:00,53.2,35.0,29.94,SSW,207,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 07:50:00,

2015-10-22 01:00:00,53.2,35.0,29.94,SSW,210,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:00:00,

2015-10-22 01:05:00,53.3,34.6,29.93,SSW,203,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:05:00,

2015-10-22 01:15:00,53.5,34.8,29.93,SSW,205,4.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:15:00,

2015-10-22 01:25:00,53.6,35.4,29.92,SSW,197,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:25:00,

2015-10-22 01:30:00,53.6,34.9,29.92,SSW,198,5.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:30:00,

2015-10-22 01:40:00,53.6,34.9,29.92,SSW,201,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:40:00,

2015-10-22 01:45:00,53.6,34.9,29.92,SSW,202,6.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:45:00,

2015-10-22 01:55:00,53.5,34.8,29.92,South,191,6.0,7.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 08:55:00,

2015-10-22 02:10:00,53.2,35.0,29.92,SSW,196,5.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 09:10:00,

2015-10-22 02:20:00,53.2,34.5,29.93,SSW,198,6.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-10-22 09:20:00,

