Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-05 00:00:00,46.9,34.1,29.86,South,188,7.0,7.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:00:00,

2016-01-05 00:05:00,46.9,34.1,29.86,SSW,195,6.0,7.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:05:00,

2016-01-05 00:15:00,47.0,34.6,29.85,SSW,195,7.0,8.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:15:00,

2016-01-05 00:25:00,47.3,34.5,29.85,South,172,7.0,8.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:25:00,

2016-01-05 00:35:00,47.2,34.4,29.85,South,172,7.0,7.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:35:00,

2016-01-05 00:40:00,46.8,34.0,29.85,South,172,6.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:40:00,

2016-01-05 00:50:00,46.7,34.4,29.85,South,174,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 08:50:00,

2016-01-05 01:00:00,46.7,34.4,29.85,SSE,147,5.0,5.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:00:00,

2016-01-05 01:06:00,46.5,34.2,29.85,SE,143,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:06:00,

2016-01-05 01:15:00,46.5,34.2,29.85,SE,144,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:15:00,

2016-01-05 01:25:00,46.6,34.3,29.85,South,184,5.0,7.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:25:00,

2016-01-05 01:35:00,46.9,34.6,29.84,South,181,8.0,8.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:35:00,

2016-01-05 01:45:00,46.9,34.6,29.85,South,179,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:45:00,

2016-01-05 01:50:00,46.8,34.5,29.85,South,179,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 09:50:00,

2016-01-05 02:00:00,46.5,34.6,29.85,SSE,167,5.0,5.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 10:00:00,

2016-01-05 02:10:00,46.1,34.2,29.85,SSW,195,5.0,6.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 10:10:00,

2016-01-05 02:15:00,46.3,34.4,29.85,South,184,5.0,6.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 10:15:00,

2016-01-05 02:20:00,46.5,34.6,29.85,South,179,6.0,7.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 10:20:00,

2016-01-05 02:30:00,46.7,34.8,29.85,South,187,7.0,7.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 10:30:00,

2016-01-05 02:40:00,46.6,34.7,29.85,South,187,7.0,7.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-05 10:40:00,

