Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-20 00:05:00,63.1,51.3,30.02,East,81,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:05:00,

2015-03-20 00:10:00,63.0,51.1,30.02,East,82,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:10:00,

2015-03-20 00:15:00,63.0,51.4,30.02,ENE,77,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:15:00,

2015-03-20 00:20:00,62.8,52.5,30.02,ENE,77,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:20:00,

2015-03-20 00:25:00,62.4,52.9,30.02,ENE,77,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:25:00,

2015-03-20 00:30:00,62.1,52.9,30.02,East,101,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:30:00,

2015-03-20 00:35:00,61.9,51.6,30.02,East,97,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:35:00,

2015-03-20 00:40:00,61.9,50.9,30.02,ESE,103,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:40:00,

2015-03-20 00:45:00,61.7,51.4,30.02,ESE,106,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:45:00,

2015-03-20 00:50:00,61.5,51.6,30.02,ESE,111,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:50:00,

2015-03-20 00:55:00,61.7,51.8,30.02,ESE,104,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 07:55:00,

2015-03-20 01:00:00,61.7,51.8,30.03,ESE,107,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:00:00,

2015-03-20 01:05:00,61.5,52.5,30.02,East,98,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:05:00,

2015-03-20 01:10:00,61.2,52.9,30.03,East,98,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:10:00,

2015-03-20 01:15:00,60.6,52.3,30.03,East,79,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:15:00,

2015-03-20 01:21:00,60.4,51.8,30.03,ESE,104,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:21:00,

2015-03-20 01:26:00,60.1,51.8,30.02,ESE,115,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:26:00,

2015-03-20 01:31:00,59.9,51.6,30.03,SE,135,0.4,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:31:00,

2015-03-20 01:36:00,59.7,51.1,30.02,ESE,111,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:36:00,

2015-03-20 01:41:00,59.9,50.2,30.02,ESE,107,0.4,2.5,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:41:00,

2015-03-20 01:46:00,60.1,50.4,30.02,East,84,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:46:00,

2015-03-20 01:51:00,60.3,51.3,30.02,ENE,77,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:51:00,

2015-03-20 01:56:00,60.3,51.6,30.02,East,81,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 08:56:00,

2015-03-20 02:01:00,60.3,51.6,30.02,East,81,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:01:00,

2015-03-20 02:06:00,60.3,51.6,30.02,East,88,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:06:00,

2015-03-20 02:11:00,60.1,51.4,30.02,East,87,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:11:00,

2015-03-20 02:16:00,59.7,51.8,30.02,East,88,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:16:00,

2015-03-20 02:21:00,59.4,52.2,30.02,East,88,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:21:00,

2015-03-20 02:26:00,59.0,51.8,30.02,East,88,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:26:00,

2015-03-20 02:31:00,58.5,52.3,30.02,East,88,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:31:00,

2015-03-20 02:37:00,57.9,52.2,30.02,East,88,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:37:00,

2015-03-20 02:42:00,57.6,50.4,30.02,East,89,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:42:00,

2015-03-20 02:47:00,57.4,49.6,30.02,East,90,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:47:00,

2015-03-20 02:52:00,57.2,50.0,30.02,East,90,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:52:00,

2015-03-20 02:57:00,57.0,50.5,30.02,East,90,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 09:57:00,

2015-03-20 03:02:00,56.8,49.8,30.02,ESE,104,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:02:00,

2015-03-20 03:07:00,57.0,50.2,30.02,ESE,103,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:07:00,

2015-03-20 03:12:00,56.7,50.9,30.02,ESE,103,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:12:00,

2015-03-20 03:17:00,56.5,50.4,30.02,ESE,102,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:17:00,

2015-03-20 03:22:00,56.3,50.5,30.02,ESE,102,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:22:00,

2015-03-20 03:27:00,56.3,51.6,30.02,ESE,102,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:27:00,

2015-03-20 03:32:00,56.1,52.0,30.02,ENE,65,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:32:00,

2015-03-20 03:37:00,55.9,51.4,30.02,NE,54,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:37:00,

2015-03-20 03:42:00,55.9,51.3,30.02,ENE,72,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:42:00,

2015-03-20 03:47:00,55.9,50.9,30.02,ENE,69,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:47:00,

2015-03-20 03:53:00,55.9,50.9,30.02,ENE,76,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:53:00,

2015-03-20 03:58:00,56.1,50.7,30.02,ENE,70,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 10:58:00,

2015-03-20 04:03:00,56.3,50.5,30.02,ENE,73,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:03:00,

2015-03-20 04:08:00,56.3,50.5,30.01,ENE,78,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:08:00,

2015-03-20 04:13:00,56.5,50.7,30.02,East,80,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:13:00,

2015-03-20 04:18:00,56.5,50.4,30.01,ENE,76,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:18:00,

2015-03-20 04:23:00,56.5,50.0,30.01,East,85,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:23:00,

2015-03-20 04:28:00,56.5,49.5,30.01,East,91,0.2,2.5,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:28:00,

2015-03-20 04:33:00,56.7,48.6,30.01,East,79,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:33:00,

2015-03-20 04:38:00,56.8,48.7,30.00,East,80,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:38:00,

2015-03-20 04:43:00,57.0,48.9,30.01,East,92,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:43:00,

2015-03-20 04:48:00,57.4,48.9,30.01,East,94,0.4,2.5,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:48:00,

2015-03-20 04:53:00,57.6,48.9,30.01,ESE,110,0.4,2.5,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:53:00,

2015-03-20 04:58:00,57.7,49.1,30.01,East,100,0.2,2.5,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 11:58:00,

2015-03-20 05:03:00,57.7,48.7,30.01,ESE,114,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:03:00,

2015-03-20 05:09:00,57.7,49.5,30.01,ESE,119,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:09:00,

2015-03-20 05:14:00,57.6,49.5,30.01,SE,134,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:14:00,

2015-03-20 05:19:00,57.4,49.6,30.01,ESE,119,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:19:00,

2015-03-20 05:24:00,57.0,49.6,30.01,ESE,119,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:24:00,

2015-03-20 05:29:00,56.8,49.1,30.01,ESE,115,0.2,2.5,75,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:29:00,

2015-03-20 05:34:00,56.5,48.4,30.01,ESE,115,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:34:00,

2015-03-20 05:39:00,56.5,48.4,30.01,ESE,107,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:39:00,

2015-03-20 05:44:00,56.3,48.9,30.02,East,100,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:44:00,

2015-03-20 05:49:00,55.9,48.9,30.02,ESE,112,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:49:00,

2015-03-20 05:54:00,55.8,49.1,30.02,ESE,110,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:54:00,

2015-03-20 05:59:00,55.4,49.1,30.02,ESE,110,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 12:59:00,

2015-03-20 06:04:00,55.2,48.6,30.01,ESE,108,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:04:00,

2015-03-20 06:09:00,54.9,48.9,30.02,East,85,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:09:00,

2015-03-20 06:14:00,54.7,49.3,30.02,East,85,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:14:00,

2015-03-20 06:19:00,54.7,49.6,30.02,East,84,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:19:00,

2015-03-20 06:25:00,54.5,49.5,30.02,East,83,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:25:00,

2015-03-20 06:30:00,54.5,49.1,30.02,East,82,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:30:00,

2015-03-20 06:35:00,54.5,49.1,30.02,East,89,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:35:00,

2015-03-20 06:40:00,54.7,48.7,30.02,East,94,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:40:00,

2015-03-20 06:45:00,54.7,48.0,30.02,East,98,0.2,2.5,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:45:00,

2015-03-20 06:50:00,54.9,47.8,30.02,East,95,0.2,2.5,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:50:00,

2015-03-20 06:55:00,55.0,48.4,30.02,East,91,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-20 13:55:00,

2015-03-20 07:00:00,55.0,48.4,30.03,East,84,0.0,0.0,78,0.00,,,0.00,0.33,Weather logger V1.0,2015-03-20 14:00:00,

2015-03-20 07:05:00,55.0,48.7,30.03,East,82,0.0,0.0,79,0.00,,,0.00,5.08,Weather logger V1.0,2015-03-20 14:05:00,

2015-03-20 07:10:00,55.0,48.7,30.03,ENE,71,0.0,0.0,79,0.00,,,0.00,11.48,Weather logger V1.0,2015-03-20 14:10:00,

2015-03-20 07:15:00,55.0,48.7,30.03,East,81,0.0,0.0,79,0.00,,,0.00,22.25,Weather logger V1.0,2015-03-20 14:15:00,

2015-03-20 07:20:00,55.2,48.9,30.03,ENE,74,0.0,0.0,79,0.00,,,0.00,29.11,Weather logger V1.0,2015-03-20 14:20:00,

2015-03-20 07:25:00,55.4,48.7,30.03,East,83,0.0,0.0,78,0.00,,,0.00,35.93,Weather logger V1.0,2015-03-20 14:25:00,

2015-03-20 07:30:00,55.6,48.6,30.04,East,81,0.0,0.0,77,0.00,,,0.00,42.00,Weather logger V1.0,2015-03-20 14:30:00,

2015-03-20 07:35:00,55.9,47.8,30.03,East,81,0.0,0.0,74,0.00,,,0.00,48.39,Weather logger V1.0,2015-03-20 14:35:00,

2015-03-20 07:40:00,56.7,47.5,30.04,East,81,0.0,0.0,71,0.00,,,0.00,54.42,Weather logger V1.0,2015-03-20 14:40:00,

2015-03-20 07:45:00,57.6,46.4,30.04,East,81,0.0,0.0,66,0.00,,,0.00,60.11,Weather logger V1.0,2015-03-20 14:45:00,

2015-03-20 07:50:00,58.5,48.4,30.05,East,81,0.0,0.0,69,0.00,,,0.00,65.49,Weather logger V1.0,2015-03-20 14:50:00,

2015-03-20 07:55:00,59.0,49.3,30.04,East,81,0.0,0.0,70,0.00,,,0.00,70.48,Weather logger V1.0,2015-03-20 14:55:00,

2015-03-20 08:00:00,59.7,50.0,30.04,East,95,0.0,0.0,70,0.00,,,0.00,75.08,Weather logger V1.0,2015-03-20 15:00:00,

2015-03-20 08:05:00,60.3,48.9,30.05,East,97,0.0,0.0,66,0.00,,,0.00,78.56,Weather logger V1.0,2015-03-20 15:05:00,

2015-03-20 08:10:00,60.6,48.4,30.05,ESE,122,0.0,0.0,64,0.00,,,0.00,81.61,Weather logger V1.0,2015-03-20 15:10:00,

2015-03-20 08:15:00,61.0,47.8,30.05,ESE,111,0.0,0.0,62,0.00,,,0.00,84.55,Weather logger V1.0,2015-03-20 15:15:00,

2015-03-20 08:21:00,61.5,47.5,30.05,ESE,113,0.0,0.0,60,0.00,,,0.00,89.76,Weather logger V1.0,2015-03-20 15:21:00,

2015-03-20 08:26:00,62.1,48.0,30.05,ESE,104,0.0,0.0,60,0.00,,,0.00,93.20,Weather logger V1.0,2015-03-20 15:26:00,

2015-03-20 08:31:00,62.8,47.8,30.05,ESE,108,0.0,0.0,58,0.00,,,0.00,96.23,Weather logger V1.0,2015-03-20 15:31:00,

2015-03-20 08:36:00,63.3,49.3,30.05,East,101,0.0,0.0,60,0.00,,,0.00,96.20,Weather logger V1.0,2015-03-20 15:36:00,

2015-03-20 08:41:00,63.9,48.4,30.05,ESE,103,0.0,0.0,57,0.00,,,0.00,94.90,Weather logger V1.0,2015-03-20 15:41:00,

2015-03-20 08:46:00,64.4,47.8,30.06,East,96,0.0,0.0,55,0.00,,,0.00,96.45,Weather logger V1.0,2015-03-20 15:46:00,

2015-03-20 08:51:00,65.1,48.0,30.05,ESE,111,0.0,0.0,54,0.00,,,0.00,100.84,Weather logger V1.0,2015-03-20 15:51:00,

2015-03-20 08:56:00,65.7,49.1,30.05,East,100,0.0,0.0,55,0.00,,,0.00,105.32,Weather logger V1.0,2015-03-20 15:56:00,

2015-03-20 09:01:00,66.2,48.6,30.05,SE,124,0.4,2.5,53,0.00,,,0.00,114.35,Weather logger V1.0,2015-03-20 16:01:00,

2015-03-20 09:06:00,66.9,50.4,30.05,ESE,105,0.4,2.5,55,0.00,,,0.00,122.21,Weather logger V1.0,2015-03-20 16:06:00,

2015-03-20 09:11:00,67.3,49.1,30.05,ESE,113,1.3,2.5,52,0.00,,,0.00,130.01,Weather logger V1.0,2015-03-20 16:11:00,

2015-03-20 09:16:00,67.6,48.4,30.06,ESE,105,1.3,2.5,50,0.00,,,0.00,140.27,Weather logger V1.0,2015-03-20 16:16:00,

