Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-17 00:00:00,42.1,36.7,30.35,East,101,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:00:00,

2015-11-17 00:05:00,41.9,36.9,30.36,East,99,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:05:00,

2015-11-17 00:10:00,41.7,37.6,30.36,ESE,103,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:10:00,

2015-11-17 00:15:00,41.4,37.6,30.36,ESE,109,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:15:00,

2015-11-17 00:20:00,41.2,37.6,30.36,SE,129,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:20:00,

2015-11-17 00:26:00,40.8,37.8,30.36,SE,137,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:26:00,

2015-11-17 00:31:00,40.6,37.4,30.36,SE,128,0.2,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:31:00,

2015-11-17 00:36:00,40.6,36.9,30.36,SE,126,1.1,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:36:00,

2015-11-17 00:41:00,41.0,36.3,30.36,East,89,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:41:00,

2015-11-17 00:46:00,41.2,36.1,30.36,East,93,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:46:00,

2015-11-17 00:51:00,41.2,36.5,30.36,ESE,108,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:51:00,

2015-11-17 00:56:00,41.4,36.9,30.36,ESE,120,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-17 08:56:00,

