Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-17 00:00:00,49.6,5.2,30.04,SSW,205,5.0,5.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:00:00,

2015-04-17 00:05:00,49.5,5.1,30.04,SSW,203,6.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:05:00,

2015-04-17 00:15:00,49.4,6.3,30.04,SSW,200,5.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:15:00,

2015-04-17 00:20:00,49.2,6.2,30.03,SSW,213,4.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:20:00,

2015-04-17 00:25:00,49.2,6.2,30.03,SW,221,4.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:25:00,

2015-04-17 00:30:00,49.1,6.1,30.03,SW,226,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:30:00,

2015-04-17 00:35:00,49.1,7.3,30.03,SW,226,2.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:35:00,

2015-04-17 00:45:00,49.1,7.3,30.03,WSW,252,2.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:45:00,

2015-04-17 00:50:00,49.1,8.5,30.03,WSW,256,2.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:50:00,

2015-04-17 00:55:00,48.9,8.4,30.03,West,261,3.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 07:55:00,

2015-04-17 01:00:00,48.9,7.2,30.03,WSW,257,3.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:00:00,

2015-04-17 01:05:00,48.8,7.1,30.03,WSW,255,3.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:05:00,

2015-04-17 01:15:00,48.9,7.2,30.03,WSW,251,3.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:15:00,

2015-04-17 01:20:00,49.1,7.3,30.03,WSW,246,3.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:20:00,

2015-04-17 01:30:00,49.1,7.3,30.03,SSW,212,4.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:30:00,

2015-04-17 01:40:00,48.5,5.6,30.03,SW,219,5.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:40:00,

2015-04-17 01:50:00,47.6,6.1,30.03,SSW,204,5.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 08:50:00,

2015-04-17 02:00:00,46.7,5.4,30.03,SW,214,5.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:00:00,

2015-04-17 02:10:00,45.8,5.8,30.03,SW,219,5.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:10:00,

2015-04-17 02:20:00,45.1,5.2,30.03,SW,214,5.0,6.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:20:00,

2015-04-17 02:25:00,44.8,5.0,30.03,SW,230,5.0,6.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:25:00,

2015-04-17 02:30:00,44.5,5.8,30.03,SW,224,5.0,5.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:30:00,

2015-04-17 02:40:00,44.1,5.5,30.03,SW,218,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:40:00,

2015-04-17 02:45:00,43.9,6.4,30.03,SSW,213,4.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-17 09:45:00,

