Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-15 00:01:00,38.3,36.7,30.18,East,86,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:01:00,

2015-12-15 00:06:00,38.1,36.5,30.18,ENE,70,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:06:00,

2015-12-15 00:11:00,38.1,36.9,30.18,East,93,1.1,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:11:00,

2015-12-15 00:16:00,38.1,36.9,30.18,East,92,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:16:00,

2015-12-15 00:21:00,38.3,37.0,30.18,East,97,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:21:00,

2015-12-15 00:26:00,38.1,36.9,30.18,SE,140,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:26:00,

2015-12-15 00:31:00,38.5,36.7,30.17,ESE,102,1.8,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:31:00,

2015-12-15 00:36:00,38.7,37.0,30.17,ESE,104,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:36:00,

2015-12-15 00:41:00,38.7,36.9,30.17,East,93,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:41:00,

2015-12-15 00:47:00,38.7,37.0,30.17,East,88,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:47:00,

2015-12-15 00:52:00,38.8,37.2,30.16,East,92,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:52:00,

2015-12-15 00:57:00,38.8,37.2,30.17,East,79,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 08:57:00,

2015-12-15 01:02:00,38.5,37.2,30.17,East,97,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:02:00,

2015-12-15 01:07:00,38.5,37.4,30.17,East,95,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:07:00,

2015-12-15 01:12:00,38.5,37.2,30.16,ESE,106,0.4,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:12:00,

2015-12-15 01:17:00,38.3,37.0,30.17,East,101,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:17:00,

2015-12-15 01:22:00,38.3,37.0,30.17,SE,127,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:22:00,

2015-12-15 01:27:00,38.3,37.0,30.16,East,100,1.8,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:27:00,

2015-12-15 01:32:00,38.3,36.7,30.16,ESE,109,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:32:00,

2015-12-15 01:37:00,38.3,36.7,30.16,SE,136,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:37:00,

2015-12-15 01:42:00,38.3,37.0,30.16,ESE,116,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:42:00,

2015-12-15 01:47:00,38.3,37.0,30.16,ESE,117,0.9,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:47:00,

2015-12-15 01:52:00,38.5,36.9,30.15,ESE,108,0.2,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:52:00,

2015-12-15 01:57:00,38.5,36.9,30.16,ESE,114,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 09:57:00,

2015-12-15 02:03:00,38.5,36.9,30.16,ESE,114,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:03:00,

2015-12-15 02:08:00,38.3,37.0,30.16,ESE,117,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:08:00,

2015-12-15 02:13:00,38.3,37.0,30.16,East,92,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:13:00,

2015-12-15 02:18:00,38.1,37.0,30.16,ESE,102,0.4,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:18:00,

2015-12-15 02:23:00,37.9,36.9,30.17,ESE,122,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:23:00,

2015-12-15 02:28:00,37.9,36.9,30.16,East,84,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:28:00,

2015-12-15 02:33:00,37.8,36.0,30.16,ENE,74,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:33:00,

2015-12-15 02:38:00,37.6,35.8,30.16,East,86,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:38:00,

2015-12-15 02:43:00,37.4,35.6,30.16,East,87,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:43:00,

2015-12-15 02:48:00,37.2,35.6,30.16,East,83,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:48:00,

2015-12-15 02:53:00,37.0,35.4,30.16,ENE,64,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:53:00,

2015-12-15 02:58:00,37.0,35.8,30.16,ENE,71,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 10:58:00,

2015-12-15 03:03:00,36.9,35.6,30.16,ENE,78,0.4,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 11:03:00,

2015-12-15 03:08:00,36.9,35.6,30.16,East,89,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 11:08:00,

2015-12-15 03:13:00,36.9,35.6,30.15,East,82,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-15 11:13:00,

