Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-01 00:01:00,87.6,43.0,29.86,NNE,15,0.9,2.5,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:01:00,

2015-07-01 00:06:00,87.3,42.6,29.86,NE,45,2.9,4.9,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:06:00,

2015-07-01 00:11:00,86.9,42.3,29.86,NNE,15,2.9,4.9,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:11:00,

2015-07-01 00:16:00,86.7,36.7,29.86,North,9,2.9,4.9,17,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:16:00,

2015-07-01 00:21:00,86.7,38.3,29.86,ENE,71,0.2,2.5,18,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:21:00,

2015-07-01 00:26:00,86.7,38.3,29.86,NNE,17,3.4,4.9,18,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:26:00,

2015-07-01 00:31:00,86.9,36.9,29.86,NNE,12,2.5,4.9,17,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:31:00,

2015-07-01 00:36:00,86.9,28.2,29.85,North,10,0.9,2.5,12,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:36:00,

2015-07-01 00:41:00,87.1,28.4,29.86,NE,46,0.9,2.5,12,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:41:00,

2015-07-01 00:46:00,87.1,28.4,29.86,ENE,71,0.0,0.0,12,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:46:00,

2015-07-01 00:51:00,87.1,26.2,29.85,NNE,14,1.3,2.5,11,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:51:00,

2015-07-01 00:56:00,87.1,24.1,29.85,NE,55,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 07:56:00,

2015-07-01 01:01:00,87.1,24.1,29.85,ENE,68,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:01:00,

2015-07-01 01:06:00,87.1,24.1,29.85,ENE,74,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:06:00,

2015-07-01 01:11:00,87.1,24.1,29.85,ENE,75,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:11:00,

2015-07-01 01:17:00,87.1,24.1,29.85,ESE,122,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:17:00,

2015-07-01 01:22:00,86.9,23.9,29.86,ESE,102,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:22:00,

2015-07-01 01:27:00,86.9,23.9,29.85,ENE,60,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:27:00,

2015-07-01 01:32:00,86.7,26.1,29.84,ENE,64,0.0,0.0,11,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:32:00,

2015-07-01 01:37:00,86.7,23.7,29.84,East,93,0.0,0.0,10,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:37:00,

2015-07-01 01:42:00,86.4,41.9,29.84,SSW,211,1.1,2.5,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:42:00,

2015-07-01 01:47:00,86.0,39.0,29.84,SSW,207,0.0,0.0,19,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:47:00,

2015-07-01 01:52:00,85.8,41.4,29.84,ESE,118,0.0,0.0,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:52:00,

2015-07-01 01:57:00,85.5,43.5,29.84,ESE,104,0.0,0.0,23,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 08:57:00,

2015-07-01 02:02:00,84.9,40.6,29.84,ESE,103,0.0,0.0,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-01 09:02:00,

