Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-13 00:00:00,41.5,39.3,30.18,North,356,0.0,0.0,92,0.00,,,0.01,0,Wunderground v.1.15,2015-01-13 08:00:00,

2015-01-13 00:05:00,41.5,39.3,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 08:05:00,

2015-01-13 00:15:00,41.5,39.3,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 08:15:00,

2015-01-13 00:25:00,41.5,39.3,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 08:25:00,

2015-01-13 00:35:00,41.3,39.2,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 08:35:00,

2015-01-13 00:40:00,41.3,39.2,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 08:40:00,

2015-01-13 00:50:00,41.1,39.0,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 08:50:00,

2015-01-13 01:00:00,41.1,39.0,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:00:00,

2015-01-13 01:05:00,41.2,39.1,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:05:00,

2015-01-13 01:15:00,41.3,39.2,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:15:00,

2015-01-13 01:25:00,41.5,39.3,30.16,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:25:00,

2015-01-13 01:30:00,41.5,39.3,30.16,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:30:00,

2015-01-13 01:40:00,41.5,39.3,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:40:00,

2015-01-13 01:45:00,41.5,39.3,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:45:00,

2015-01-13 01:55:00,41.8,39.6,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 09:55:00,

2015-01-13 02:05:00,41.9,39.7,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 10:05:00,

2015-01-13 02:15:00,42.1,39.9,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 10:15:00,

2015-01-13 02:25:00,42.1,39.9,30.16,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 10:25:00,

2015-01-13 02:35:00,41.9,39.7,30.16,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 10:35:00,

2015-01-13 02:45:00,41.8,39.6,30.16,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 10:45:00,

2015-01-13 02:50:00,41.8,39.6,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 10:50:00,

2015-01-13 03:00:00,41.5,39.3,30.17,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:00:00,

2015-01-13 03:10:00,41.3,38.9,30.17,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:10:00,

2015-01-13 03:20:00,41.3,38.9,30.18,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:20:00,

2015-01-13 03:25:00,41.3,38.9,30.18,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:25:00,

2015-01-13 03:35:00,41.1,38.7,30.17,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:35:00,

2015-01-13 03:45:00,40.3,37.6,30.17,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:45:00,

2015-01-13 03:50:00,40.2,37.5,30.18,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 11:50:00,

2015-01-13 04:00:00,39.8,36.8,30.18,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:00:00,

2015-01-13 04:05:00,39.5,36.5,30.18,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:05:00,

2015-01-13 04:15:00,39.3,36.6,30.18,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:15:00,

2015-01-13 04:25:00,39.1,36.4,30.18,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:25:00,

2015-01-13 04:30:00,39.1,36.4,30.18,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:30:00,

2015-01-13 04:40:00,38.8,36.1,30.18,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:40:00,

2015-01-13 04:45:00,38.9,36.5,30.18,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:45:00,

2015-01-13 04:55:00,39.5,37.4,30.18,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 12:55:00,

2015-01-13 05:05:00,40.8,38.7,30.18,North,356,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:05:00,

2015-01-13 05:10:00,40.9,38.2,30.18,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:10:00,

2015-01-13 05:20:00,41.3,38.0,30.18,North,356,0.0,0.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:20:00,

2015-01-13 05:30:00,41.8,37.6,30.18,North,356,0.0,0.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:30:00,

2015-01-13 05:35:00,42.1,37.6,30.19,North,356,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:35:00,

2015-01-13 05:40:00,42.2,37.4,30.19,North,356,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:40:00,

2015-01-13 05:50:00,42.1,37.0,30.20,North,356,0.0,0.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 13:50:00,

2015-01-13 06:00:00,41.8,37.0,30.20,North,356,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:00:00,

2015-01-13 06:05:00,41.5,36.7,30.20,North,356,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:05:00,

2015-01-13 06:15:00,41.3,37.1,30.20,North,356,0.0,0.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:15:00,

2015-01-13 06:25:00,41.1,36.6,30.21,North,356,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:25:00,

2015-01-13 06:35:00,41.2,36.4,30.22,North,356,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:35:00,

2015-01-13 06:40:00,41.5,36.4,30.22,North,356,0.0,0.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:40:00,

2015-01-13 06:50:00,41.3,35.9,30.22,North,356,0.0,0.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:50:00,

2015-01-13 06:55:00,41.2,35.5,30.22,North,356,0.0,0.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-01-13 14:55:00,

2015-01-13 07:05:00,41.2,34.2,30.22,North,356,0.0,0.0,76,0.00,,,0.00,7,Wunderground v.1.15,2015-01-13 15:05:00,

2015-01-13 07:15:00,41.5,33.5,30.22,North,356,0.0,0.0,73,0.00,,,0.00,14,Wunderground v.1.15,2015-01-13 15:15:00,

2015-01-13 07:25:00,41.8,33.4,30.23,North,356,0.0,0.0,72,0.00,,,0.00,32,Wunderground v.1.15,2015-01-13 15:25:00,

2015-01-13 07:30:00,41.9,33.9,30.23,North,356,0.0,0.0,73,0.00,,,0.00,58,Wunderground v.1.15,2015-01-13 15:30:00,

2015-01-13 07:40:00,42.1,33.7,30.24,North,356,0.0,0.0,72,0.00,,,0.00,98,Wunderground v.1.15,2015-01-13 15:40:00,

2015-01-13 07:50:00,42.8,33.7,30.25,North,356,0.0,0.0,70,0.00,,,0.00,125,Wunderground v.1.15,2015-01-13 15:50:00,

2015-01-13 07:55:00,43.6,33.7,30.25,North,356,0.0,0.0,68,0.00,,,0.00,139,Wunderground v.1.15,2015-01-13 15:55:00,

2015-01-13 08:05:00,45.1,34.4,30.24,North,356,0.0,0.0,66,0.00,,,0.01,155,Wunderground v.1.15,2015-01-13 16:05:00,

2015-01-13 08:10:00,45.7,35.0,30.24,North,356,0.0,0.0,66,0.00,,,0.01,169,Wunderground v.1.15,2015-01-13 16:10:00,

2015-01-13 08:20:00,46.5,36.1,30.25,North,356,0.0,0.0,67,0.00,,,0.01,199,Wunderground v.1.15,2015-01-13 16:20:00,

2015-01-13 08:25:00,46.8,36.0,30.25,North,356,0.0,0.0,66,0.00,,,0.01,211,Wunderground v.1.15,2015-01-13 16:25:00,

2015-01-13 08:35:00,47.6,36.0,30.24,North,356,0.0,0.0,64,0.00,,,0.01,243,Wunderground v.1.15,2015-01-13 16:35:00,

2015-01-13 08:40:00,48.0,34.8,30.24,North,356,0.0,0.0,60,0.00,,,0.01,255,Wunderground v.1.15,2015-01-13 16:40:00,

2015-01-13 08:45:00,48.8,33.8,30.24,North,356,0.0,0.0,56,0.00,,,0.01,271,Wunderground v.1.15,2015-01-13 16:45:00,

2015-01-13 08:55:00,49.8,34.3,30.25,North,356,0.0,0.0,55,0.00,,,0.01,306,Wunderground v.1.15,2015-01-13 16:55:00,

2015-01-13 09:05:00,50.5,34.5,30.25,North,356,0.0,0.0,54,0.00,,,0.01,336,Wunderground v.1.15,2015-01-13 17:05:00,

2015-01-13 09:15:00,51.0,35.4,30.25,North,356,0.0,0.0,55,0.00,,,0.01,362,Wunderground v.1.15,2015-01-13 17:15:00,

2015-01-13 09:25:00,51.3,35.2,30.25,North,356,0.0,0.0,54,0.00,,,0.01,388,Wunderground v.1.15,2015-01-13 17:25:00,

2015-01-13 09:30:00,51.7,35.1,30.25,North,356,0.0,0.0,53,0.00,,,0.01,21,Wunderground v.1.15,2015-01-13 17:30:00,

2015-01-13 09:40:00,52.8,34.7,30.24,North,356,0.0,0.0,50,0.00,,,0.01,424,Wunderground v.1.15,2015-01-13 17:40:00,

2015-01-13 09:45:00,53.1,34.4,30.24,North,356,0.0,0.0,49,0.00,,,0.01,436,Wunderground v.1.15,2015-01-13 17:45:00,

2015-01-13 09:55:00,53.6,33.8,30.24,North,356,0.0,0.0,47,0.00,,,0.01,457,Wunderground v.1.15,2015-01-13 17:55:00,

2015-01-13 10:05:00,54.1,34.8,30.24,North,356,0.0,0.0,48,0.00,,,0.01,476,Wunderground v.1.15,2015-01-13 18:05:00,

2015-01-13 10:15:00,54.4,35.6,30.24,North,356,0.0,0.0,49,0.00,,,0.01,494,Wunderground v.1.15,2015-01-13 18:15:00,

2015-01-13 10:20:00,54.5,35.7,30.24,North,356,0.0,0.0,49,0.00,,,0.01,503,Wunderground v.1.15,2015-01-13 18:20:00,

2015-01-13 10:25:00,54.5,34.1,30.24,North,357,0.0,0.0,46,0.00,,,0.01,510,Wunderground v.1.15,2015-01-13 18:25:00,

2015-01-13 10:35:00,55.1,34.1,30.23,North,356,0.0,0.0,45,0.00,,,0.01,526,Wunderground v.1.15,2015-01-13 18:35:00,

2015-01-13 10:40:00,55.4,34.4,30.23,North,356,0.0,0.0,45,0.00,,,0.01,533,Wunderground v.1.15,2015-01-13 18:40:00,

2015-01-13 10:50:00,56.0,33.2,30.22,North,356,0.0,0.0,42,0.00,,,0.01,543,Wunderground v.1.15,2015-01-13 18:50:00,

2015-01-13 11:00:00,56.6,32.5,30.22,North,356,0.0,0.0,40,0.00,,,0.01,554,Wunderground v.1.15,2015-01-13 19:00:00,

2015-01-13 11:10:00,56.7,33.8,30.21,North,356,0.0,0.0,42,0.00,,,0.01,563,Wunderground v.1.15,2015-01-13 19:10:00,

2015-01-13 11:15:00,56.9,32.2,30.21,North,357,0.0,0.0,39,0.00,,,0.01,570,Wunderground v.1.15,2015-01-13 19:15:00,

2015-01-13 11:25:00,57.0,31.6,30.20,North,357,0.0,0.0,38,0.00,,,0.01,577,Wunderground v.1.15,2015-01-13 19:25:00,

2015-01-13 11:35:00,57.3,34.4,30.19,North,357,0.0,0.0,42,0.00,,,0.01,580,Wunderground v.1.15,2015-01-13 19:35:00,

2015-01-13 11:45:00,57.3,32.5,30.19,North,356,0.0,0.0,39,0.00,,,0.01,584,Wunderground v.1.15,2015-01-13 19:45:00,

2015-01-13 11:55:00,57.8,31.0,30.18,North,356,0.0,0.0,36,0.00,,,0.01,585,Wunderground v.1.15,2015-01-13 19:55:00,

2015-01-13 12:05:00,58.3,32.8,30.17,North,356,0.0,0.0,38,0.00,,,0.01,585,Wunderground v.1.15,2015-01-13 20:05:00,

2015-01-13 12:15:00,58.7,29.6,30.17,North,356,0.0,0.0,33,0.00,,,0.01,582,Wunderground v.1.15,2015-01-13 20:15:00,

