Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-01 00:00:00,44.9,31.8,30.08,North,356,0.0,0.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:00:00,

2015-02-01 00:05:00,45.1,32.8,30.07,North,356,0.0,0.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:05:00,

2015-02-01 00:15:00,44.2,33.6,30.07,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:15:00,

2015-02-01 00:20:00,43.8,33.2,30.07,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:20:00,

2015-02-01 00:25:00,43.3,32.7,30.07,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:25:00,

2015-02-01 00:30:00,43.1,32.9,30.07,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:30:00,

2015-02-01 00:40:00,42.5,32.3,30.07,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:40:00,

2015-02-01 00:45:00,42.2,32.4,30.07,North,356,0.0,0.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:45:00,

2015-02-01 00:50:00,42.1,31.6,30.08,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:50:00,

2015-02-01 00:55:00,42.1,31.6,30.08,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 08:55:00,

2015-02-01 01:00:00,42.2,31.6,30.08,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:00:00,

2015-02-01 01:05:00,42.2,32.0,30.07,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:05:00,

2015-02-01 01:15:00,41.9,31.7,30.07,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:15:00,

2015-02-01 01:25:00,41.6,31.1,30.07,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:25:00,

2015-02-01 01:30:00,41.6,30.3,30.07,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:30:00,

2015-02-01 01:35:00,41.6,31.1,30.07,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:35:00,

2015-02-01 01:45:00,41.2,31.8,30.07,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:45:00,

2015-02-01 01:50:00,40.8,31.8,30.08,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:50:00,

2015-02-01 01:55:00,40.5,31.5,30.08,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 09:55:00,

2015-02-01 02:00:00,40.2,31.2,30.08,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 10:00:00,

2015-02-01 02:10:00,39.9,31.3,30.09,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-01 10:10:00,

