Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-16 00:00:00,70.3,52.9,29.95,WNW,288,1.8,2.5,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:00:00,

2015-09-16 00:05:00,70.2,52.9,29.95,North,4,3.6,4.9,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:05:00,

2015-09-16 00:10:00,70.2,52.9,29.95,NNW,327,2.7,4.9,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:10:00,

2015-09-16 00:15:00,70.0,52.7,29.95,North,2,7.4,9.8,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:15:00,

2015-09-16 00:20:00,70.0,53.6,29.96,WNW,288,2.5,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:20:00,

2015-09-16 00:25:00,69.8,53.4,29.96,NNW,331,3.4,4.9,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:25:00,

2015-09-16 00:30:00,69.8,53.4,29.96,NNW,336,5.1,7.4,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:30:00,

2015-09-16 00:35:00,69.6,54.3,29.97,East,79,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:35:00,

2015-09-16 00:41:00,69.4,53.6,29.97,North,357,2.0,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:41:00,

2015-09-16 00:46:00,69.4,53.1,29.97,WNW,288,6.5,7.4,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:46:00,

2015-09-16 00:51:00,69.3,52.5,29.98,NW,321,5.1,7.4,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:51:00,

2015-09-16 00:56:00,69.1,52.3,29.98,West,262,3.6,4.9,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 07:56:00,

2015-09-16 01:01:00,69.1,51.8,29.99,North,352,1.1,2.5,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:01:00,

2015-09-16 01:06:00,68.9,51.1,29.99,West,268,1.1,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:06:00,

2015-09-16 01:11:00,68.7,50.4,29.99,NW,305,6.0,7.4,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:11:00,

2015-09-16 01:16:00,68.7,50.0,29.99,NNW,346,2.9,4.9,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:16:00,

2015-09-16 01:21:00,68.5,49.8,30.00,NW,306,5.1,7.4,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:21:00,

2015-09-16 01:26:00,68.5,49.3,29.99,NW,315,6.0,7.4,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:26:00,

2015-09-16 01:31:00,68.5,48.7,30.00,WNW,291,5.6,7.4,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:31:00,

2015-09-16 01:36:00,68.4,46.8,30.00,WNW,288,8.1,12.3,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:36:00,

2015-09-16 01:41:00,68.4,46.8,30.00,North,356,3.4,7.4,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:41:00,

2015-09-16 01:46:00,68.4,46.2,30.00,NNW,329,4.5,7.4,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:46:00,

2015-09-16 01:51:00,68.2,45.5,30.00,SW,230,4.0,4.9,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:51:00,

2015-09-16 01:57:00,68.2,45.5,30.00,NW,326,6.0,7.4,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 08:57:00,

2015-09-16 02:07:00,68.0,45.9,30.00,NW,304,6.0,7.4,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:07:00,

2015-09-16 02:12:00,68.0,45.9,30.01,NW,318,4.2,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:12:00,

2015-09-16 02:17:00,67.8,45.7,30.00,NW,321,1.3,2.5,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:17:00,

2015-09-16 02:22:00,67.6,44.4,30.00,NNW,339,2.7,4.9,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:22:00,

2015-09-16 02:27:00,67.6,45.0,30.00,NNW,330,5.1,7.4,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:27:00,

2015-09-16 02:32:00,67.5,44.8,30.00,NNW,330,4.2,4.9,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:32:00,

2015-09-16 02:37:00,67.3,45.3,30.00,NNW,342,6.0,7.4,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:37:00,

2015-09-16 02:42:00,67.3,46.9,30.00,NNW,331,3.4,4.9,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:42:00,

2015-09-16 02:47:00,67.1,47.3,30.01,NNW,348,2.5,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:47:00,

2015-09-16 02:52:00,66.9,48.2,30.01,North,8,2.7,4.9,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:52:00,

2015-09-16 02:57:00,66.7,48.0,30.01,NW,316,3.4,4.9,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 09:57:00,

2015-09-16 03:02:00,66.7,48.0,30.01,West,268,1.8,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:02:00,

2015-09-16 03:07:00,66.6,47.8,30.01,NW,310,5.1,7.4,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:07:00,

2015-09-16 03:13:00,66.4,47.8,30.01,WNW,303,4.9,7.4,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:13:00,

2015-09-16 03:18:00,66.2,48.0,30.02,NNW,338,4.5,7.4,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:18:00,

2015-09-16 03:23:00,66.2,48.6,30.02,NNW,348,4.2,4.9,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:23:00,

2015-09-16 03:28:00,66.0,48.0,30.01,NNW,340,5.8,7.4,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:28:00,

2015-09-16 03:33:00,65.8,48.2,30.02,NW,308,6.0,7.4,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:33:00,

2015-09-16 03:38:00,65.7,47.7,30.01,WNW,297,3.6,7.4,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:38:00,

2015-09-16 03:43:00,65.5,47.5,30.02,NNW,344,2.7,4.9,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:43:00,

2015-09-16 03:48:00,65.3,47.3,30.02,NW,317,2.7,4.9,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:48:00,

2015-09-16 03:53:00,65.3,47.8,30.02,NNW,331,2.9,4.9,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:53:00,

2015-09-16 03:58:00,65.1,47.7,30.02,North,359,2.5,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 10:58:00,

2015-09-16 04:03:00,65.1,47.7,30.02,NW,326,2.5,4.9,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-16 11:03:00,

