Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-24 00:04:00,46.2,46.0,30.19,SE,133,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:04:00,

2016-01-24 00:14:00,46.0,45.3,30.20,ESE,113,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:14:00,

2016-01-24 00:17:00,46.0,45.3,30.20,East,95,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:17:00,

2016-01-24 00:31:00,45.5,44.8,30.20,ESE,105,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:31:00,

2016-01-24 00:36:00,45.3,44.6,30.20,East,95,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:36:00,

2016-01-24 00:46:00,45.0,44.2,30.20,ESE,121,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:46:00,

2016-01-24 00:51:00,45.0,44.2,30.20,SE,125,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:51:00,

2016-01-24 00:56:00,44.8,44.1,30.20,ESE,114,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 08:56:00,

2016-01-24 01:01:00,44.8,44.1,30.19,ESE,111,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 09:01:00,

2016-01-24 01:03:00,44.8,44.2,30.20,East,92,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 09:03:00,

2016-01-24 01:13:00,44.6,43.9,30.20,SE,142,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-24 09:13:00,

