Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-31 00:00:00,58.8,46.8,30.12,East,85,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:00:00,

2015-10-31 00:06:00,58.8,46.8,30.13,East,87,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:06:00,

2015-10-31 00:16:00,58.3,48.2,30.13,East,85,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:16:00,

2015-10-31 00:21:00,57.9,47.5,30.13,East,97,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:21:00,

2015-10-31 00:26:00,57.7,47.3,30.13,East,93,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:26:00,

2015-10-31 00:31:00,57.6,47.1,30.13,East,101,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:31:00,

2015-10-31 00:36:00,57.6,47.1,30.13,East,99,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:36:00,

2015-10-31 00:41:00,57.7,45.7,30.13,ESE,116,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:41:00,

2015-10-31 00:46:00,57.9,45.0,30.13,ESE,123,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:46:00,

2015-10-31 00:56:00,58.1,46.0,30.13,ESE,105,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 07:56:00,

2015-10-31 01:01:00,57.9,45.9,30.13,ESE,103,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:01:00,

2015-10-31 01:06:00,57.7,45.7,30.13,East,87,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:06:00,

2015-10-31 01:11:00,57.6,45.5,30.13,East,97,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:11:00,

2015-10-31 01:16:00,57.2,47.1,30.13,ESE,103,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:16:00,

2015-10-31 01:22:00,56.8,46.0,30.13,ESE,112,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:22:00,

2015-10-31 01:27:00,56.5,46.0,30.13,ESE,106,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:27:00,

2015-10-31 01:32:00,56.1,46.6,30.13,ESE,111,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:32:00,

2015-10-31 01:37:00,55.8,46.2,30.13,ESE,103,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:37:00,

2015-10-31 01:43:00,55.6,45.7,30.13,ESE,103,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:43:00,

2015-10-31 01:48:00,55.4,45.5,30.13,ESE,102,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:48:00,

2015-10-31 01:53:00,55.2,44.1,30.13,East,97,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:53:00,

2015-10-31 01:58:00,55.2,45.3,30.13,East,90,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 08:58:00,

2015-10-31 02:03:00,55.2,45.7,30.13,East,89,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:03:00,

2015-10-31 02:08:00,55.0,46.6,30.14,East,99,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:08:00,

2015-10-31 02:13:00,54.9,46.8,30.13,ESE,102,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:13:00,

2015-10-31 02:18:00,54.7,46.6,30.13,East,101,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:18:00,

2015-10-31 02:23:00,54.5,46.0,30.13,ESE,103,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:23:00,

2015-10-31 02:28:00,54.3,45.1,30.14,East,100,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:28:00,

2015-10-31 02:33:00,54.1,46.0,30.14,East,101,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:33:00,

2015-10-31 02:38:00,54.0,46.6,30.13,ESE,102,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:38:00,

2015-10-31 02:43:00,54.0,46.9,30.13,ESE,103,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:43:00,

2015-10-31 02:48:00,53.6,47.3,30.14,ESE,102,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:48:00,

2015-10-31 02:54:00,53.2,46.9,30.13,East,101,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:54:00,

2015-10-31 02:59:00,52.7,46.8,30.13,ESE,102,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 09:59:00,

2015-10-31 03:04:00,52.5,46.2,30.13,East,99,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:04:00,

2015-10-31 03:09:00,52.7,45.3,30.13,East,88,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:09:00,

2015-10-31 03:14:00,52.7,46.4,30.13,East,91,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:14:00,

2015-10-31 03:19:00,52.5,46.9,30.13,East,91,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:19:00,

2015-10-31 03:24:00,52.7,47.3,30.13,East,82,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:24:00,

2015-10-31 03:29:00,52.9,46.9,30.13,ENE,75,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:29:00,

2015-10-31 03:34:00,52.9,47.3,30.13,ENE,64,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:34:00,

2015-10-31 03:39:00,52.9,47.3,30.13,ENE,78,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:39:00,

2015-10-31 03:44:00,52.9,46.9,30.13,East,81,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:44:00,

2015-10-31 03:49:00,53.1,47.1,30.13,East,81,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:49:00,

2015-10-31 03:54:00,53.1,46.8,30.13,ENE,73,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:54:00,

2015-10-31 03:59:00,53.1,46.4,30.13,East,88,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 10:59:00,

2015-10-31 04:04:00,52.9,46.9,30.13,East,90,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:04:00,

2015-10-31 04:10:00,52.9,47.3,30.13,ESE,111,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:10:00,

2015-10-31 04:15:00,52.7,47.3,30.13,ESE,105,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:15:00,

2015-10-31 04:20:00,52.5,47.3,30.13,East,101,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:20:00,

2015-10-31 04:25:00,52.5,47.3,30.13,East,100,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:25:00,

2015-10-31 04:30:00,52.2,47.5,30.13,East,100,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:30:00,

2015-10-31 04:35:00,51.8,47.8,30.14,East,100,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:35:00,

2015-10-31 04:40:00,51.4,48.0,30.14,ESE,103,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:40:00,

2015-10-31 04:45:00,50.9,48.0,30.14,East,100,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:45:00,

2015-10-31 04:50:00,50.7,47.8,30.14,East,99,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:50:00,

2015-10-31 04:55:00,50.7,46.8,30.13,East,81,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 11:55:00,

2015-10-31 05:00:00,50.7,46.9,30.14,ESE,104,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 12:00:00,

2015-10-31 05:05:00,50.9,47.5,30.14,East,97,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 12:05:00,

2015-10-31 05:11:00,51.1,47.3,30.14,East,87,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 12:11:00,

2015-10-31 05:16:00,51.4,47.5,30.14,ENE,76,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 12:16:00,

2015-10-31 05:21:00,51.6,47.3,30.14,ENE,75,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-31 12:21:00,

