Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-24 00:02:00,72.0,47.1,30.00,ENE,75,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:02:00,

2015-09-24 00:07:00,72.0,47.7,30.00,East,80,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:07:00,

2015-09-24 00:12:00,72.0,46.4,30.00,ENE,78,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:12:00,

2015-09-24 00:17:00,72.1,45.1,30.00,ENE,78,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:17:00,

2015-09-24 00:22:00,72.0,46.4,30.00,East,80,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:22:00,

2015-09-24 00:27:00,72.0,48.9,30.00,East,92,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:27:00,

2015-09-24 00:32:00,72.0,45.0,30.00,East,80,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:32:00,

2015-09-24 00:37:00,72.1,49.6,29.99,East,80,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:37:00,

2015-09-24 00:42:00,72.0,52.9,30.00,ENE,76,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:42:00,

2015-09-24 00:47:00,71.4,47.8,30.00,ENE,61,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:47:00,

2015-09-24 00:52:00,71.2,45.7,30.00,East,80,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:52:00,

2015-09-24 00:57:00,71.2,45.1,30.00,ENE,72,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 07:57:00,

2015-09-24 01:02:00,70.9,46.8,29.99,East,85,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 08:02:00,

2015-09-24 01:07:00,70.5,46.9,30.00,East,84,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 08:07:00,

2015-09-24 01:13:00,70.5,46.9,29.99,East,81,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 08:13:00,

2015-09-24 01:18:00,70.5,45.1,30.00,ENE,76,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 08:18:00,

2015-09-24 01:23:00,70.3,45.5,29.99,ENE,68,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-24 08:23:00,

