Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-30 00:00:00,85.7,54.9,29.83,North,0,3.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 07:00:00,

2015-07-30 00:05:00,85.7,54.9,29.84,North,0,3.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 07:05:00,

2015-07-30 00:25:00,84.9,55.0,29.85,North,0,2.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 07:25:00,

2015-07-30 00:40:00,84.3,55.2,29.85,North,0,1.0,2.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 07:40:00,

2015-07-30 00:50:00,83.8,54.7,29.85,North,0,1.0,1.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 07:50:00,

2015-07-30 01:00:00,83.2,54.2,29.85,North,0,2.0,3.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:00:00,

2015-07-30 01:05:00,82.8,54.6,29.85,North,0,2.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:05:00,

2015-07-30 01:15:00,82.4,54.2,29.85,North,0,2.0,2.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:15:00,

2015-07-30 01:25:00,81.8,53.7,29.84,North,0,2.0,2.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:25:00,

2015-07-30 01:35:00,81.4,53.4,29.84,North,0,1.0,2.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:35:00,

2015-07-30 01:45:00,80.9,53.6,29.84,North,0,1.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:45:00,

2015-07-30 01:50:00,80.7,53.4,29.85,North,0,1.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:50:00,

2015-07-30 01:55:00,80.3,53.1,29.85,North,0,0.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 08:55:00,

2015-07-30 02:00:00,80.1,52.9,29.85,North,0,1.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 09:00:00,

2015-07-30 02:10:00,79.6,53.1,29.85,North,0,1.0,2.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 09:10:00,

2015-07-30 02:20:00,79.2,52.8,29.85,North,0,1.0,2.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 09:20:00,

2015-07-30 02:30:00,79.0,52.6,29.85,North,0,1.0,1.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 09:30:00,

2015-07-30 02:40:00,78.6,52.3,29.85,North,0,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 09:40:00,

2015-07-30 02:50:00,78.5,52.8,29.86,North,0,0.0,2.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 09:50:00,

2015-07-30 03:00:00,78.3,53.3,29.86,North,0,1.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 10:00:00,

2015-07-30 03:10:00,78.1,53.8,29.85,North,0,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 10:10:00,

2015-07-30 03:20:00,78.3,53.3,29.85,North,0,1.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 10:20:00,

2015-07-30 03:30:00,78.8,53.8,29.85,North,0,1.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 10:30:00,

2015-07-30 03:40:00,78.8,53.8,29.85,North,0,0.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 10:40:00,

2015-07-30 03:50:00,78.8,53.1,29.85,North,0,1.0,1.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 10:50:00,

2015-07-30 04:00:00,78.6,52.9,29.85,North,0,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:00:00,

2015-07-30 04:05:00,78.5,52.8,29.85,North,0,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:05:00,

2015-07-30 04:15:00,78.1,53.1,29.85,North,0,0.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:15:00,

2015-07-30 04:20:00,77.7,53.4,29.86,North,0,1.0,1.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:20:00,

2015-07-30 04:30:00,77.4,53.8,29.86,North,0,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:30:00,

2015-07-30 04:35:00,77.2,53.6,29.86,North,0,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:35:00,

2015-07-30 04:45:00,76.8,53.2,29.86,North,0,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-30 11:45:00,

