Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-08 00:02:00,70.7,56.7,30.16,ESE,111,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:02:00,

2015-10-08 00:07:00,70.5,56.5,30.16,East,95,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:07:00,

2015-10-08 00:12:00,70.5,56.8,30.16,East,96,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:12:00,

2015-10-08 00:17:00,70.5,57.4,30.16,East,94,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:17:00,

2015-10-08 00:23:00,70.7,57.6,30.15,East,96,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:23:00,

2015-10-08 00:28:00,70.5,56.8,30.15,ESE,104,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:28:00,

2015-10-08 00:33:00,70.5,57.4,30.14,East,93,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:33:00,

2015-10-08 00:38:00,70.3,57.2,30.15,East,99,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:38:00,

2015-10-08 00:43:00,70.3,56.3,30.15,East,101,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:43:00,

2015-10-08 00:48:00,70.3,55.8,30.15,East,96,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:48:00,

2015-10-08 00:53:00,70.3,55.8,30.15,East,96,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:53:00,

2015-10-08 00:58:00,70.3,56.3,30.15,East,93,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 07:58:00,

2015-10-08 01:03:00,70.3,56.8,30.15,East,86,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:03:00,

2015-10-08 01:08:00,70.2,57.0,30.15,East,91,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:08:00,

2015-10-08 01:13:00,70.2,56.1,30.16,East,95,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:13:00,

2015-10-08 01:23:00,69.8,55.8,30.15,ESE,107,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:23:00,

2015-10-08 01:28:00,69.8,56.7,30.15,East,90,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:28:00,

2015-10-08 01:33:00,69.6,57.4,30.16,East,84,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:33:00,

2015-10-08 01:39:00,69.4,58.8,30.15,East,81,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:39:00,

2015-10-08 01:44:00,69.1,58.5,30.15,East,81,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:44:00,

2015-10-08 01:49:00,68.7,57.0,30.15,East,84,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:49:00,

2015-10-08 01:54:00,68.5,56.3,30.15,ENE,77,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:54:00,

2015-10-08 01:59:00,68.4,56.7,30.15,East,79,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 08:59:00,

2015-10-08 02:04:00,68.4,57.0,30.16,ENE,63,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:04:00,

2015-10-08 02:09:00,68.2,58.5,30.16,ENE,61,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:09:00,

2015-10-08 02:14:00,68.2,56.8,30.16,ENE,67,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:14:00,

2015-10-08 02:19:00,68.0,56.3,30.17,ENE,69,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:19:00,

2015-10-08 02:24:00,68.0,55.8,30.17,ENE,74,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:24:00,

2015-10-08 02:29:00,68.0,55.4,30.17,ENE,66,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:29:00,

2015-10-08 02:34:00,68.0,55.8,30.17,East,84,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:34:00,

2015-10-08 02:39:00,68.2,55.6,30.17,East,87,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:39:00,

2015-10-08 02:44:00,68.4,56.7,30.16,East,101,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:44:00,

2015-10-08 02:49:00,68.4,57.0,30.16,ESE,109,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:49:00,

2015-10-08 02:55:00,68.4,57.9,30.17,East,84,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 09:55:00,

2015-10-08 03:00:00,68.2,57.2,30.17,East,97,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:00:00,

2015-10-08 03:05:00,68.0,56.7,30.16,ESE,104,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:05:00,

2015-10-08 03:10:00,68.0,56.3,30.16,ESE,115,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:10:00,

2015-10-08 03:15:00,68.0,56.3,30.15,ESE,111,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:15:00,

2015-10-08 03:20:00,68.0,55.4,30.15,ESE,111,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:20:00,

2015-10-08 03:25:00,68.2,55.6,30.15,ESE,116,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:25:00,

2015-10-08 03:30:00,68.2,55.2,30.15,ESE,116,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:30:00,

2015-10-08 03:35:00,68.4,54.9,30.16,East,91,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:35:00,

2015-10-08 03:40:00,68.4,54.9,30.16,East,98,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:40:00,

2015-10-08 03:45:00,68.5,55.0,30.16,East,90,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:45:00,

2015-10-08 03:50:00,68.5,55.6,30.16,East,95,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:50:00,

2015-10-08 03:55:00,68.4,54.9,30.16,ESE,116,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 10:55:00,

2015-10-08 04:00:00,68.5,54.1,30.16,ESE,116,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:00:00,

2015-10-08 04:05:00,68.5,54.7,30.15,ESE,117,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:05:00,

2015-10-08 04:11:00,68.5,54.7,30.15,ESE,117,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:11:00,

2015-10-08 04:16:00,68.7,54.9,30.15,ESE,123,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:16:00,

2015-10-08 04:21:00,68.7,54.9,30.15,SE,130,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:21:00,

2015-10-08 04:26:00,68.7,54.3,30.15,ESE,119,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:26:00,

2015-10-08 04:31:00,68.7,54.9,30.15,ESE,115,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:31:00,

2015-10-08 04:36:00,68.7,55.2,30.15,ESE,121,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:36:00,

2015-10-08 04:41:00,68.5,55.0,30.15,ESE,119,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:41:00,

2015-10-08 04:46:00,68.4,54.9,30.15,ESE,121,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:46:00,

2015-10-08 04:51:00,68.4,54.9,30.15,ESE,121,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:51:00,

2015-10-08 04:56:00,68.2,54.7,30.15,ESE,111,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 11:56:00,

2015-10-08 05:01:00,68.2,54.7,30.15,ESE,118,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:01:00,

2015-10-08 05:06:00,68.2,55.2,30.14,SE,133,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:06:00,

2015-10-08 05:11:00,68.2,55.2,30.14,SE,133,2.0,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:11:00,

2015-10-08 05:16:00,68.2,54.7,30.13,SSE,150,2.5,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:16:00,

2015-10-08 05:21:00,68.4,54.5,30.14,ESE,113,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:21:00,

2015-10-08 05:27:00,68.4,54.5,30.13,ESE,114,1.1,2.5,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:27:00,

2015-10-08 05:32:00,68.4,54.0,30.13,SE,138,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:32:00,

2015-10-08 05:37:00,68.4,54.5,30.14,SE,132,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:37:00,

2015-10-08 05:42:00,68.4,54.5,30.14,East,91,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:42:00,

2015-10-08 05:47:00,68.4,54.5,30.14,East,99,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:47:00,

2015-10-08 05:52:00,68.4,55.4,30.14,East,97,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:52:00,

2015-10-08 05:57:00,68.2,55.6,30.14,East,98,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 12:57:00,

2015-10-08 06:02:00,67.8,55.2,30.13,SE,125,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:02:00,

2015-10-08 06:07:00,67.5,55.4,30.13,ESE,111,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:07:00,

2015-10-08 06:12:00,67.3,55.2,30.13,SE,133,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:12:00,

2015-10-08 06:17:00,66.9,54.9,30.13,ESE,120,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:17:00,

2015-10-08 06:22:00,66.7,54.7,30.13,ESE,114,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:22:00,

2015-10-08 06:27:00,66.6,54.5,30.13,ESE,109,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:27:00,

2015-10-08 06:32:00,66.6,54.5,30.13,ESE,108,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:32:00,

2015-10-08 06:43:00,66.4,55.9,30.14,ENE,65,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:43:00,

2015-10-08 06:48:00,66.2,56.5,30.13,ENE,61,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:48:00,

2015-10-08 06:53:00,66.0,56.5,30.14,ENE,59,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-08 13:53:00,

2015-10-08 06:58:00,65.8,55.4,30.13,ENE,67,0.0,0.0,69,0.00,,,0.00,1.95,Weather logger V3.0.,2015-10-08 13:58:00,

2015-10-08 07:03:00,65.8,55.4,30.14,ENE,70,0.0,0.0,69,0.00,,,0.00,11.04,Weather logger V3.0.,2015-10-08 14:03:00,

2015-10-08 07:08:00,65.7,56.1,30.14,ENE,74,0.0,0.0,71,0.00,,,0.00,24.68,Weather logger V3.0.,2015-10-08 14:08:00,

2015-10-08 07:13:00,65.7,56.5,30.14,NNE,18,0.0,0.0,72,0.00,,,0.00,34.89,Weather logger V3.0.,2015-10-08 14:13:00,

2015-10-08 07:18:00,65.7,55.6,30.15,North,357,1.1,2.5,70,0.00,,,0.00,47.91,Weather logger V3.0.,2015-10-08 14:18:00,

2015-10-08 07:23:00,65.8,54.7,30.15,North,352,1.3,2.5,67,0.00,,,0.00,62.02,Weather logger V3.0.,2015-10-08 14:23:00,

2015-10-08 07:28:00,66.0,54.0,30.15,North,5,3.6,4.9,65,0.00,,,0.00,74.52,Weather logger V3.0.,2015-10-08 14:28:00,

2015-10-08 07:33:00,66.4,54.0,30.16,NE,40,0.0,0.0,64,0.00,,,0.00,83.76,Weather logger V3.0.,2015-10-08 14:33:00,

2015-10-08 07:38:00,66.7,54.1,30.15,NNE,20,0.0,0.0,64,0.00,,,0.00,90.61,Weather logger V3.0.,2015-10-08 14:38:00,

2015-10-08 07:43:00,67.3,54.7,30.16,ENE,65,0.0,0.0,64,0.00,,,0.00,96.07,Weather logger V3.0.,2015-10-08 14:43:00,

2015-10-08 07:48:00,67.8,54.9,30.16,ENE,66,0.0,0.0,63,0.00,,,0.00,100.96,Weather logger V3.0.,2015-10-08 14:48:00,

2015-10-08 07:53:00,68.2,54.3,30.16,North,10,0.0,0.0,61,0.00,,,0.00,103.01,Weather logger V3.0.,2015-10-08 14:53:00,

2015-10-08 07:59:00,68.5,54.1,30.16,North,2,0.4,2.5,60,0.00,,,0.00,99.04,Weather logger V3.0.,2015-10-08 14:59:00,

