Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-22 00:00:00,55.4,40.5,30.19,East,82,0.4,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:00:00,

2016-01-22 00:05:00,56.5,41.0,30.18,East,98,4.0,4.9,56,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:05:00,

2016-01-22 00:10:00,57.4,41.4,30.18,East,92,1.1,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:10:00,

2016-01-22 00:15:00,57.6,41.5,30.19,SE,128,5.6,7.4,55,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:15:00,

2016-01-22 00:20:00,57.7,41.2,30.18,ESE,121,5.6,7.4,54,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:20:00,

2016-01-22 00:25:00,57.6,41.0,30.18,ESE,122,2.9,4.9,54,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:25:00,

2016-01-22 00:31:00,57.4,40.8,30.18,East,87,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:31:00,

2016-01-22 00:36:00,57.4,42.3,30.18,SE,125,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:36:00,

2016-01-22 00:46:00,56.7,46.6,30.18,East,96,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:46:00,

2016-01-22 00:51:00,55.9,46.8,30.18,SE,137,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:51:00,

2016-01-22 00:56:00,55.0,46.9,30.18,SSE,149,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 08:56:00,

2016-01-22 01:01:00,54.0,46.9,30.18,SSW,211,0.2,2.5,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:01:00,

2016-01-22 01:06:00,53.1,46.8,30.18,ESE,107,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:06:00,

2016-01-22 01:11:00,52.2,45.9,30.18,ESE,110,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:11:00,

2016-01-22 01:16:00,51.6,44.6,30.18,East,95,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:16:00,

2016-01-22 01:21:00,51.4,43.9,30.17,East,94,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:21:00,

2016-01-22 01:26:00,51.4,43.5,30.18,ESE,103,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:26:00,

2016-01-22 01:31:00,51.4,43.9,30.18,East,91,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:31:00,

2016-01-22 01:36:00,51.3,44.2,30.18,ENE,74,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-22 09:36:00,

