Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-21 02:52:00,48.4,48.1,30.24,NW,304,0.0,0.0,99,0.00,,,0.00,WUHU216DAVISVP2,2016-01-21 10:52:00,

2016-01-21 02:57:00,48.3,48.0,30.24,NW,304,0.0,0.0,99,0.00,,,0.00,WUHU216DAVISVP2,2016-01-21 10:57:00,

2016-01-21 03:02:00,48.3,48.0,30.24,NW,304,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:02:00,

2016-01-21 03:07:00,48.3,48.0,30.24,NW,305,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:07:00,

2016-01-21 03:12:00,48.5,48.2,30.24,NW,305,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:12:00,

2016-01-21 03:17:00,48.5,48.2,30.24,NW,304,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:17:00,

2016-01-21 03:22:00,48.5,48.2,30.24,NW,304,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:22:00,

2016-01-21 03:27:00,48.6,48.3,30.24,East,86,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:27:00,

2016-01-21 03:32:00,48.5,48.2,30.24,ESE,112,0.0,0.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:32:00,

2016-01-21 03:37:00,48.5,48.2,30.24,ENE,59,1.0,1.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:37:00,

2016-01-21 03:42:00,48.5,48.2,30.24,ENE,75,0.0,1.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:42:00,

2016-01-21 03:47:00,48.5,48.2,30.24,ENE,75,1.0,1.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:47:00,

2016-01-21 03:52:00,48.6,48.3,30.24,SE,143,0.0,1.0,99,0.01,,,0.01,WUHU216DAVISVP2,2016-01-21 11:52:00,

2016-01-21 04:02:00,48.5,48.2,30.24,SE,134,0.0,1.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:02:00,

2016-01-21 04:07:00,48.4,48.1,30.24,SE,134,0.0,1.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:07:00,

2016-01-21 04:12:00,48.4,48.1,30.24,SE,128,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:12:00,

2016-01-21 04:17:00,48.5,48.2,30.24,ENE,78,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:17:00,

2016-01-21 04:22:00,48.5,48.2,30.24,ESE,112,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:22:00,

2016-01-21 04:27:00,48.5,48.2,30.23,ENE,73,1.2,2.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:27:00,

2016-01-21 04:32:00,48.4,48.1,30.23,ESE,108,1.0,2.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:32:00,

2016-01-21 04:37:00,48.3,48.0,30.23,ESE,106,1.0,2.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:37:00,

2016-01-21 04:42:00,48.1,47.8,30.23,NNE,19,0.0,2.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:42:00,

2016-01-21 04:47:00,48.1,47.8,30.23,North,9,0.0,1.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:47:00,

2016-01-21 04:52:00,48.0,47.7,30.23,North,9,0.0,1.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:52:00,

2016-01-21 04:57:00,48.0,47.7,30.23,North,356,0.0,1.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 12:57:00,

2016-01-21 05:02:00,48.0,47.7,30.22,North,356,0.0,1.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:02:00,

2016-01-21 05:12:00,48.0,47.7,30.22,North,356,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:12:00,

2016-01-21 05:17:00,48.0,47.7,30.22,WNW,293,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:17:00,

2016-01-21 05:22:00,48.0,47.7,30.22,WNW,293,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:22:00,

2016-01-21 05:27:00,48.0,47.7,30.22,NW,304,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:27:00,

2016-01-21 05:32:00,48.1,47.8,30.22,NW,304,0.0,0.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:32:00,

2016-01-21 05:42:00,48.4,48.4,30.23,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:42:00,

2016-01-21 05:47:00,48.5,48.5,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:47:00,

2016-01-21 05:52:00,48.6,48.6,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:52:00,

2016-01-21 05:57:00,48.7,48.7,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 13:57:00,

2016-01-21 06:02:00,48.7,48.7,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:02:00,

2016-01-21 06:07:00,48.8,48.8,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:07:00,

2016-01-21 06:12:00,48.9,48.9,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:12:00,

2016-01-21 06:17:00,48.9,48.9,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:17:00,

2016-01-21 06:22:00,49.0,49.0,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:22:00,

2016-01-21 06:27:00,49.0,49.0,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:27:00,

2016-01-21 06:32:00,49.0,49.0,30.22,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:32:00,

2016-01-21 06:37:00,49.1,49.1,30.23,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:37:00,

2016-01-21 06:42:00,49.1,49.1,30.23,WNW,302,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:42:00,

2016-01-21 06:47:00,49.2,49.2,30.23,WNW,302,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:47:00,

2016-01-21 06:52:00,49.2,49.2,30.23,WNW,302,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:52:00,

2016-01-21 06:57:00,49.3,49.3,30.23,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 14:57:00,

2016-01-21 07:02:00,49.3,49.3,30.23,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:02:00,

2016-01-21 07:07:00,49.4,49.4,30.23,NW,304,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:07:00,

2016-01-21 07:12:00,49.3,49.3,30.23,North,352,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:12:00,

2016-01-21 07:17:00,49.3,49.3,30.23,North,352,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:17:00,

2016-01-21 07:22:00,49.3,49.3,30.23,North,350,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:22:00,

2016-01-21 07:27:00,49.4,49.4,30.23,North,349,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:27:00,

2016-01-21 07:32:00,49.4,49.4,30.23,NNW,348,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:32:00,

2016-01-21 07:37:00,49.3,49.3,30.23,North,349,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:37:00,

2016-01-21 07:42:00,49.4,49.4,30.23,North,349,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:42:00,

2016-01-21 07:47:00,49.5,49.5,30.23,NNW,348,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:47:00,

2016-01-21 07:57:00,49.5,49.5,30.23,NNW,348,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 15:57:00,

2016-01-21 08:02:00,49.7,49.7,30.23,NNW,348,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:02:00,

2016-01-21 08:07:00,49.8,49.8,30.23,North,349,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:07:00,

2016-01-21 08:12:00,49.7,49.7,30.23,NNW,329,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:12:00,

2016-01-21 08:17:00,49.7,49.7,30.23,NNW,329,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:17:00,

2016-01-21 08:22:00,49.9,49.9,30.23,NNW,328,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:22:00,

2016-01-21 08:27:00,49.8,49.8,30.23,NW,321,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:27:00,

2016-01-21 08:32:00,49.9,49.9,30.23,NNW,329,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:32:00,

2016-01-21 08:37:00,49.9,49.9,30.23,NNW,336,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:37:00,

2016-01-21 08:42:00,50.0,50.0,30.23,NNW,335,0.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:42:00,

2016-01-21 08:47:00,49.9,49.9,30.24,ESE,121,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:47:00,

2016-01-21 08:57:00,50.1,50.1,30.23,West,280,1.0,1.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 16:57:00,

2016-01-21 09:02:00,50.2,50.2,30.23,WNW,282,0.0,1.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:02:00,

2016-01-21 09:07:00,50.2,50.2,30.23,WNW,290,0.0,1.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:07:00,

2016-01-21 09:12:00,50.7,50.7,30.23,ESE,113,0.0,1.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:12:00,

2016-01-21 09:17:00,50.7,50.7,30.23,ESE,113,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:17:00,

2016-01-21 09:22:00,51.0,51.0,30.23,SE,124,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:22:00,

2016-01-21 09:27:00,50.9,50.9,30.23,WSW,257,0.0,0.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:27:00,

2016-01-21 09:32:00,50.6,50.6,30.24,West,262,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:32:00,

2016-01-21 09:37:00,50.3,50.3,30.24,West,267,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:37:00,

2016-01-21 09:42:00,50.3,50.3,30.24,WSW,253,0.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:42:00,

2016-01-21 09:47:00,50.7,50.7,30.24,NNW,340,1.2,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:47:00,

2016-01-21 09:52:00,50.8,50.8,30.24,WNW,283,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:52:00,

2016-01-21 09:57:00,51.2,51.2,30.24,WSW,249,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 17:57:00,

2016-01-21 10:02:00,51.3,51.3,30.24,NNW,332,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:02:00,

2016-01-21 10:07:00,51.6,51.6,30.24,WNW,290,1.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:07:00,

2016-01-21 10:12:00,51.6,51.6,30.24,West,280,0.0,2.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:12:00,

2016-01-21 10:17:00,52.0,52.0,30.24,NW,316,1.3,3.0,100,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:17:00,

2016-01-21 10:22:00,51.8,51.5,30.24,West,269,1.0,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:22:00,

2016-01-21 10:27:00,52.4,52.1,30.24,NW,326,1.5,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:27:00,

2016-01-21 10:32:00,52.6,52.3,30.24,NW,309,1.1,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:32:00,

2016-01-21 10:37:00,52.8,52.5,30.23,WNW,283,1.0,2.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:37:00,

2016-01-21 10:42:00,53.2,52.9,30.23,NNW,334,1.0,2.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:42:00,

2016-01-21 10:47:00,53.2,52.9,30.23,NW,312,1.8,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:47:00,

2016-01-21 10:52:00,53.5,53.2,30.23,NW,324,1.4,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:52:00,

2016-01-21 10:57:00,53.8,53.5,30.22,West,269,1.1,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 18:57:00,

2016-01-21 11:02:00,54.1,53.8,30.22,NW,321,1.2,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:02:00,

2016-01-21 11:07:00,54.7,54.4,30.22,NNW,327,1.0,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:07:00,

2016-01-21 11:12:00,54.9,54.6,30.22,WNW,301,1.3,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:12:00,

2016-01-21 11:17:00,55.2,54.9,30.22,WNW,286,1.1,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:17:00,

2016-01-21 11:22:00,55.6,55.3,30.21,WNW,294,1.4,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:22:00,

2016-01-21 11:27:00,56.1,55.8,30.21,WNW,297,1.1,3.0,99,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:27:00,

2016-01-21 11:32:00,56.3,55.7,30.21,West,276,1.0,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:32:00,

2016-01-21 11:37:00,56.7,56.1,30.21,NNE,12,1.2,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:37:00,

2016-01-21 11:42:00,57.2,56.6,30.20,NNW,334,1.4,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:42:00,

2016-01-21 11:47:00,57.8,56.7,30.20,North,0,1.0,3.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:47:00,

2016-01-21 11:52:00,58.9,56.9,30.19,WNW,286,1.1,3.0,93,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:52:00,

2016-01-21 11:57:00,59.4,55.2,30.19,West,274,1.0,3.0,86,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 19:57:00,

2016-01-21 12:02:00,60.1,54.9,30.19,WNW,289,1.1,2.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:02:00,

2016-01-21 12:07:00,60.4,54.3,30.19,NW,318,1.7,5.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:07:00,

2016-01-21 12:12:00,61.0,54.5,30.18,WNW,287,1.1,5.0,79,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:12:00,

2016-01-21 12:17:00,61.9,55.0,30.18,NW,305,1.0,5.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:17:00,

2016-01-21 12:22:00,62.2,54.3,30.18,WNW,288,1.2,5.0,75,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:22:00,

2016-01-21 12:27:00,62.4,54.1,30.17,NNW,340,1.8,3.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:27:00,

2016-01-21 12:32:00,62.3,54.4,30.17,North,359,2.0,5.0,75,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:32:00,

2016-01-21 12:37:00,62.7,54.8,30.16,WNW,293,1.1,5.0,75,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:37:00,

2016-01-21 12:42:00,62.9,54.2,30.16,NW,313,1.5,5.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:42:00,

2016-01-21 12:47:00,62.9,54.6,30.15,NW,309,1.3,3.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:47:00,

2016-01-21 12:52:00,62.8,54.1,30.15,WNW,298,1.2,3.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:52:00,

2016-01-21 12:57:00,62.9,53.9,30.15,WNW,292,1.1,3.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 20:57:00,

2016-01-21 13:02:00,63.3,54.3,30.14,NNW,340,1.2,3.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:02:00,

2016-01-21 13:07:00,63.5,53.7,30.14,West,275,1.3,3.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:07:00,

2016-01-21 13:12:00,63.5,53.5,30.14,West,271,1.1,3.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:12:00,

2016-01-21 13:17:00,63.9,53.5,30.14,NNW,339,1.2,2.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:17:00,

2016-01-21 13:22:00,64.1,53.7,30.14,WNW,291,1.0,2.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:22:00,

2016-01-21 13:27:00,63.8,53.4,30.13,NNW,336,1.5,4.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:27:00,

2016-01-21 13:32:00,64.0,54.2,30.12,NW,313,1.3,4.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:32:00,

2016-01-21 13:37:00,64.5,54.7,30.12,WNW,285,1.3,4.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:37:00,

2016-01-21 13:42:00,65.0,54.3,30.13,NW,321,1.5,4.0,68,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:42:00,

2016-01-21 13:47:00,64.8,54.5,30.13,West,281,1.4,4.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:47:00,

2016-01-21 13:52:00,65.1,54.4,30.13,NW,313,1.4,4.0,68,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:52:00,

2016-01-21 13:57:00,65.2,54.9,30.13,West,277,1.6,3.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 21:57:00,

2016-01-21 14:02:00,64.9,54.6,30.12,WNW,293,1.0,3.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:02:00,

2016-01-21 14:07:00,65.0,55.1,30.12,West,276,1.1,3.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:07:00,

2016-01-21 14:12:00,64.9,54.6,30.12,WNW,300,2.0,3.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:12:00,

2016-01-21 14:17:00,64.7,54.8,30.12,WNW,296,1.0,4.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:17:00,

2016-01-21 14:22:00,64.9,55.0,30.12,WNW,290,1.0,4.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:22:00,

2016-01-21 14:27:00,64.7,55.2,30.12,West,279,1.0,4.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:27:00,

2016-01-21 14:32:00,64.5,55.0,30.12,WNW,288,2.0,4.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:32:00,

2016-01-21 14:37:00,64.4,55.3,30.12,NNW,329,1.0,4.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:37:00,

2016-01-21 14:42:00,64.3,54.7,30.12,WNW,289,1.6,4.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:42:00,

2016-01-21 14:47:00,64.5,55.3,30.12,NW,317,1.0,4.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:47:00,

2016-01-21 14:52:00,64.6,55.0,30.12,WNW,297,1.2,3.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:52:00,

2016-01-21 14:57:00,64.6,55.0,30.12,West,272,1.0,3.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 22:57:00,

2016-01-21 15:02:00,64.6,54.7,30.12,WNW,291,1.3,2.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-21 23:02:00,

