Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-21 00:00:00,44.8,34.1,30.11,SSW,199,5.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:00:00,

2016-02-21 00:05:00,45.4,34.7,30.11,SSW,200,6.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:05:00,

2016-02-21 00:15:00,45.0,34.3,30.11,SW,226,5.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:15:00,

2016-02-21 00:25:00,45.8,34.3,30.10,SE,146,4.0,5.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:25:00,

2016-02-21 00:30:00,44.8,34.5,30.10,SSE,151,3.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:30:00,

2016-02-21 00:35:00,44.2,34.3,30.10,SSE,151,2.0,3.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:35:00,

2016-02-21 00:40:00,43.9,34.0,30.10,SSE,159,2.0,2.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:40:00,

2016-02-21 00:50:00,44.3,34.0,30.10,South,177,2.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:50:00,

2016-02-21 00:55:00,44.7,34.4,30.10,South,181,3.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 08:55:00,

2016-02-21 01:15:00,44.2,33.9,30.10,SSW,200,5.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 09:15:00,

2016-02-21 01:20:00,44.4,33.7,30.09,SSW,205,5.0,5.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 09:20:00,

2016-02-21 01:30:00,44.0,33.7,30.09,SSW,198,5.0,5.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 09:30:00,

2016-02-21 01:35:00,42.6,33.5,30.09,South,191,5.0,6.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 09:35:00,

2016-02-21 01:45:00,40.5,33.5,30.09,South,169,5.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 09:45:00,

2016-02-21 01:55:00,40.5,33.5,30.09,South,190,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 09:55:00,

2016-02-21 02:05:00,40.9,33.9,30.09,SSW,194,6.0,7.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 10:05:00,

2016-02-21 02:20:00,40.3,33.7,30.09,SSW,193,5.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 10:20:00,

2016-02-21 02:30:00,39.3,33.3,30.09,South,185,6.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 10:30:00,

2016-02-21 02:40:00,38.5,32.9,30.08,South,185,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 10:40:00,

2016-02-21 02:50:00,38.4,33.1,30.08,South,184,6.0,8.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 10:50:00,

2016-02-21 03:00:00,38.7,33.1,30.08,SSW,198,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:00:00,

2016-02-21 03:10:00,38.7,33.1,30.08,South,178,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:10:00,

2016-02-21 03:20:00,38.7,33.1,30.08,South,188,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:20:00,

2016-02-21 03:25:00,38.3,33.0,30.08,South,190,4.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:25:00,

2016-02-21 03:34:00,38.4,33.1,30.08,South,184,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:34:00,

2016-02-21 03:40:00,38.6,33.0,30.08,South,186,5.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:40:00,

2016-02-21 03:45:00,38.7,33.1,30.08,WSW,250,4.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 11:45:00,

2016-02-21 04:00:00,39.2,32.9,30.08,SSW,200,2.0,2.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:00:00,

2016-02-21 04:05:00,38.9,32.6,30.08,SSW,200,1.0,2.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:05:00,

2016-02-21 04:15:00,38.9,32.3,30.08,South,187,1.0,1.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:15:00,

2016-02-21 04:25:00,40.0,33.0,30.08,South,186,1.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:25:00,

2016-02-21 04:30:00,39.6,32.3,30.08,SSW,193,2.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:30:00,

2016-02-21 04:40:00,40.0,32.4,30.09,SW,216,4.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:40:00,

2016-02-21 04:50:00,38.8,32.2,30.09,South,190,2.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 12:50:00,

2016-02-21 05:10:00,38.2,31.9,30.10,South,175,2.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 13:10:00,

2016-02-21 05:20:00,37.7,31.8,30.13,SSW,210,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 13:20:00,

2016-02-21 05:30:00,38.3,32.0,30.13,SSW,210,3.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 13:30:00,

2016-02-21 05:35:00,38.9,32.3,30.13,SSW,212,3.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 13:35:00,

2016-02-21 05:40:00,38.8,32.2,30.13,WSW,240,3.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 13:40:00,

2016-02-21 05:50:00,40.9,32.6,30.13,WSW,238,3.0,5.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 13:50:00,

2016-02-21 06:00:00,41.9,32.5,30.13,WNW,287,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 14:00:00,

2016-02-21 06:10:00,41.9,32.5,30.13,WNW,286,5.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 14:10:00,

2016-02-21 06:15:00,42.2,32.4,30.13,WNW,287,4.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 14:15:00,

2016-02-21 06:20:00,41.5,32.1,30.15,WNW,293,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 14:20:00,

2016-02-21 06:30:00,42.3,32.5,30.15,West,259,5.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-21 14:30:00,

2016-02-21 06:40:00,42.0,32.2,30.16,West,278,4.0,5.0,68,0.00,,,0.00,9,Wunderground v.1.15,2016-02-21 14:40:00,

2016-02-21 06:50:00,38.4,31.8,30.17,West,263,2.0,2.0,77,0.00,,,0.00,21,Wunderground v.1.15,2016-02-21 14:50:00,

