Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-02 00:04:00,84.6,72.0,29.90,NE,43,0.2,2.5,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:04:00,

2015-07-02 00:09:00,84.2,73.0,29.90,ENE,58,0.2,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:09:00,

2015-07-02 00:14:00,84.0,70.2,29.91,ENE,63,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:14:00,

2015-07-02 00:19:00,84.0,69.3,29.91,NNE,14,1.8,2.5,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:19:00,

2015-07-02 00:24:00,83.8,68.0,29.91,NNE,19,1.8,2.5,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:24:00,

2015-07-02 00:29:00,83.7,66.4,29.91,ENE,77,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:29:00,

2015-07-02 00:34:00,83.3,63.9,29.92,ENE,58,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:34:00,

2015-07-02 00:39:00,83.3,63.3,29.92,NE,56,0.4,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:39:00,

2015-07-02 00:45:00,83.3,59.7,29.92,ENE,68,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:45:00,

2015-07-02 00:50:00,83.3,59.7,29.91,ENE,65,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:50:00,

2015-07-02 00:55:00,83.5,58.1,29.91,ENE,70,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 07:55:00,

2015-07-02 01:00:00,83.7,58.8,29.91,ENE,71,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:00:00,

2015-07-02 01:05:00,83.8,57.7,29.91,East,81,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:05:00,

2015-07-02 01:10:00,84.0,59.9,29.92,East,90,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:10:00,

2015-07-02 01:15:00,84.0,59.9,29.92,East,92,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:15:00,

2015-07-02 01:20:00,84.0,60.4,29.92,East,86,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:20:00,

2015-07-02 01:25:00,84.0,60.4,29.91,East,79,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:25:00,

2015-07-02 01:30:00,84.0,57.2,29.91,East,79,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:30:00,

2015-07-02 01:35:00,83.8,59.7,29.91,East,80,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:35:00,

2015-07-02 01:40:00,83.8,60.3,29.91,ENE,78,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:40:00,

2015-07-02 01:45:00,83.7,57.6,29.92,ENE,78,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:45:00,

2015-07-02 01:50:00,83.7,61.3,29.91,ENE,78,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:50:00,

2015-07-02 01:55:00,83.5,62.4,29.91,ENE,68,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 08:55:00,

2015-07-02 02:00:00,83.3,58.5,29.91,East,79,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:00:00,

2015-07-02 02:06:00,83.3,56.5,29.92,ENE,64,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:06:00,

2015-07-02 02:11:00,83.5,56.7,29.91,ENE,65,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:11:00,

2015-07-02 02:16:00,83.5,58.1,29.91,ENE,64,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:16:00,

2015-07-02 02:21:00,83.5,58.1,29.91,East,83,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:21:00,

2015-07-02 02:26:00,83.7,58.8,29.91,ENE,76,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:26:00,

2015-07-02 02:31:00,83.5,58.1,29.91,ENE,75,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:31:00,

2015-07-02 02:36:00,83.3,58.5,29.91,ENE,75,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:36:00,

2015-07-02 02:41:00,83.1,58.5,29.92,ENE,75,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:41:00,

2015-07-02 02:46:00,82.8,58.6,29.92,NNE,18,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:46:00,

2015-07-02 02:51:00,82.8,56.7,29.92,North,357,1.3,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-02 09:51:00,

