Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-28 00:01:00,84.2,51.3,29.96,NE,54,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:01:00,

2015-06-28 00:07:00,84.0,51.1,29.97,SSE,164,0.4,2.5,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:07:00,

2015-06-28 00:12:00,83.8,50.9,29.98,SE,126,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:12:00,

2015-06-28 00:17:00,83.8,50.9,29.99,SSE,153,2.7,4.9,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:17:00,

2015-06-28 00:22:00,83.7,48.0,30.00,SE,129,1.1,2.5,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:22:00,

2015-06-28 00:27:00,83.8,47.3,30.00,ESE,115,0.0,0.0,28,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:27:00,

2015-06-28 00:32:00,83.8,49.1,29.99,NNW,345,1.3,2.5,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:32:00,

2015-06-28 00:37:00,84.0,49.3,29.95,NW,326,3.6,4.9,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:37:00,

2015-06-28 00:42:00,84.2,50.4,29.92,WNW,298,8.9,12.3,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:42:00,

2015-06-28 00:47:00,84.4,46.8,29.92,North,9,3.6,4.9,27,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:47:00,

2015-06-28 00:52:00,84.4,48.7,29.94,ENE,63,0.0,0.0,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:52:00,

2015-06-28 00:57:00,84.4,50.5,29.95,NE,54,2.9,4.9,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 07:57:00,

2015-06-28 01:02:00,84.2,48.6,29.94,North,3,4.9,7.4,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:02:00,

2015-06-28 01:07:00,84.2,47.7,29.93,North,357,6.5,7.4,28,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:07:00,

2015-06-28 01:13:00,84.0,46.6,29.93,NNW,331,3.4,4.9,27,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:13:00,

2015-06-28 01:17:00,84.0,47.5,29.93,WNW,288,2.9,4.9,28,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:17:00,

2015-06-28 01:23:00,83.8,48.2,29.94,NNW,335,3.6,4.9,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:23:00,

2015-06-28 01:28:00,83.7,49.1,29.95,North,351,2.0,2.5,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:28:00,

2015-06-28 01:33:00,83.7,50.7,29.95,ESE,108,0.2,2.5,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:33:00,

2015-06-28 01:38:00,83.5,50.5,29.94,ENE,66,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:38:00,

2015-06-28 01:43:00,83.3,51.3,29.95,SSE,157,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:43:00,

2015-06-28 01:48:00,83.1,50.4,29.95,South,176,0.2,2.5,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:48:00,

2015-06-28 01:53:00,82.9,50.2,29.95,ESE,116,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 08:53:00,

2015-06-28 02:03:00,82.4,51.3,29.96,SSW,211,4.0,4.9,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:03:00,

2015-06-28 02:08:00,82.0,52.5,29.96,ENE,71,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:08:00,

2015-06-28 02:13:00,81.9,51.6,29.96,NNE,30,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:13:00,

2015-06-28 02:18:00,81.7,52.9,29.97,ESE,112,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:18:00,

2015-06-28 02:23:00,81.5,52.7,29.97,NE,48,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:23:00,

2015-06-28 02:28:00,81.5,52.7,29.96,North,1,0.9,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:28:00,

2015-06-28 02:33:00,81.3,53.4,29.96,ENE,60,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:33:00,

2015-06-28 02:39:00,81.3,53.4,29.96,ENE,70,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:39:00,

2015-06-28 02:44:00,81.3,53.4,29.97,NE,53,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:44:00,

2015-06-28 02:49:00,81.1,53.2,29.97,East,82,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:49:00,

2015-06-28 02:54:00,81.1,54.0,29.96,North,7,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:54:00,

2015-06-28 02:59:00,81.0,53.8,29.96,ESE,123,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 09:59:00,

2015-06-28 03:04:00,80.8,54.3,29.97,SW,232,0.9,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:04:00,

2015-06-28 03:09:00,80.4,54.7,29.96,NNW,327,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:09:00,

2015-06-28 03:14:00,80.1,54.3,29.96,North,6,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:14:00,

2015-06-28 03:19:00,79.7,53.2,29.95,NE,39,0.4,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:19:00,

2015-06-28 03:24:00,79.3,53.6,29.95,NNW,347,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:24:00,

2015-06-28 03:29:00,79.2,53.4,29.95,NNE,17,2.0,4.9,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:29:00,

2015-06-28 03:34:00,79.2,53.4,29.95,SSE,149,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:34:00,

2015-06-28 03:39:00,79.2,54.1,29.96,NNE,16,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:39:00,

2015-06-28 03:44:00,79.2,54.9,29.96,SSW,211,0.4,2.5,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:44:00,

2015-06-28 03:49:00,79.0,55.2,29.95,NW,320,4.2,4.9,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-28 10:49:00,

