Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-26 00:00:00,84.5,41.5,29.74,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:00:00,

2015-09-26 00:05:00,84.3,41.3,29.74,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:05:00,

2015-09-26 00:15:00,84.3,41.3,29.74,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:15:00,

2015-09-26 00:20:00,84.5,41.5,29.73,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:20:00,

2015-09-26 00:25:00,84.5,41.5,29.73,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:25:00,

2015-09-26 00:30:00,84.3,41.3,29.73,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:30:00,

2015-09-26 00:35:00,84.1,41.1,29.73,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:35:00,

2015-09-26 00:40:00,83.8,42.0,29.73,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:40:00,

2015-09-26 00:50:00,83.6,41.9,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:50:00,

2015-09-26 00:55:00,83.4,41.7,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 07:55:00,

2015-09-26 01:00:00,83.2,41.5,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:00:00,

2015-09-26 01:05:00,83.0,41.4,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:05:00,

2015-09-26 01:15:00,82.6,42.1,29.74,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:15:00,

2015-09-26 01:20:00,82.4,42.0,29.74,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:20:00,

2015-09-26 01:25:00,82.4,42.0,29.74,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:25:00,

2015-09-26 01:30:00,82.4,42.0,29.74,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:30:00,

2015-09-26 01:35:00,82.4,42.0,29.74,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:35:00,

2015-09-26 01:45:00,82.2,42.9,29.74,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:45:00,

2015-09-26 01:50:00,82.0,42.7,29.74,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 08:50:00,

2015-09-26 02:00:00,81.8,42.5,29.74,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:00:00,

2015-09-26 02:05:00,81.6,42.4,29.74,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:05:00,

2015-09-26 02:10:00,81.4,43.2,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:10:00,

2015-09-26 02:15:00,81.2,43.0,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:15:00,

2015-09-26 02:20:00,81.2,43.0,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:20:00,

2015-09-26 02:30:00,81.1,43.0,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:30:00,

2015-09-26 02:35:00,80.9,42.8,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:35:00,

2015-09-26 02:40:00,80.9,42.8,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:40:00,

2015-09-26 02:45:00,80.7,42.6,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:45:00,

2015-09-26 02:50:00,80.5,43.4,29.74,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:50:00,

2015-09-26 02:55:00,80.3,43.3,29.74,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 09:55:00,

2015-09-26 03:05:00,79.8,42.8,29.74,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:05:00,

2015-09-26 03:10:00,79.6,43.6,29.74,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:10:00,

2015-09-26 03:15:00,79.9,42.9,29.74,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:15:00,

2015-09-26 03:25:00,80.5,42.4,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:25:00,

2015-09-26 03:30:00,80.7,42.6,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:30:00,

2015-09-26 03:35:00,80.9,41.8,29.74,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:35:00,

2015-09-26 03:40:00,80.9,42.8,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:40:00,

2015-09-26 03:50:00,80.5,42.4,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 10:50:00,

2015-09-26 04:00:00,79.8,41.9,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:00:00,

2015-09-26 04:05:00,79.2,42.3,29.74,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:05:00,

2015-09-26 04:15:00,78.3,42.5,29.74,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:15:00,

2015-09-26 04:25:00,77.0,41.4,29.75,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:25:00,

2015-09-26 04:30:00,76.3,39.8,29.75,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:30:00,

2015-09-26 04:40:00,75.4,40.0,29.75,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:40:00,

2015-09-26 04:50:00,74.7,41.2,29.75,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:50:00,

2015-09-26 04:55:00,74.6,41.1,29.75,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 11:55:00,

2015-09-26 05:00:00,74.2,40.8,29.75,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:00:00,

2015-09-26 05:10:00,73.7,41.2,29.76,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:10:00,

2015-09-26 05:20:00,73.3,41.6,29.77,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:20:00,

2015-09-26 05:25:00,73.0,41.4,29.77,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:25:00,

2015-09-26 05:30:00,72.8,41.2,29.77,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:30:00,

2015-09-26 05:40:00,72.5,41.0,29.77,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:40:00,

2015-09-26 05:50:00,71.8,41.1,29.77,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 12:50:00,

2015-09-26 06:00:00,71.1,41.3,29.77,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:00:00,

2015-09-26 06:05:00,70.8,41.8,29.77,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:05:00,

2015-09-26 06:15:00,70.3,41.3,29.77,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:15:00,

2015-09-26 06:20:00,69.9,41.7,29.80,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:20:00,

2015-09-26 06:25:00,69.6,41.5,29.80,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:25:00,

2015-09-26 06:35:00,69.3,41.9,29.80,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:35:00,

2015-09-26 06:40:00,69.1,41.7,29.80,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-09-26 13:40:00,

2015-09-26 06:45:00,68.8,41.5,29.80,North,32767,0.0,0.0,37,0.00,,,0.00,5,Wunderground v.1.15,2015-09-26 13:45:00,

2015-09-26 06:55:00,68.4,41.8,29.81,North,32767,0.0,0.0,38,0.00,,,0.00,7,Wunderground v.1.15,2015-09-26 13:55:00,

2015-09-26 07:00:00,68.4,41.8,29.81,North,32767,0.0,0.0,38,0.00,,,0.00,9,Wunderground v.1.15,2015-09-26 14:00:00,

2015-09-26 07:05:00,68.3,42.4,29.81,North,32767,0.0,0.0,39,0.00,,,0.00,32,Wunderground v.1.15,2015-09-26 14:05:00,

2015-09-26 07:15:00,68.3,42.4,29.81,North,32767,0.0,0.0,39,0.00,,,0.00,18,Wunderground v.1.15,2015-09-26 14:15:00,

2015-09-26 07:20:00,68.4,43.1,29.83,North,32767,0.0,0.0,40,0.00,,,0.00,28,Wunderground v.1.15,2015-09-26 14:20:00,

