Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-09 00:04:00,72.3,61.7,30.11,ESE,103,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:04:00,

2015-10-09 00:09:00,72.1,61.0,30.12,East,100,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:09:00,

2015-10-09 00:14:00,71.8,61.5,30.11,East,92,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:14:00,

2015-10-09 00:19:00,71.6,60.4,30.11,East,89,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:19:00,

2015-10-09 00:24:00,71.4,60.8,30.11,East,87,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:24:00,

2015-10-09 00:29:00,71.2,61.0,30.11,ENE,59,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:29:00,

2015-10-09 00:34:00,71.2,60.6,30.11,ENE,63,0.9,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:34:00,

2015-10-09 00:39:00,71.2,61.0,30.11,East,84,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:39:00,

2015-10-09 00:44:00,71.4,60.8,30.11,ESE,104,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:44:00,

2015-10-09 00:49:00,71.4,60.8,30.11,East,86,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:49:00,

2015-10-09 00:54:00,71.4,60.4,30.12,East,88,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:54:00,

2015-10-09 00:59:00,71.6,60.4,30.11,East,94,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 07:59:00,

2015-10-09 01:04:00,71.6,60.1,30.12,East,95,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:04:00,

2015-10-09 01:09:00,71.6,60.4,30.11,East,88,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:09:00,

2015-10-09 01:15:00,71.6,60.4,30.12,East,90,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:15:00,

2015-10-09 01:20:00,71.6,61.3,30.12,East,89,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:20:00,

2015-10-09 01:25:00,71.4,61.2,30.12,East,90,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:25:00,

2015-10-09 01:30:00,71.2,61.0,30.12,East,87,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:30:00,

2015-10-09 01:35:00,71.1,61.2,30.11,East,87,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:35:00,

2015-10-09 01:40:00,70.7,61.7,30.11,East,90,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:40:00,

2015-10-09 01:45:00,70.2,61.9,30.12,ESE,105,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:45:00,

2015-10-09 01:50:00,70.0,61.3,30.11,East,93,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 08:50:00,

2015-10-09 02:00:00,69.3,61.0,30.11,East,96,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 09:00:00,

2015-10-09 02:05:00,68.9,60.6,30.11,East,95,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 09:05:00,

2015-10-09 02:10:00,68.9,61.0,30.11,East,79,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 09:10:00,

2015-10-09 02:15:00,68.9,61.0,30.11,East,85,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 09:15:00,

2015-10-09 02:20:00,68.7,61.3,30.10,East,85,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 09:20:00,

2015-10-09 02:25:00,68.7,60.1,30.11,East,81,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-09 09:25:00,

