Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-15 00:00:00,54.5,31.3,30.08,SW,216,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:00:00,

2015-03-15 00:05:00,54.4,31.2,30.08,SW,226,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:05:00,

2015-03-15 00:15:00,54.5,31.3,30.08,SSW,199,5.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:15:00,

2015-03-15 00:20:00,54.4,31.8,30.08,SSW,192,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:20:00,

2015-03-15 00:25:00,54.4,31.8,30.08,SSW,204,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:25:00,

2015-03-15 00:30:00,54.4,31.8,30.08,SSW,205,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:30:00,

2015-03-15 00:35:00,54.4,31.8,30.08,SW,221,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:35:00,

2015-03-15 00:40:00,54.4,31.2,30.08,SSW,210,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:40:00,

2015-03-15 00:50:00,54.5,31.3,30.08,SW,231,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:50:00,

2015-03-15 00:55:00,54.5,31.9,30.08,SSW,210,4.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 07:55:00,

2015-03-15 01:00:00,54.5,31.9,30.08,SSW,207,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:00:00,

2015-03-15 01:05:00,54.5,31.9,30.08,SSW,202,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:05:00,

2015-03-15 01:20:00,54.5,31.9,30.07,SW,233,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:20:00,

2015-03-15 01:25:00,54.7,32.0,30.07,SW,216,4.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:25:00,

2015-03-15 01:30:00,54.7,32.0,30.08,SW,224,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:30:00,

2015-03-15 01:35:00,54.5,31.9,30.08,SW,222,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:35:00,

2015-03-15 01:40:00,54.4,31.8,30.08,SW,217,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:40:00,

2015-03-15 01:45:00,54.1,32.1,30.09,SSW,207,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:45:00,

2015-03-15 01:55:00,53.8,31.8,30.09,SW,221,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 08:55:00,

2015-03-15 02:00:00,53.6,32.2,30.10,SSW,213,5.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:00:00,

2015-03-15 02:10:00,53.5,32.7,30.10,SW,230,5.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:10:00,

2015-03-15 02:20:00,53.2,32.4,30.11,SSW,204,5.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:20:00,

2015-03-15 02:25:00,53.1,32.3,30.11,SSW,212,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:25:00,

2015-03-15 02:30:00,53.2,31.8,30.10,SSW,212,6.0,7.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:30:00,

2015-03-15 02:40:00,53.8,31.8,30.10,SW,232,6.0,6.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:40:00,

2015-03-15 02:45:00,54.1,32.1,30.11,SW,218,5.0,6.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:45:00,

2015-03-15 02:50:00,54.5,32.4,30.11,SW,221,5.0,6.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:50:00,

2015-03-15 02:55:00,54.7,32.6,30.11,SW,219,4.0,6.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 09:55:00,

2015-03-15 03:00:00,54.8,32.7,30.09,SSW,206,4.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 10:00:00,

2015-03-15 03:05:00,54.8,32.7,30.09,SSW,194,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-15 10:05:00,

