Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-08 00:00:00,55.7,23.9,30.33,North,11,7.0,9.0,29,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 08:00:00,

2016-02-08 00:05:00,57.1,22.5,30.32,North,7,9.0,12.0,26,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 08:05:00,

2016-02-08 00:15:00,58.2,23.4,30.32,NNW,346,12.0,12.0,26,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 08:15:00,

2016-02-08 00:25:00,58.1,23.3,30.30,North,359,12.0,15.0,26,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 08:25:00,

2016-02-08 00:35:00,58.3,23.5,30.30,NNE,22,12.0,12.0,26,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 08:35:00,

2016-02-08 00:40:00,58.1,23.3,30.30,North,359,11.0,11.0,26,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 08:40:00,

2016-02-08 01:00:00,57.3,23.6,30.29,NNE,28,9.0,9.0,27,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:00:00,

2016-02-08 01:15:00,53.5,23.6,30.30,East,86,6.0,7.0,31,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:15:00,

2016-02-08 01:20:00,53.5,23.6,30.31,ENE,59,6.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:20:00,

2016-02-08 01:25:00,53.9,23.9,30.31,ENE,73,5.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:25:00,

2016-02-08 01:30:00,53.0,24.6,30.31,ENE,75,6.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:30:00,

2016-02-08 01:35:00,52.9,24.5,30.31,ENE,57,8.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:35:00,

2016-02-08 01:40:00,52.9,24.5,30.31,ENE,68,8.0,8.0,33,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:40:00,

2016-02-08 01:50:00,54.4,24.4,30.31,East,81,8.0,8.0,31,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 09:50:00,

2016-02-08 02:00:00,53.6,23.7,30.31,SE,133,6.0,8.0,31,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:00:00,

2016-02-08 02:10:00,52.3,24.0,30.32,SE,134,6.0,6.0,33,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:10:00,

2016-02-08 02:20:00,50.1,24.2,30.33,SE,131,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:20:00,

2016-02-08 02:25:00,50.1,24.8,30.33,SE,129,3.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:25:00,

2016-02-08 02:30:00,49.6,24.4,30.33,ESE,102,2.0,2.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:30:00,

2016-02-08 02:40:00,48.6,24.7,30.33,ENE,70,2.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:40:00,

2016-02-08 02:45:00,48.4,25.2,30.33,NNE,23,3.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:45:00,

2016-02-08 02:50:00,47.8,24.6,30.33,NNE,30,3.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 10:50:00,

2016-02-08 03:00:00,49.4,25.4,30.33,ENE,75,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:00:00,

2016-02-08 03:10:00,51.7,24.9,30.32,ENE,63,3.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:10:00,

2016-02-08 03:20:00,52.3,24.7,30.32,NW,326,3.0,3.0,34,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:20:00,

2016-02-08 03:25:00,51.9,25.1,30.32,North,0,3.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:25:00,

2016-02-08 03:30:00,52.1,25.3,30.32,NNW,335,3.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:30:00,

2016-02-08 03:40:00,52.7,25.8,30.31,NNE,18,6.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:40:00,

2016-02-08 03:45:00,52.9,26.0,30.31,North,0,7.0,10.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:45:00,

2016-02-08 03:50:00,53.6,26.6,30.31,NNE,25,8.0,8.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 11:50:00,

2016-02-08 04:00:00,53.6,25.9,30.31,NNE,30,7.0,7.0,34,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:00:00,

2016-02-08 04:06:00,53.4,26.4,30.30,NNE,25,6.0,7.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:06:00,

2016-02-08 04:15:00,53.5,26.5,30.30,NE,34,7.0,9.0,35,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:15:00,

2016-02-08 04:20:00,52.8,26.6,30.31,NE,34,6.0,6.0,36,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:20:00,

2016-02-08 04:30:00,50.9,26.2,30.31,NE,53,5.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:30:00,

2016-02-08 04:35:00,50.5,26.4,30.32,NE,39,5.0,5.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:35:00,

2016-02-08 04:45:00,50.0,26.0,30.32,ENE,75,5.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:45:00,

2016-02-08 04:55:00,49.1,26.4,30.33,ENE,78,6.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 12:55:00,

2016-02-08 05:00:00,49.1,26.4,30.33,ENE,61,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:00:00,

2016-02-08 05:10:00,49.8,26.4,30.34,NE,41,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:10:00,

2016-02-08 05:15:00,50.2,26.2,30.34,NE,42,5.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:15:00,

2016-02-08 05:25:00,51.6,26.1,30.34,NNE,26,4.0,5.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:25:00,

2016-02-08 05:30:00,51.8,26.3,30.34,NNE,18,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:30:00,

2016-02-08 05:40:00,51.6,26.1,30.34,ENE,60,4.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:40:00,

2016-02-08 05:45:00,51.4,26.6,30.34,NE,52,5.0,7.0,38,0.00,,,0.00,0,Wunderground v.1.15,2016-02-08 13:45:00,

