Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-23 00:01:00,65.1,54.7,30.08,ESE,123,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:01:00,

2015-05-23 00:06:00,64.9,54.1,30.08,SE,130,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:06:00,

2015-05-23 00:11:00,64.9,54.1,30.08,SE,129,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:11:00,

2015-05-23 00:16:00,64.8,53.6,30.09,SE,124,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:16:00,

2015-05-23 00:21:00,64.8,54.0,30.08,ESE,113,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:21:00,

2015-05-23 00:26:00,64.8,53.6,30.08,SE,130,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:26:00,

2015-05-23 00:31:00,64.8,54.3,30.08,ESE,122,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:31:00,

2015-05-23 00:36:00,64.8,54.0,30.08,ESE,120,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:36:00,

2015-05-23 00:41:00,64.8,53.6,30.08,SE,132,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:41:00,

2015-05-23 00:46:00,64.6,53.4,30.09,ESE,103,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:46:00,

2015-05-23 00:52:00,64.6,53.4,30.09,ESE,107,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:52:00,

2015-05-23 00:57:00,64.6,53.4,30.09,ESE,112,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 07:57:00,

2015-05-23 01:02:00,64.6,53.4,30.09,ESE,111,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:02:00,

2015-05-23 01:07:00,64.4,53.2,30.09,ESE,111,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:07:00,

2015-05-23 01:12:00,64.4,53.2,30.08,ESE,111,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:12:00,

2015-05-23 01:17:00,64.4,54.1,30.09,East,86,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:17:00,

2015-05-23 01:22:00,64.4,54.1,30.08,SE,135,0.2,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:22:00,

2015-05-23 01:28:00,64.2,54.0,30.09,ENE,64,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:28:00,

2015-05-23 01:33:00,64.2,54.0,30.08,ENE,59,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:33:00,

2015-05-23 01:38:00,64.2,54.3,30.08,NE,55,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:38:00,

2015-05-23 01:43:00,64.0,54.1,30.08,NE,48,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:43:00,

2015-05-23 01:48:00,64.0,54.1,30.08,NE,47,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:48:00,

2015-05-23 01:53:00,64.0,54.1,30.08,NNE,20,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:53:00,

2015-05-23 01:58:00,63.9,54.0,30.08,North,2,1.3,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 08:58:00,

2015-05-23 02:03:00,63.9,54.3,30.08,NNW,345,2.5,4.9,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:03:00,

2015-05-23 02:08:00,63.9,54.3,30.08,NE,51,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:08:00,

2015-05-23 02:13:00,63.7,54.5,30.08,NNE,20,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:13:00,

2015-05-23 02:18:00,63.7,54.9,30.08,NE,54,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:18:00,

2015-05-23 02:24:00,63.5,54.0,30.07,NE,48,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:24:00,

2015-05-23 02:29:00,63.3,53.1,30.08,ENE,67,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:29:00,

2015-05-23 02:34:00,63.1,52.9,30.08,NE,51,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:34:00,

2015-05-23 02:39:00,63.0,53.1,30.08,NNE,17,1.3,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:39:00,

2015-05-23 02:44:00,62.8,52.2,30.08,ENE,67,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:44:00,

2015-05-23 02:49:00,62.6,52.3,30.08,ENE,69,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:49:00,

2015-05-23 02:54:00,62.4,52.5,30.08,ENE,64,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:54:00,

2015-05-23 02:59:00,62.2,52.0,30.09,NE,52,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 09:59:00,

2015-05-23 03:04:00,62.1,51.8,30.08,NE,51,0.2,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:04:00,

2015-05-23 03:09:00,61.9,51.6,30.08,North,11,1.3,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:09:00,

2015-05-23 03:14:00,61.7,51.4,30.08,NE,48,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:14:00,

2015-05-23 03:19:00,61.7,51.4,30.08,NE,51,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:19:00,

2015-05-23 03:24:00,61.5,51.3,30.08,ENE,70,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:24:00,

2015-05-23 03:29:00,61.3,51.4,30.08,NNE,19,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:29:00,

2015-05-23 03:34:00,61.2,51.8,30.08,NNE,16,2.0,2.5,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:34:00,

2015-05-23 03:40:00,61.0,51.6,30.09,NE,35,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:40:00,

2015-05-23 03:50:00,60.6,51.6,30.08,NE,49,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:50:00,

2015-05-23 03:55:00,60.4,51.4,30.08,ENE,66,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 10:55:00,

2015-05-23 04:00:00,60.3,51.3,30.08,NE,56,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:00:00,

2015-05-23 04:05:00,60.1,51.4,30.08,NNE,20,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:05:00,

2015-05-23 04:10:00,60.1,51.4,30.08,NNE,17,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:10:00,

2015-05-23 04:15:00,59.9,51.6,30.08,ENE,60,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:15:00,

2015-05-23 04:20:00,59.7,51.4,30.08,ENE,63,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:20:00,

2015-05-23 04:25:00,59.5,51.6,30.09,ENE,59,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:25:00,

2015-05-23 04:30:00,59.4,51.4,30.09,ENE,62,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:30:00,

2015-05-23 04:35:00,59.4,51.8,30.09,NE,49,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:35:00,

2015-05-23 04:40:00,59.2,52.0,30.09,NE,50,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:40:00,

2015-05-23 04:45:00,59.0,52.2,30.09,NE,49,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:45:00,

2015-05-23 04:50:00,58.8,52.0,30.09,NE,35,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:50:00,

2015-05-23 04:56:00,58.6,51.4,30.10,NNE,19,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 11:56:00,

2015-05-23 05:01:00,58.5,51.3,30.10,North,5,0.4,2.5,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:01:00,

2015-05-23 05:06:00,58.5,50.2,30.10,NNW,333,2.5,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:06:00,

2015-05-23 05:11:00,58.5,50.2,30.09,NNE,12,3.4,4.9,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:11:00,

2015-05-23 05:16:00,58.5,50.2,30.09,NE,51,0.9,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:16:00,

2015-05-23 05:21:00,58.6,50.4,30.09,NNE,19,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:21:00,

2015-05-23 05:26:00,58.6,50.7,30.10,North,1,1.1,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:26:00,

2015-05-23 05:31:00,58.6,50.7,30.10,North,11,2.7,4.9,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:31:00,

2015-05-23 05:36:00,58.6,50.4,30.10,NNE,20,1.1,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:36:00,

2015-05-23 05:41:00,58.5,50.2,30.10,North,11,1.1,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:41:00,

2015-05-23 05:46:00,58.5,50.2,30.10,NNE,17,0.9,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-23 12:46:00,

2015-05-23 05:51:00,58.5,50.2,30.10,NNE,21,2.7,4.9,74,0.00,,,0.00,0.43,Weather logger V3.0.,2015-05-23 12:51:00,

2015-05-23 05:56:00,58.5,50.5,30.10,NW,315,2.0,2.5,75,0.00,,,0.00,4.49,Weather logger V3.0.,2015-05-23 12:56:00,

2015-05-23 06:01:00,58.5,50.5,30.10,North,353,1.3,2.5,75,0.00,,,0.00,8.89,Weather logger V3.0.,2015-05-23 13:01:00,

2015-05-23 06:06:00,58.5,50.5,30.10,NNE,14,0.9,2.5,75,0.00,,,0.00,17.91,Weather logger V3.0.,2015-05-23 13:06:00,

