Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-30 00:00:00,70.9,54.0,29.84,WSW,239,0.4,2.5,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:00:00,

2015-04-30 00:05:00,70.9,54.9,29.84,SSW,195,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:05:00,

2015-04-30 00:10:00,70.9,55.4,29.84,East,101,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:10:00,

2015-04-30 00:15:00,70.7,55.2,29.84,SW,227,0.2,2.5,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:15:00,

2015-04-30 00:20:00,70.5,55.9,29.84,SSE,152,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:20:00,

2015-04-30 00:26:00,70.5,55.9,29.84,SW,232,1.8,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:26:00,

2015-04-30 00:31:00,70.3,56.3,29.84,WSW,255,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:31:00,

2015-04-30 00:36:00,70.2,56.7,29.84,WSW,244,2.0,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:36:00,

2015-04-30 00:41:00,70.0,56.8,29.84,SE,132,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:41:00,

2015-04-30 00:46:00,69.8,56.7,29.84,SW,236,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:46:00,

2015-04-30 00:51:00,69.6,56.5,29.84,SW,236,1.3,4.9,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:51:00,

2015-04-30 00:56:00,69.4,55.9,29.84,WSW,246,1.1,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 07:56:00,

2015-04-30 01:01:00,69.4,55.4,29.84,SW,218,1.1,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:01:00,

2015-04-30 01:06:00,69.3,54.9,29.84,WNW,300,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:06:00,

2015-04-30 01:11:00,69.3,54.9,29.84,WNW,288,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:11:00,

2015-04-30 01:16:00,69.3,54.9,29.84,North,1,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:16:00,

2015-04-30 01:21:00,69.3,54.9,29.84,NNE,18,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:21:00,

2015-04-30 01:26:00,69.1,54.7,29.84,West,263,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:26:00,

2015-04-30 01:31:00,69.1,54.7,29.83,North,356,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:31:00,

2015-04-30 01:36:00,68.9,54.0,29.84,North,358,0.2,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:36:00,

2015-04-30 01:42:00,68.9,54.0,29.84,NE,49,0.2,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:42:00,

2015-04-30 01:47:00,68.7,53.4,29.83,NW,318,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:47:00,

2015-04-30 01:52:00,68.5,53.8,29.83,NNW,331,0.4,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:52:00,

2015-04-30 01:57:00,68.4,53.6,29.83,NNE,16,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 08:57:00,

2015-04-30 02:02:00,68.2,53.4,29.83,NE,43,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:02:00,

2015-04-30 02:07:00,68.0,55.0,29.83,NNE,19,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:07:00,

2015-04-30 02:12:00,67.6,55.9,29.83,NNE,20,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:12:00,

2015-04-30 02:17:00,67.1,54.1,29.84,NNE,19,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:17:00,

2015-04-30 02:22:00,66.7,54.7,29.83,NNE,18,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:22:00,

2015-04-30 02:27:00,66.4,55.2,29.83,NNE,12,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:27:00,

2015-04-30 02:32:00,66.0,54.9,29.83,North,9,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:32:00,

2015-04-30 02:37:00,65.7,54.5,29.83,NNE,17,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:37:00,

2015-04-30 02:42:00,65.5,54.3,29.83,NNE,17,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:42:00,

2015-04-30 02:47:00,65.5,54.3,29.83,NNE,16,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:47:00,

2015-04-30 02:58:00,65.3,54.5,29.84,NNE,16,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 09:58:00,

2015-04-30 03:03:00,65.3,54.9,29.83,East,84,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:03:00,

2015-04-30 03:08:00,65.1,55.6,29.84,ESE,105,1.3,2.5,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:08:00,

2015-04-30 03:13:00,65.1,55.6,29.83,East,100,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:13:00,

2015-04-30 03:18:00,64.9,54.5,29.83,East,93,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:18:00,

2015-04-30 03:23:00,64.9,54.1,29.83,East,81,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:23:00,

2015-04-30 03:28:00,64.9,55.0,29.83,ENE,72,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:28:00,

2015-04-30 03:33:00,64.9,55.4,29.83,ENE,72,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:33:00,

2015-04-30 03:38:00,64.8,55.2,29.83,ENE,72,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:38:00,

2015-04-30 03:43:00,64.8,55.6,29.83,ENE,71,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:43:00,

2015-04-30 03:48:00,64.6,55.8,29.83,ENE,71,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:48:00,

2015-04-30 03:53:00,64.4,55.6,29.83,ENE,72,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:53:00,

2015-04-30 03:58:00,64.4,55.2,29.84,ENE,72,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-30 10:58:00,

