Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-18 00:00:00,40.3,24.1,30.18,South,179,6.0,7.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:00:00,

2015-11-18 00:05:00,40.1,23.9,30.18,South,184,7.0,7.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:05:00,

2015-11-18 00:15:00,40.7,24.4,30.17,South,190,7.0,8.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:15:00,

2015-11-18 00:25:00,40.1,23.9,30.17,South,182,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:25:00,

2015-11-18 00:35:00,39.7,24.0,30.16,SSW,198,5.0,5.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:35:00,

2015-11-18 00:40:00,38.9,23.7,30.16,South,185,4.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:40:00,

2015-11-18 00:45:00,39.2,23.9,30.17,SSW,194,4.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:45:00,

2015-11-18 00:50:00,39.2,23.9,30.17,South,188,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 08:50:00,

2015-11-18 01:00:00,38.7,23.9,30.17,SSW,194,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:00:00,

2015-11-18 01:06:00,39.1,23.8,30.17,South,181,6.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:06:00,

2015-11-18 01:15:00,39.5,24.2,30.16,SSW,193,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:15:00,

2015-11-18 01:20:00,39.5,24.2,30.16,SSW,207,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:20:00,

2015-11-18 01:25:00,39.3,24.5,30.16,SSW,201,5.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:25:00,

2015-11-18 01:30:00,39.1,24.3,30.16,SSW,203,5.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:30:00,

2015-11-18 01:40:00,39.2,23.9,30.16,SW,224,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:40:00,

2015-11-18 01:45:00,38.9,23.7,30.16,SSW,211,4.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:45:00,

2015-11-18 01:55:00,37.9,23.6,30.16,SSW,193,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 09:55:00,

2015-11-18 02:00:00,37.7,23.8,30.15,SSW,195,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:00:00,

2015-11-18 02:05:00,37.7,23.8,30.15,SSW,198,5.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:05:00,

2015-11-18 02:15:00,37.8,23.9,30.15,SSW,198,5.0,5.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:15:00,

2015-11-18 02:20:00,37.9,24.0,30.15,South,176,4.0,5.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:20:00,

2015-11-18 02:25:00,37.6,23.7,30.15,South,176,4.0,5.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:25:00,

2015-11-18 02:35:00,36.9,23.5,30.15,South,186,5.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:35:00,

2015-11-18 02:40:00,36.8,23.4,30.15,SSW,195,6.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:40:00,

2015-11-18 02:50:00,36.4,23.4,30.15,South,180,4.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:50:00,

2015-11-18 02:55:00,36.7,23.7,30.15,South,181,4.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 10:55:00,

2015-11-18 03:00:00,37.0,24.0,30.14,South,177,4.0,5.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:00:00,

2015-11-18 03:10:00,36.0,23.4,30.14,South,186,5.0,5.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:10:00,

2015-11-18 03:20:00,35.3,23.6,30.14,SSW,195,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:20:00,

2015-11-18 03:25:00,35.1,23.4,30.14,South,186,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:25:00,

2015-11-18 03:35:00,35.0,23.3,30.15,SSE,161,5.0,5.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:35:00,

2015-11-18 03:40:00,35.0,23.3,30.15,South,170,5.0,5.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:40:00,

2015-11-18 03:45:00,35.1,23.8,30.15,SSE,168,5.0,5.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-11-18 11:45:00,

