Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-12 00:00:00,33.2,12.0,30.31,South,175,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:00:00,

2015-11-12 00:05:00,32.8,11.6,30.31,South,172,5.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:05:00,

2015-11-12 00:15:00,33.6,12.4,30.30,South,191,6.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:15:00,

2015-11-12 00:20:00,33.8,12.6,30.30,SSW,199,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:20:00,

2015-11-12 00:25:00,33.6,12.4,30.30,SSW,198,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:25:00,

2015-11-12 00:30:00,33.3,12.1,30.30,SSW,202,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:30:00,

2015-11-12 00:35:00,33.4,12.2,30.30,SSW,210,3.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:35:00,

2015-11-12 00:40:00,33.4,12.7,30.30,SSW,205,3.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:40:00,

2015-11-12 00:45:00,34.0,12.2,30.30,SSW,198,3.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:45:00,

2015-11-12 00:50:00,34.1,12.3,30.30,South,191,4.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:50:00,

2015-11-12 00:55:00,34.0,12.2,30.30,SW,215,4.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 08:55:00,

2015-11-12 01:00:00,33.8,12.6,30.30,SW,215,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-12 09:00:00,

