Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-07 00:00:00,61.8,25.6,29.55,WSW,243,3.0,6.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:00:00,

2015-05-07 00:05:00,61.8,27.4,29.55,SSW,206,8.0,8.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:05:00,

2015-05-07 00:15:00,61.5,28.1,29.55,West,259,9.0,14.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:15:00,

2015-05-07 00:20:00,61.3,25.1,29.53,WSW,255,5.0,5.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:20:00,

2015-05-07 00:30:00,61.3,23.1,29.53,West,272,5.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:30:00,

2015-05-07 00:45:00,61.6,22.3,29.54,SW,217,6.0,8.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:45:00,

2015-05-07 00:50:00,61.6,23.4,29.53,WSW,244,1.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 07:50:00,

2015-05-07 01:00:00,61.3,23.1,29.53,ESE,121,1.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:00:00,

2015-05-07 01:05:00,61.0,25.8,29.54,SSW,194,4.0,6.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:05:00,

2015-05-07 01:15:00,60.5,24.5,29.54,ESE,108,4.0,5.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:15:00,

2015-05-07 01:25:00,59.8,26.6,29.53,SE,129,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:25:00,

2015-05-07 01:30:00,59.2,25.2,29.53,East,91,3.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:30:00,

2015-05-07 01:40:00,58.4,25.4,29.54,SE,136,1.0,1.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:40:00,

2015-05-07 01:50:00,57.3,24.4,29.54,SSW,195,2.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 08:50:00,

2015-05-07 02:00:00,56.9,24.9,29.54,SSE,165,3.0,3.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 09:00:00,

2015-05-07 02:10:00,57.0,23.3,29.54,North,352,3.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 09:10:00,

2015-05-07 02:20:00,57.2,23.5,29.55,South,174,2.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 09:20:00,

2015-05-07 02:30:00,57.2,23.5,29.55,South,174,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 09:30:00,

2015-05-07 02:40:00,56.7,22.2,29.55,SW,223,3.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 09:40:00,

2015-05-07 02:50:00,56.2,22.6,29.54,SW,236,2.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 09:50:00,

2015-05-07 03:00:00,55.4,21.9,29.54,WSW,258,2.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:00:00,

2015-05-07 03:10:00,55.1,21.7,29.55,NNW,336,1.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:10:00,

2015-05-07 03:20:00,55.0,22.4,29.55,SSE,148,2.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:20:00,

2015-05-07 03:25:00,55.0,22.4,29.55,SSE,162,2.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:25:00,

2015-05-07 03:35:00,54.8,22.3,29.55,NNW,330,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:35:00,

2015-05-07 03:40:00,55.0,22.4,29.55,WNW,293,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:40:00,

2015-05-07 03:50:00,55.9,22.4,29.56,WSW,242,2.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 10:50:00,

2015-05-07 04:00:00,56.3,21.8,29.56,WSW,238,3.0,5.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:00:00,

2015-05-07 04:05:00,56.6,23.0,29.56,West,278,4.0,10.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:05:00,

2015-05-07 04:15:00,57.2,22.6,29.56,SW,217,5.0,5.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:15:00,

2015-05-07 04:20:00,57.3,21.7,29.57,SSW,202,5.0,5.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:20:00,

2015-05-07 04:30:00,56.9,22.3,29.57,SSW,200,5.0,9.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:30:00,

2015-05-07 04:40:00,56.7,22.2,29.56,SW,216,5.0,5.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:40:00,

2015-05-07 04:50:00,56.6,21.1,29.56,SSW,207,6.0,6.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 11:50:00,

2015-05-07 05:00:00,56.3,21.8,29.56,West,265,3.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 12:00:00,

2015-05-07 05:10:00,55.7,22.2,29.57,NW,309,2.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 12:10:00,

2015-05-07 05:20:00,54.7,21.3,29.58,SW,234,1.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-05-07 12:20:00,

