Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-13 00:02:00,77.2,59.4,30.03,ENE,73,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:02:00,

2015-10-13 00:08:00,77.0,60.6,30.04,ENE,73,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:08:00,

2015-10-13 00:13:00,76.6,60.3,30.04,North,359,1.1,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:13:00,

2015-10-13 00:18:00,76.5,60.1,30.03,NNE,19,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:18:00,

2015-10-13 00:23:00,76.3,60.4,30.04,East,97,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:23:00,

2015-10-13 00:28:00,76.1,61.7,30.04,East,97,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:28:00,

2015-10-13 00:33:00,75.7,61.0,30.04,East,98,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:33:00,

2015-10-13 00:38:00,75.6,61.2,30.04,East,95,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:38:00,

2015-10-13 00:43:00,75.2,61.9,30.04,East,96,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:43:00,

2015-10-13 00:48:00,74.8,61.0,30.04,East,96,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:48:00,

2015-10-13 00:54:00,74.7,60.8,30.04,East,99,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 07:54:00,

2015-10-13 01:04:00,74.5,61.5,30.04,East,98,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:04:00,

2015-10-13 01:09:00,74.1,61.2,30.04,East,88,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:09:00,

2015-10-13 01:14:00,73.9,61.5,30.04,East,84,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:14:00,

2015-10-13 01:19:00,73.8,61.3,30.04,East,85,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:19:00,

2015-10-13 01:24:00,73.8,61.3,30.04,ENE,60,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:24:00,

2015-10-13 01:29:00,73.6,62.4,30.03,ENE,70,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:29:00,

2015-10-13 01:34:00,73.4,61.9,30.04,NNE,17,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:34:00,

2015-10-13 01:39:00,73.6,61.2,30.03,NE,54,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:39:00,

2015-10-13 01:44:00,73.6,61.2,30.04,ENE,78,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:44:00,

2015-10-13 01:49:00,73.6,61.2,30.04,East,81,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:49:00,

2015-10-13 01:54:00,73.6,61.2,30.04,ENE,76,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:54:00,

2015-10-13 01:59:00,73.6,60.6,30.04,ENE,73,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 08:59:00,

2015-10-13 02:05:00,73.8,60.4,30.04,East,81,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:05:00,

2015-10-13 02:10:00,73.8,60.4,30.04,East,94,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:10:00,

2015-10-13 02:15:00,73.6,61.5,30.04,East,86,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:15:00,

2015-10-13 02:20:00,73.4,62.2,30.05,East,96,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:20:00,

2015-10-13 02:25:00,73.4,62.2,30.04,East,91,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:25:00,

2015-10-13 02:30:00,73.2,63.0,30.05,East,87,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:30:00,

2015-10-13 02:35:00,73.0,62.8,30.05,East,92,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:35:00,

2015-10-13 02:40:00,72.9,61.3,30.05,East,87,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:40:00,

2015-10-13 02:45:00,72.9,61.3,30.04,East,92,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:45:00,

2015-10-13 02:50:00,73.0,61.0,30.04,ESE,107,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:50:00,

2015-10-13 02:55:00,73.2,61.7,30.05,East,93,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 09:55:00,

2015-10-13 03:00:00,73.2,60.4,30.04,East,93,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:00:00,

2015-10-13 03:05:00,73.4,60.1,30.04,East,82,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:05:00,

2015-10-13 03:10:00,73.6,59.9,30.04,East,94,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:10:00,

2015-10-13 03:15:00,73.8,61.7,30.04,East,98,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:15:00,

2015-10-13 03:21:00,73.4,62.2,30.04,East,98,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:21:00,

2015-10-13 03:26:00,73.2,61.7,30.03,East,83,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:26:00,

2015-10-13 03:31:00,73.2,62.1,30.03,East,92,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:31:00,

2015-10-13 03:36:00,73.0,61.9,30.03,East,100,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:36:00,

2015-10-13 03:41:00,72.7,61.5,30.03,ESE,105,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:41:00,

2015-10-13 03:46:00,72.5,60.6,30.03,ESE,107,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:46:00,

2015-10-13 03:51:00,72.5,60.6,30.03,East,91,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:51:00,

2015-10-13 03:56:00,72.5,60.6,30.03,East,95,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 10:56:00,

2015-10-13 04:01:00,72.3,60.8,30.03,East,100,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:01:00,

2015-10-13 04:06:00,72.3,61.2,30.03,ESE,121,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:06:00,

2015-10-13 04:11:00,72.1,61.5,30.03,East,99,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:11:00,

2015-10-13 04:16:00,72.0,61.3,30.03,East,98,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:16:00,

2015-10-13 04:21:00,71.8,61.2,30.03,ENE,72,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:21:00,

2015-10-13 04:26:00,71.6,60.4,30.04,NE,48,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:26:00,

2015-10-13 04:31:00,71.4,60.8,30.04,NNE,12,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:31:00,

2015-10-13 04:37:00,71.2,61.0,30.04,ENE,69,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:37:00,

2015-10-13 04:42:00,71.2,61.0,30.04,ENE,71,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:42:00,

2015-10-13 04:47:00,71.1,60.8,30.04,NNE,16,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:47:00,

2015-10-13 04:52:00,71.1,60.4,30.04,NE,55,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:52:00,

2015-10-13 04:57:00,70.9,60.3,30.05,ENE,59,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 11:57:00,

2015-10-13 05:02:00,70.7,60.1,30.04,ENE,62,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 12:02:00,

2015-10-13 05:07:00,70.5,59.9,30.04,NNE,15,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-13 12:07:00,

