Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-06 00:04:00,54.7,46.2,29.87,NNW,327,0.9,2.5,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:04:00,

2015-04-06 00:09:00,54.5,46.0,29.88,NW,317,3.4,4.9,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:09:00,

2015-04-06 00:14:00,54.5,46.0,29.88,NNW,330,2.5,4.9,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:14:00,

2015-04-06 00:20:00,54.3,46.2,29.89,WSW,258,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:20:00,

2015-04-06 00:25:00,54.3,46.2,29.89,North,350,0.4,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:25:00,

2015-04-06 00:30:00,54.1,46.0,29.89,North,8,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:30:00,

2015-04-06 00:35:00,54.1,46.0,29.89,NW,316,0.9,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:35:00,

2015-04-06 00:40:00,54.1,46.0,29.89,NNE,20,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:40:00,

2015-04-06 00:45:00,54.1,46.0,29.89,South,175,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:45:00,

2015-04-06 00:50:00,54.1,45.7,29.89,WSW,241,3.6,4.9,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:50:00,

2015-04-06 00:55:00,54.1,45.7,29.89,NW,314,2.7,4.9,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 07:55:00,

2015-04-06 01:00:00,54.3,45.9,29.90,WSW,240,4.0,4.9,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:00:00,

2015-04-06 01:05:00,54.3,45.5,29.90,NW,321,2.0,2.5,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:05:00,

2015-04-06 01:10:00,54.5,45.7,29.90,WNW,288,3.6,4.9,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:10:00,

2015-04-06 01:15:00,54.5,45.3,29.90,NNE,12,0.4,2.5,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:15:00,

2015-04-06 01:20:00,54.7,45.5,29.89,SW,218,1.1,2.5,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:20:00,

2015-04-06 01:25:00,54.7,45.5,29.90,WNW,288,1.8,2.5,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:25:00,

2015-04-06 01:30:00,54.7,45.1,29.89,SW,235,4.2,7.4,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:30:00,

2015-04-06 01:36:00,54.7,44.8,29.90,WNW,288,2.0,2.5,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:36:00,

2015-04-06 01:41:00,54.7,44.8,29.90,NNW,332,1.8,2.5,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:41:00,

2015-04-06 01:46:00,54.7,44.8,29.90,WNW,303,2.0,2.5,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:46:00,

2015-04-06 01:51:00,54.7,45.1,29.90,North,358,1.8,2.5,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:51:00,

2015-04-06 01:56:00,54.7,45.1,29.89,NW,326,1.3,2.5,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 08:56:00,

2015-04-06 02:01:00,54.7,45.1,29.90,West,260,6.7,12.3,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:01:00,

2015-04-06 02:06:00,54.5,45.0,29.89,WSW,256,4.5,7.4,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:06:00,

2015-04-06 02:11:00,54.5,44.6,29.89,SW,235,2.5,4.9,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:11:00,

2015-04-06 02:16:00,54.3,44.4,29.89,SW,226,4.0,4.9,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:16:00,

2015-04-06 02:21:00,54.3,44.8,29.89,WSW,251,2.9,4.9,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:21:00,

2015-04-06 02:26:00,54.1,44.6,29.90,NNW,347,2.9,4.9,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:26:00,

2015-04-06 02:31:00,54.1,44.6,29.90,SW,235,2.5,4.9,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:31:00,

2015-04-06 02:36:00,54.0,44.1,29.90,WNW,288,7.2,9.8,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:36:00,

2015-04-06 02:41:00,54.0,44.1,29.90,WNW,288,4.0,4.9,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:41:00,

2015-04-06 02:46:00,54.0,44.1,29.90,NNW,343,2.5,2.5,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:46:00,

2015-04-06 02:52:00,53.8,43.9,29.90,WSW,241,5.8,7.4,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:52:00,

2015-04-06 02:57:00,53.8,43.9,29.90,WNW,288,6.7,7.4,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 09:57:00,

2015-04-06 03:02:00,53.8,43.9,29.89,NNW,344,4.0,4.9,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:02:00,

2015-04-06 03:07:00,53.6,43.7,29.90,SSW,211,2.7,4.9,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:07:00,

2015-04-06 03:12:00,53.6,43.7,29.89,West,259,2.9,4.9,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:12:00,

2015-04-06 03:17:00,53.6,43.7,29.89,East,83,0.2,2.5,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:17:00,

2015-04-06 03:22:00,53.6,44.1,29.89,SSE,165,0.9,2.5,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:22:00,

2015-04-06 03:27:00,53.6,44.8,29.89,NNW,328,1.8,2.5,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:27:00,

2015-04-06 03:32:00,53.4,44.6,29.89,WNW,289,7.2,9.8,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:32:00,

2015-04-06 03:37:00,53.4,44.6,29.89,WNW,288,4.2,4.9,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:37:00,

2015-04-06 03:42:00,53.4,44.6,29.89,NW,321,3.4,4.9,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:42:00,

2015-04-06 03:47:00,53.2,44.8,29.89,NNW,335,0.9,2.5,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:47:00,

2015-04-06 03:52:00,53.2,44.8,29.89,WNW,289,4.2,7.4,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:52:00,

2015-04-06 03:57:00,53.2,44.8,29.89,NW,325,1.8,2.5,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 10:57:00,

2015-04-06 04:02:00,53.2,44.4,29.89,NW,312,0.4,2.5,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:02:00,

2015-04-06 04:08:00,53.2,44.4,29.89,North,356,0.4,2.5,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:08:00,

2015-04-06 04:13:00,53.2,43.7,29.89,NW,323,11.9,15.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:13:00,

2015-04-06 04:18:00,53.2,42.6,29.89,North,354,4.2,7.4,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:18:00,

2015-04-06 04:23:00,53.1,41.7,29.89,NNW,338,4.5,4.9,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:23:00,

2015-04-06 04:28:00,53.1,41.2,29.89,WNW,288,4.0,4.9,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:28:00,

2015-04-06 04:33:00,53.1,40.8,29.89,NW,315,2.0,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:33:00,

2015-04-06 04:38:00,52.9,40.6,29.89,NW,322,4.2,7.4,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:38:00,

2015-04-06 04:43:00,52.7,40.5,29.89,WNW,289,3.4,4.9,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:43:00,

2015-04-06 04:48:00,52.5,39.9,29.89,WNW,288,2.9,4.9,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:48:00,

2015-04-06 04:53:00,52.3,39.7,29.89,NW,311,4.9,7.4,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:53:00,

2015-04-06 04:58:00,52.2,39.6,29.89,NNW,331,5.8,7.4,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 11:58:00,

2015-04-06 05:03:00,52.0,40.3,29.89,WSW,258,7.2,9.8,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:03:00,

2015-04-06 05:08:00,51.8,40.5,29.90,NNW,330,3.6,4.9,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:08:00,

2015-04-06 05:13:00,51.6,40.3,29.90,WNW,288,2.5,4.9,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:13:00,

2015-04-06 05:18:00,51.6,40.6,29.90,North,350,0.2,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:18:00,

2015-04-06 05:24:00,51.4,40.5,29.91,West,259,1.3,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:24:00,

2015-04-06 05:29:00,51.4,40.5,29.90,North,4,1.1,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:29:00,

2015-04-06 05:34:00,51.3,40.3,29.91,WSW,249,0.9,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:34:00,

2015-04-06 05:39:00,51.3,39.9,29.91,NW,320,2.5,4.9,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:39:00,

2015-04-06 05:45:00,51.3,39.9,29.92,WNW,292,2.9,4.9,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:45:00,

2015-04-06 05:50:00,51.1,40.1,29.91,NNE,15,0.2,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:50:00,

2015-04-06 05:55:00,51.1,40.5,29.91,WNW,293,4.2,4.9,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 12:55:00,

2015-04-06 06:00:00,50.9,40.3,29.91,North,2,0.4,2.5,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:00:00,

2015-04-06 06:05:00,50.7,40.6,29.91,WNW,289,2.5,7.4,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:05:00,

2015-04-06 06:10:00,50.5,40.5,29.92,WNW,289,1.8,2.5,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:10:00,

2015-04-06 06:15:00,50.4,40.3,29.92,NNW,330,2.7,4.9,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:15:00,

2015-04-06 06:20:00,50.4,40.3,29.92,WNW,289,4.9,4.9,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:20:00,

2015-04-06 06:25:00,50.2,40.5,29.92,NW,320,0.4,2.5,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:25:00,

2015-04-06 06:30:00,50.0,41.0,29.92,NW,323,2.9,4.9,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:30:00,

2015-04-06 06:35:00,50.0,41.0,29.92,WNW,292,0.9,2.5,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:35:00,

2015-04-06 06:40:00,49.8,40.8,29.92,WSW,257,1.8,2.5,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-06 13:40:00,

2015-04-06 06:45:00,49.8,40.8,29.93,WSW,244,0.0,0.0,71,0.00,,,0.00,2.60,Weather logger V1.0,2015-04-06 13:45:00,

2015-04-06 06:50:00,49.6,40.6,29.93,WNW,291,6.5,7.4,71,0.00,,,0.00,6.64,Weather logger V1.0,2015-04-06 13:50:00,

2015-04-06 06:56:00,49.6,40.6,29.93,WSW,247,0.9,2.5,71,0.00,,,0.00,18.17,Weather logger V1.0,2015-04-06 13:56:00,

2015-04-06 07:01:00,49.6,40.6,29.93,NNE,12,1.1,2.5,71,0.00,,,0.00,29.42,Weather logger V1.0,2015-04-06 14:01:00,

2015-04-06 07:06:00,49.6,40.6,29.94,NNW,341,0.4,2.5,71,0.00,,,0.00,42.66,Weather logger V1.0,2015-04-06 14:06:00,

2015-04-06 07:11:00,49.6,40.3,29.94,NNW,331,1.3,2.5,70,0.00,,,0.00,56.55,Weather logger V1.0,2015-04-06 14:11:00,

2015-04-06 07:16:00,49.8,40.5,29.94,NW,311,1.8,2.5,70,0.00,,,0.00,70.96,Weather logger V1.0,2015-04-06 14:16:00,

2015-04-06 07:21:00,49.8,39.7,29.93,WNW,288,1.1,2.5,68,0.00,,,0.00,148.03,Weather logger V1.0,2015-04-06 14:21:00,

2015-04-06 07:26:00,50.0,39.9,29.94,West,260,0.9,2.5,68,0.00,,,0.00,124.96,Weather logger V1.0,2015-04-06 14:26:00,

2015-04-06 07:31:00,50.2,40.1,29.93,WNW,282,3.6,4.9,68,0.00,,,0.00,105.57,Weather logger V1.0,2015-04-06 14:31:00,

2015-04-06 07:36:00,50.2,40.1,29.94,West,261,2.7,4.9,68,0.00,,,0.00,124.96,Weather logger V1.0,2015-04-06 14:36:00,

2015-04-06 07:41:00,50.2,40.1,29.94,SE,131,0.2,2.5,68,0.00,,,0.00,220.74,Weather logger V1.0,2015-04-06 14:41:00,

2015-04-06 07:46:00,50.4,40.3,29.95,NNW,339,4.9,7.4,68,0.00,,,0.00,232.08,Weather logger V1.0,2015-04-06 14:46:00,

2015-04-06 07:51:00,50.5,40.1,29.95,North,354,0.9,2.5,67,0.00,,,0.00,251.59,Weather logger V1.0,2015-04-06 14:51:00,

2015-04-06 07:56:00,50.7,40.3,29.95,WNW,293,4.2,7.4,67,0.00,,,0.00,261.37,Weather logger V1.0,2015-04-06 14:56:00,

2015-04-06 08:01:00,50.7,40.3,29.96,WSW,250,3.4,4.9,67,0.00,,,0.00,264.53,Weather logger V1.0,2015-04-06 15:01:00,

2015-04-06 08:06:00,50.9,39.9,29.96,NW,322,4.5,4.9,66,0.00,,,0.00,139.61,Weather logger V1.0,2015-04-06 15:06:00,

2015-04-06 08:12:00,51.1,40.1,29.95,NNE,17,0.4,2.5,66,0.00,,,0.00,233.18,Weather logger V1.0,2015-04-06 15:12:00,

2015-04-06 08:17:00,51.3,40.3,29.95,NNW,336,5.6,7.4,66,0.00,,,0.00,278.90,Weather logger V1.0,2015-04-06 15:17:00,

