Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-20 00:03:00,48.4,46.2,30.28,East,99,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:03:00,

2016-02-20 00:08:00,48.2,46.0,30.29,ENE,70,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:08:00,

2016-02-20 00:13:00,48.0,45.9,30.29,East,88,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:13:00,

2016-02-20 00:23:00,47.5,45.9,30.29,East,80,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:23:00,

2016-02-20 00:28:00,47.5,45.9,30.29,ENE,58,0.9,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:28:00,

2016-02-20 00:33:00,47.5,45.9,30.28,East,89,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:33:00,

2016-02-20 00:38:00,47.3,45.7,30.28,East,89,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:38:00,

2016-02-20 00:43:00,47.5,45.5,30.28,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:43:00,

2016-02-20 00:49:00,47.7,45.7,30.28,East,91,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:49:00,

2016-02-20 00:54:00,47.7,45.7,30.28,ESE,119,0.9,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:54:00,

2016-02-20 00:59:00,48.0,45.5,30.27,ESE,115,3.6,4.9,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 08:59:00,

2016-02-20 01:04:00,48.2,45.5,30.27,ESE,111,1.3,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:04:00,

2016-02-20 01:09:00,48.4,45.3,30.27,ESE,110,1.3,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:09:00,

2016-02-20 01:14:00,48.6,45.1,30.27,ESE,110,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:14:00,

2016-02-20 01:19:00,48.6,45.0,30.27,East,98,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:19:00,

2016-02-20 01:24:00,48.7,45.3,30.27,ESE,113,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:24:00,

2016-02-20 01:29:00,48.7,45.3,30.27,ENE,67,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:29:00,

2016-02-20 01:34:00,48.6,45.5,30.27,East,83,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:34:00,

2016-02-20 01:49:00,47.8,45.7,30.28,East,81,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:49:00,

2016-02-20 01:54:00,47.7,45.5,30.27,East,82,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:54:00,

2016-02-20 01:59:00,47.3,45.1,30.27,East,82,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 09:59:00,

2016-02-20 02:05:00,47.1,45.0,30.27,ENE,73,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:05:00,

2016-02-20 02:10:00,47.1,45.0,30.27,East,87,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:10:00,

2016-02-20 02:15:00,46.9,44.8,30.28,East,95,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:15:00,

2016-02-20 02:20:00,46.8,44.8,30.27,East,90,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:20:00,

2016-02-20 02:25:00,46.6,45.0,30.27,ESE,106,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:25:00,

2016-02-20 02:30:00,46.4,45.1,30.27,ESE,104,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:30:00,

2016-02-20 02:35:00,46.0,44.8,30.27,ESE,117,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:35:00,

2016-02-20 02:40:00,45.9,44.8,30.27,ESE,106,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:40:00,

2016-02-20 02:45:00,45.9,44.8,30.26,ESE,107,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:45:00,

2016-02-20 02:50:00,45.7,44.6,30.26,ESE,102,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:50:00,

2016-02-20 02:55:00,45.3,44.2,30.26,East,97,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 10:55:00,

2016-02-20 03:00:00,45.1,44.4,30.26,East,96,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:00:00,

2016-02-20 03:05:00,45.1,44.4,30.26,East,101,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:05:00,

2016-02-20 03:10:00,45.1,44.4,30.26,SE,126,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:10:00,

2016-02-20 03:15:00,45.1,44.1,30.26,SE,124,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:15:00,

2016-02-20 03:21:00,45.3,43.7,30.25,East,101,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:21:00,

2016-02-20 03:26:00,45.5,43.7,30.25,East,93,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:26:00,

2016-02-20 03:31:00,45.7,43.9,30.26,ESE,107,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:31:00,

2016-02-20 03:36:00,45.9,43.7,30.25,ESE,118,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:36:00,

2016-02-20 03:51:00,45.9,43.7,30.25,ESE,122,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:51:00,

2016-02-20 03:56:00,45.5,43.7,30.25,East,99,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 11:56:00,

2016-02-20 04:01:00,45.3,44.1,30.25,East,89,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:01:00,

2016-02-20 04:06:00,45.0,43.9,30.25,East,89,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:06:00,

2016-02-20 04:11:00,44.6,43.9,30.25,East,86,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:11:00,

2016-02-20 04:16:00,44.2,43.7,30.25,East,97,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:16:00,

2016-02-20 04:21:00,43.9,43.3,30.25,ESE,103,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:21:00,

2016-02-20 04:26:00,43.7,43.2,30.25,East,96,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:26:00,

2016-02-20 04:31:00,43.5,43.0,30.25,ENE,75,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:31:00,

2016-02-20 04:36:00,43.3,42.8,30.26,ENE,78,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:36:00,

2016-02-20 04:42:00,43.3,42.8,30.25,East,84,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:42:00,

2016-02-20 04:47:00,43.2,42.6,30.26,East,91,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:47:00,

2016-02-20 04:52:00,43.0,42.4,30.26,ENE,75,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:52:00,

2016-02-20 04:57:00,43.0,42.4,30.25,ENE,75,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 12:57:00,

2016-02-20 05:02:00,42.8,42.3,30.26,ENE,73,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:02:00,

2016-02-20 05:07:00,42.8,42.3,30.26,NNE,20,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:07:00,

2016-02-20 05:12:00,42.8,42.3,30.26,NNE,20,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:12:00,

2016-02-20 05:17:00,42.8,42.3,30.26,ENE,69,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:17:00,

2016-02-20 05:22:00,42.8,42.6,30.26,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:22:00,

2016-02-20 05:27:00,42.6,42.4,30.26,ENE,67,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:27:00,

2016-02-20 05:37:00,42.4,42.3,30.26,ENE,75,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:37:00,

2016-02-20 05:42:00,42.4,42.3,30.27,East,87,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:42:00,

2016-02-20 05:47:00,42.3,42.1,30.27,ENE,63,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:47:00,

2016-02-20 05:58:00,42.1,41.9,30.27,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 13:58:00,

2016-02-20 06:03:00,42.1,41.9,30.27,East,98,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:03:00,

2016-02-20 06:08:00,41.9,41.7,30.27,ESE,108,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:08:00,

2016-02-20 06:13:00,41.9,41.7,30.27,East,96,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:13:00,

2016-02-20 06:18:00,41.7,41.5,30.27,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:18:00,

2016-02-20 06:23:00,41.7,41.5,30.27,ESE,102,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:23:00,

2016-02-20 06:28:00,41.5,41.4,30.28,East,96,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:28:00,

2016-02-20 06:33:00,41.5,41.4,30.28,East,92,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:33:00,

2016-02-20 06:38:00,41.5,41.4,30.28,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-20 14:38:00,

2016-02-20 06:43:00,41.5,41.4,30.28,SSE,167,0.0,0.0,99,0.00,,,0.00,3.36,Weather logger V3.0.,2016-02-20 14:43:00,

2016-02-20 06:53:00,41.4,41.2,30.29,SSE,160,0.0,0.0,99,0.00,,,0.00,17.13,Weather logger V3.0.,2016-02-20 14:53:00,

