Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-10 00:04:00,56.7,45.9,29.96,East,99,0.2,2.5,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:04:00,

2015-04-10 00:09:00,56.5,45.7,29.96,ESE,111,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:09:00,

2015-04-10 00:14:00,56.3,45.9,29.96,East,101,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:14:00,

2015-04-10 00:19:00,56.1,46.0,29.96,ESE,102,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:19:00,

2015-04-10 00:25:00,55.9,46.0,29.96,East,94,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:25:00,

2015-04-10 00:30:00,55.8,45.9,29.96,East,96,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:30:00,

2015-04-10 00:35:00,55.6,46.0,29.96,East,96,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:35:00,

2015-04-10 00:40:00,55.4,46.2,29.96,East,96,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:40:00,

2015-04-10 00:45:00,55.0,46.2,29.96,East,96,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:45:00,

2015-04-10 00:51:00,54.9,45.7,29.96,East,95,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:51:00,

2015-04-10 00:56:00,54.7,45.9,29.96,East,95,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 07:56:00,

2015-04-10 01:01:00,54.7,45.9,29.96,East,87,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 08:01:00,

2015-04-10 01:06:00,54.5,46.8,29.97,East,86,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-10 08:06:00,

