Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-11 00:04:00,45.9,43.3,30.44,WNW,291,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:04:00,

2015-11-11 00:09:00,45.9,43.7,30.44,East,91,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:09:00,

2015-11-11 00:14:00,45.7,43.5,30.44,East,89,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:14:00,

2015-11-11 00:19:00,45.5,43.3,30.44,ENE,75,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:19:00,

2015-11-11 00:24:00,45.3,43.5,30.44,East,100,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:24:00,

2015-11-11 00:29:00,45.1,43.5,30.44,East,95,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:29:00,

2015-11-11 00:34:00,45.0,43.3,30.44,ESE,108,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:34:00,

2015-11-11 00:39:00,44.8,43.5,30.45,ESE,121,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:39:00,

2015-11-11 00:45:00,44.8,43.2,30.45,SW,225,1.1,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:45:00,

2015-11-11 00:50:00,44.8,43.2,30.45,South,170,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:50:00,

2015-11-11 00:55:00,44.8,43.2,30.45,ESE,103,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 08:55:00,

2015-11-11 01:00:00,44.8,43.0,30.46,South,172,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:00:00,

2015-11-11 01:05:00,44.8,43.0,30.46,SSW,203,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:05:00,

2015-11-11 01:15:00,44.6,42.8,30.46,ENE,75,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:15:00,

2015-11-11 01:20:00,44.6,42.8,30.46,NE,56,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:20:00,

2015-11-11 01:25:00,44.8,43.0,30.46,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:25:00,

2015-11-11 01:30:00,44.8,43.0,30.47,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:30:00,

2015-11-11 01:35:00,44.8,43.0,30.46,ESE,111,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:35:00,

2015-11-11 01:41:00,44.8,43.0,30.47,NNE,14,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:41:00,

2015-11-11 01:46:00,44.8,43.0,30.46,SSE,164,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:46:00,

2015-11-11 01:51:00,45.0,43.2,30.46,SSE,165,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:51:00,

2015-11-11 01:56:00,45.0,43.2,30.46,ESE,110,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 09:56:00,

2015-11-11 02:01:00,45.0,43.2,30.46,East,93,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:01:00,

2015-11-11 02:06:00,45.0,43.2,30.46,ENE,64,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:06:00,

2015-11-11 02:11:00,45.1,43.3,30.46,SE,126,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:11:00,

2015-11-11 02:16:00,45.1,43.3,30.46,SE,138,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:16:00,

2015-11-11 02:21:00,45.1,43.3,30.46,ESE,108,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:21:00,

2015-11-11 02:26:00,45.3,43.5,30.45,East,98,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:26:00,

2015-11-11 02:31:00,45.3,43.2,30.46,SE,139,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:31:00,

2015-11-11 02:36:00,45.3,43.2,30.46,ESE,115,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:36:00,

2015-11-11 02:41:00,45.3,43.2,30.46,SE,135,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:41:00,

2015-11-11 02:46:00,45.3,43.5,30.46,SE,125,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:46:00,

2015-11-11 02:51:00,45.1,43.3,30.47,SE,132,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:51:00,

2015-11-11 02:57:00,45.0,43.7,30.46,East,99,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 10:57:00,

2015-11-11 03:02:00,44.8,43.7,30.46,WSW,247,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:02:00,

2015-11-11 03:07:00,44.6,43.5,30.46,ESE,118,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:07:00,

2015-11-11 03:12:00,44.4,43.7,30.46,East,92,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:12:00,

2015-11-11 03:17:00,44.2,43.5,30.47,East,87,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:17:00,

2015-11-11 03:22:00,44.1,43.5,30.46,East,101,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:22:00,

2015-11-11 03:27:00,43.7,43.2,30.47,East,83,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:27:00,

2015-11-11 03:32:00,43.5,43.0,30.46,East,93,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:32:00,

2015-11-11 03:37:00,43.5,43.0,30.46,East,91,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:37:00,

2015-11-11 03:42:00,43.3,42.8,30.46,East,81,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:42:00,

2015-11-11 03:47:00,43.3,42.8,30.46,East,80,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:47:00,

2015-11-11 03:52:00,43.3,42.8,30.46,East,101,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:52:00,

2015-11-11 03:57:00,43.5,43.0,30.46,ENE,75,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 11:57:00,

2015-11-11 04:02:00,43.3,42.8,30.46,ENE,64,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:02:00,

2015-11-11 04:07:00,43.3,42.8,30.46,East,90,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:07:00,

2015-11-11 04:13:00,43.3,42.8,30.46,ENE,77,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:13:00,

2015-11-11 04:18:00,43.3,42.8,30.46,East,80,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:18:00,

2015-11-11 04:23:00,43.3,42.8,30.46,East,99,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:23:00,

2015-11-11 04:28:00,43.3,42.8,30.46,East,89,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:28:00,

2015-11-11 04:33:00,43.5,43.0,30.46,East,88,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:33:00,

2015-11-11 04:38:00,43.5,43.0,30.46,East,99,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:38:00,

2015-11-11 04:43:00,43.5,43.0,30.46,East,91,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:43:00,

2015-11-11 04:48:00,43.3,42.8,30.46,East,94,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:48:00,

2015-11-11 04:53:00,43.3,42.8,30.46,ENE,75,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:53:00,

2015-11-11 04:58:00,43.3,42.8,30.46,ESE,105,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 12:58:00,

2015-11-11 05:03:00,43.2,42.6,30.46,ESE,111,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:03:00,

2015-11-11 05:08:00,43.2,42.6,30.46,ESE,108,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:08:00,

2015-11-11 05:13:00,43.2,42.6,30.46,East,93,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:13:00,

2015-11-11 05:18:00,43.2,42.6,30.46,ESE,102,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:18:00,

2015-11-11 05:23:00,43.2,42.6,30.46,ENE,77,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:23:00,

2015-11-11 05:29:00,43.2,42.6,30.46,ESE,102,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:29:00,

2015-11-11 05:34:00,43.2,42.6,30.46,ESE,110,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:34:00,

2015-11-11 05:39:00,43.3,42.8,30.46,SE,124,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:39:00,

2015-11-11 05:44:00,43.3,42.8,30.46,ESE,117,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:44:00,

2015-11-11 05:49:00,43.3,42.8,30.46,ESE,111,0.4,2.5,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:49:00,

2015-11-11 05:54:00,43.5,43.0,30.46,ESE,108,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:54:00,

2015-11-11 05:59:00,43.5,43.0,30.46,East,82,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 13:59:00,

2015-11-11 06:04:00,43.5,43.0,30.46,East,98,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 14:04:00,

2015-11-11 06:09:00,43.5,43.0,30.46,East,80,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 14:09:00,

2015-11-11 06:14:00,43.5,43.0,30.46,ESE,115,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 14:14:00,

2015-11-11 06:19:00,43.5,43.0,30.46,East,91,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 14:19:00,

2015-11-11 06:24:00,43.3,42.8,30.46,ESE,122,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-11 14:24:00,

2015-11-11 06:29:00,43.3,42.8,30.46,East,92,0.0,0.0,98,0.00,,,0.00,0.98,Weather logger V3.0.,2015-11-11 14:29:00,

2015-11-11 06:34:00,43.3,42.8,30.46,East,98,0.0,0.0,98,0.00,,,0.00,4.88,Weather logger V3.0.,2015-11-11 14:34:00,

2015-11-11 06:39:00,43.3,42.8,30.46,East,100,0.0,0.0,98,0.00,,,0.00,10.21,Weather logger V3.0.,2015-11-11 14:39:00,

2015-11-11 06:45:00,43.5,43.0,30.46,East,95,0.0,0.0,98,0.00,,,0.00,19.30,Weather logger V3.0.,2015-11-11 14:45:00,

2015-11-11 06:50:00,43.5,43.0,30.46,East,96,0.0,0.0,98,0.00,,,0.00,24.47,Weather logger V3.0.,2015-11-11 14:50:00,

2015-11-11 06:55:00,43.7,43.0,30.46,SE,127,0.0,0.0,97,0.00,,,0.00,29.59,Weather logger V3.0.,2015-11-11 14:55:00,

2015-11-11 07:00:00,43.9,43.2,30.46,East,88,0.0,0.0,97,0.00,,,0.00,34.84,Weather logger V3.0.,2015-11-11 15:00:00,

2015-11-11 07:05:00,44.2,43.2,30.46,East,87,0.0,0.0,96,0.00,,,0.00,39.49,Weather logger V3.0.,2015-11-11 15:05:00,

2015-11-11 07:10:00,44.6,43.3,30.46,East,84,0.0,0.0,95,0.00,,,0.00,44.09,Weather logger V3.0.,2015-11-11 15:10:00,

2015-11-11 07:15:00,45.1,43.3,30.46,ENE,78,0.0,0.0,93,0.00,,,0.00,48.17,Weather logger V3.0.,2015-11-11 15:15:00,

2015-11-11 07:20:00,45.7,43.2,30.46,East,83,0.0,0.0,91,0.00,,,0.00,52.64,Weather logger V3.0.,2015-11-11 15:20:00,

2015-11-11 07:25:00,46.2,43.2,30.47,ENE,71,0.0,0.0,89,0.00,,,0.00,57.15,Weather logger V3.0.,2015-11-11 15:25:00,

2015-11-11 07:30:00,46.8,42.8,30.47,East,83,0.0,0.0,86,0.00,,,0.00,61.32,Weather logger V3.0.,2015-11-11 15:30:00,

2015-11-11 07:35:00,47.1,42.8,30.47,East,87,0.0,0.0,85,0.00,,,0.00,65.14,Weather logger V3.0.,2015-11-11 15:35:00,

2015-11-11 07:40:00,47.7,42.8,30.48,East,86,0.0,0.0,83,0.00,,,0.00,68.75,Weather logger V3.0.,2015-11-11 15:40:00,

2015-11-11 07:45:00,48.2,43.3,30.48,ENE,73,0.0,0.0,83,0.00,,,0.00,72.26,Weather logger V3.0.,2015-11-11 15:45:00,

2015-11-11 07:50:00,48.6,43.7,30.48,NE,47,0.0,0.0,83,0.00,,,0.00,75.43,Weather logger V3.0.,2015-11-11 15:50:00,

2015-11-11 07:55:00,48.9,43.3,30.48,ENE,70,0.0,0.0,81,0.00,,,0.00,77.56,Weather logger V3.0.,2015-11-11 15:55:00,

2015-11-11 08:01:00,49.3,43.3,30.48,NNE,29,0.0,0.0,80,0.00,,,0.00,79.53,Weather logger V3.0.,2015-11-11 16:01:00,

2015-11-11 08:06:00,49.5,43.2,30.48,NE,53,0.0,0.0,79,0.00,,,0.00,80.79,Weather logger V3.0.,2015-11-11 16:06:00,

2015-11-11 08:11:00,49.8,43.3,30.48,East,95,0.0,0.0,78,0.00,,,0.00,82.40,Weather logger V3.0.,2015-11-11 16:11:00,

2015-11-11 08:16:00,50.4,42.4,30.49,East,83,0.0,0.0,74,0.00,,,0.00,83.95,Weather logger V3.0.,2015-11-11 16:16:00,

2015-11-11 08:21:00,51.1,42.4,30.49,East,81,0.0,0.0,72,0.00,,,0.00,86.03,Weather logger V3.0.,2015-11-11 16:21:00,

2015-11-11 08:26:00,51.6,42.6,30.49,ESE,106,0.0,0.0,71,0.00,,,0.00,87.61,Weather logger V3.0.,2015-11-11 16:26:00,

2015-11-11 08:31:00,52.3,42.4,30.49,East,89,0.0,0.0,69,0.00,,,0.00,89.76,Weather logger V3.0.,2015-11-11 16:31:00,

2015-11-11 08:36:00,52.9,43.0,30.49,ESE,107,0.0,0.0,69,0.00,,,0.00,92.06,Weather logger V3.0.,2015-11-11 16:36:00,

2015-11-11 08:41:00,53.4,43.2,30.49,East,97,0.0,0.0,68,0.00,,,0.00,94.11,Weather logger V3.0.,2015-11-11 16:41:00,

2015-11-11 08:46:00,53.8,43.5,30.49,ESE,107,0.0,0.0,68,0.00,,,0.00,96.67,Weather logger V3.0.,2015-11-11 16:46:00,

2015-11-11 08:51:00,54.0,44.4,30.49,East,97,0.0,0.0,70,0.00,,,0.00,98.94,Weather logger V3.0.,2015-11-11 16:51:00,

2015-11-11 08:56:00,54.3,43.7,30.49,South,182,0.0,0.0,67,0.00,,,0.00,100.96,Weather logger V3.0.,2015-11-11 16:56:00,

2015-11-11 09:01:00,54.3,44.8,30.49,NE,45,0.0,0.0,70,0.00,,,0.00,103.52,Weather logger V3.0.,2015-11-11 17:01:00,

2015-11-11 09:06:00,54.1,45.3,30.49,NE,51,0.0,0.0,72,0.00,,,0.00,107.09,Weather logger V3.0.,2015-11-11 17:06:00,

2015-11-11 09:11:00,54.1,44.6,30.49,East,80,0.0,0.0,70,0.00,,,0.00,112.52,Weather logger V3.0.,2015-11-11 17:11:00,

2015-11-11 09:17:00,54.0,44.4,30.48,NNW,347,0.4,2.5,70,0.00,,,0.00,118.86,Weather logger V3.0.,2015-11-11 17:17:00,

2015-11-11 09:22:00,54.0,44.4,30.48,NNE,15,0.0,0.0,70,0.00,,,0.00,122.46,Weather logger V3.0.,2015-11-11 17:22:00,

2015-11-11 09:27:00,53.8,43.9,30.48,SW,220,0.4,2.5,69,0.00,,,0.00,131.43,Weather logger V3.0.,2015-11-11 17:27:00,

2015-11-11 09:32:00,53.8,43.9,30.48,North,356,0.2,2.5,69,0.00,,,0.00,139.42,Weather logger V3.0.,2015-11-11 17:32:00,

2015-11-11 09:37:00,54.1,44.2,30.48,ESE,112,0.0,0.0,69,0.00,,,0.00,145.67,Weather logger V3.0.,2015-11-11 17:37:00,

2015-11-11 09:42:00,54.3,44.1,30.48,North,349,0.2,2.5,68,0.00,,,0.00,157.54,Weather logger V3.0.,2015-11-11 17:42:00,

2015-11-11 09:47:00,54.5,44.6,30.48,NE,45,0.0,0.0,69,0.00,,,0.00,170.17,Weather logger V3.0.,2015-11-11 17:47:00,

2015-11-11 09:52:00,54.7,44.8,30.48,North,354,0.0,0.0,69,0.00,,,0.00,139.01,Weather logger V3.0.,2015-11-11 17:52:00,

2015-11-11 09:57:00,54.9,45.0,30.48,North,10,0.4,2.5,69,0.00,,,0.00,192.23,Weather logger V3.0.,2015-11-11 17:57:00,

2015-11-11 10:02:00,55.0,43.9,30.49,SE,129,0.0,0.0,66,0.00,,,0.00,202.62,Weather logger V3.0.,2015-11-11 18:02:00,

2015-11-11 10:07:00,55.2,43.7,30.49,East,90,0.0,0.0,65,0.00,,,0.00,216.54,Weather logger V3.0.,2015-11-11 18:07:00,

2015-11-11 10:12:00,55.6,42.8,30.48,NNW,342,0.0,0.0,62,0.00,,,0.00,204.64,Weather logger V3.0.,2015-11-11 18:12:00,

2015-11-11 10:17:00,55.8,43.3,30.48,East,85,0.0,0.0,63,0.00,,,0.00,248.90,Weather logger V3.0.,2015-11-11 18:17:00,

2015-11-11 10:22:00,55.9,44.4,30.48,North,11,0.0,0.0,65,0.00,,,0.00,145.54,Weather logger V3.0.,2015-11-11 18:22:00,

2015-11-11 10:27:00,56.1,44.6,30.48,SE,142,0.4,2.5,65,0.00,,,0.00,257.36,Weather logger V3.0.,2015-11-11 18:27:00,

2015-11-11 10:33:00,56.5,45.0,30.49,NE,52,0.0,0.0,65,0.00,,,0.00,280.47,Weather logger V3.0.,2015-11-11 18:33:00,

2015-11-11 10:38:00,56.5,45.0,30.48,North,1,0.0,0.0,65,0.00,,,0.00,306.08,Weather logger V3.0.,2015-11-11 18:38:00,

2015-11-11 10:43:00,56.5,45.0,30.48,SSW,207,0.0,0.0,65,0.00,,,0.00,322.30,Weather logger V3.0.,2015-11-11 18:43:00,

2015-11-11 10:48:00,56.7,44.2,30.47,NE,53,1.3,2.5,63,0.00,,,0.00,318.86,Weather logger V3.0.,2015-11-11 18:48:00,

2015-11-11 10:53:00,56.7,45.1,30.47,NNW,336,0.4,2.5,65,0.00,,,0.00,172.19,Weather logger V3.0.,2015-11-11 18:53:00,

2015-11-11 10:58:00,56.7,45.1,30.47,SE,132,0.0,0.0,65,0.00,,,0.00,177.93,Weather logger V3.0.,2015-11-11 18:58:00,

2015-11-11 11:03:00,56.5,44.4,30.47,NE,45,0.2,2.5,64,0.00,,,0.00,168.30,Weather logger V3.0.,2015-11-11 19:03:00,

2015-11-11 11:08:00,56.3,43.5,30.47,ENE,77,0.0,0.0,62,0.00,,,0.00,381.59,Weather logger V3.0.,2015-11-11 19:08:00,

