Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-30 00:03:00,69.1,49.6,30.00,NNW,331,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:03:00,

2015-09-30 00:08:00,68.9,49.5,30.00,NE,52,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:08:00,

2015-09-30 00:13:00,68.7,50.0,30.00,East,89,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:13:00,

2015-09-30 00:18:00,68.5,49.8,30.00,NNE,19,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:18:00,

2015-09-30 00:23:00,68.5,49.8,30.00,East,86,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:23:00,

2015-09-30 00:28:00,68.4,50.2,30.00,NNW,342,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:28:00,

2015-09-30 00:33:00,68.2,49.5,30.00,East,82,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:33:00,

2015-09-30 00:39:00,68.0,49.3,30.00,NNE,20,0.9,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:39:00,

2015-09-30 00:44:00,67.8,49.6,30.00,WSW,245,0.9,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:44:00,

2015-09-30 00:49:00,67.8,49.6,30.00,NE,51,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:49:00,

2015-09-30 00:59:00,67.6,49.5,30.00,NE,54,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 07:59:00,

2015-09-30 01:11:00,67.3,50.2,30.00,ENE,68,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:11:00,

2015-09-30 01:16:00,67.1,50.4,30.00,ENE,72,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:16:00,

2015-09-30 01:21:00,66.9,50.7,30.00,East,82,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:21:00,

2015-09-30 01:26:00,66.6,50.0,30.00,NNE,18,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:26:00,

2015-09-30 01:27:00,66.6,50.0,30.00,North,7,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:27:00,

2015-09-30 01:32:00,66.4,50.7,30.00,ENE,67,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:32:00,

2015-09-30 01:37:00,66.2,51.1,30.00,NE,50,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-30 08:37:00,

