Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-30 00:04:00,51.1,45.1,30.14,ESE,111,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:04:00,

2016-01-30 00:09:00,51.1,44.8,30.15,ESE,112,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:09:00,

2016-01-30 00:14:00,50.9,44.6,30.14,SE,145,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:14:00,

2016-01-30 00:19:00,50.9,44.6,30.14,ESE,109,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:19:00,

2016-01-30 00:24:00,50.9,44.1,30.14,ESE,105,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:24:00,

2016-01-30 00:29:00,50.9,44.1,30.14,ESE,109,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:29:00,

2016-01-30 00:35:00,50.9,44.6,30.13,East,99,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:35:00,

2016-01-30 00:40:00,50.9,45.0,30.13,East,99,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:40:00,

2016-01-30 00:45:00,50.7,44.8,30.13,ESE,116,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:45:00,

2016-01-30 00:50:00,50.7,45.1,30.13,ESE,103,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:50:00,

2016-01-30 00:55:00,50.5,45.0,30.12,ESE,117,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 08:55:00,

2016-01-30 01:00:00,50.5,45.0,30.13,ESE,109,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 09:00:00,

2016-01-30 01:05:00,50.4,44.8,30.12,ESE,115,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-30 09:05:00,

