Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-12 00:00:00,59.6,29.7,29.81,West,271,3.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:00:00,

2015-04-12 00:05:00,59.6,29.7,29.81,West,279,3.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:05:00,

2015-04-12 00:15:00,59.6,29.7,29.81,West,266,3.0,3.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:15:00,

2015-04-12 00:20:00,59.6,29.7,29.81,West,280,3.0,3.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:20:00,

2015-04-12 00:30:00,59.5,28.8,29.81,West,280,1.0,2.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:30:00,

2015-04-12 00:35:00,59.0,29.2,29.81,West,280,1.0,2.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:35:00,

2015-04-12 00:40:00,58.9,29.8,29.81,WSW,256,1.0,3.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:40:00,

2015-04-12 00:45:00,58.4,28.6,29.82,WSW,249,1.0,3.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:45:00,

2015-04-12 00:55:00,57.5,29.3,29.82,WSW,249,0.0,1.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 07:55:00,

2015-04-12 01:05:00,56.2,28.9,29.82,North,0,1.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:05:00,

2015-04-12 01:15:00,55.0,29.2,29.82,North,0,1.0,2.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:15:00,

2015-04-12 01:20:00,54.5,29.4,29.82,North,0,0.0,1.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:20:00,

2015-04-12 01:25:00,54.1,29.0,29.82,North,0,1.0,1.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:25:00,

2015-04-12 01:30:00,53.6,29.2,29.82,North,0,1.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:30:00,

2015-04-12 01:35:00,53.2,29.5,29.82,North,0,0.0,1.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:35:00,

2015-04-12 01:45:00,52.6,28.9,29.83,South,177,1.0,1.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:45:00,

2015-04-12 01:55:00,52.3,28.7,29.83,South,184,2.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 08:55:00,

2015-04-12 02:00:00,52.2,28.6,29.83,South,184,3.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:00:00,

2015-04-12 02:05:00,52.2,29.8,29.83,SW,217,3.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:05:00,

2015-04-12 02:10:00,52.2,30.4,29.83,SW,218,3.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:10:00,

2015-04-12 02:15:00,52.2,30.4,29.83,SW,218,2.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:15:00,

2015-04-12 02:25:00,51.9,28.9,29.83,SW,221,2.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:25:00,

2015-04-12 02:30:00,51.7,29.3,29.83,SW,230,2.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:30:00,

2015-04-12 02:35:00,51.7,29.3,29.83,SW,231,3.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:35:00,

2015-04-12 02:40:00,51.6,29.2,29.83,SW,231,3.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:40:00,

2015-04-12 02:45:00,51.6,29.2,29.83,SW,231,2.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:45:00,

2015-04-12 02:55:00,51.4,29.1,29.83,SW,231,3.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 09:55:00,

2015-04-12 03:00:00,51.4,29.1,29.83,SW,230,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:00:00,

2015-04-12 03:05:00,51.4,29.6,29.83,SW,229,3.0,4.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:05:00,

2015-04-12 03:10:00,51.6,29.2,29.83,SW,228,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:10:00,

2015-04-12 03:15:00,51.4,28.5,29.82,SW,216,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:15:00,

2015-04-12 03:20:00,51.4,28.5,29.82,SSW,211,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:20:00,

2015-04-12 03:30:00,50.8,27.9,29.82,South,176,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:30:00,

2015-04-12 03:35:00,50.5,28.2,29.82,South,180,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:35:00,

2015-04-12 03:40:00,50.2,28.0,29.82,South,182,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:40:00,

2015-04-12 03:50:00,49.8,28.7,29.83,South,184,4.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 10:50:00,

2015-04-12 04:00:00,49.5,29.0,29.83,South,184,2.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:00:00,

2015-04-12 04:05:00,49.5,29.0,29.83,SE,139,1.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:05:00,

2015-04-12 04:15:00,49.2,28.7,29.83,North,0,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:15:00,

2015-04-12 04:25:00,49.1,29.7,29.83,North,0,3.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:25:00,

2015-04-12 04:30:00,48.9,30.6,29.83,North,0,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:30:00,

2015-04-12 04:35:00,48.9,29.0,29.83,North,0,2.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:35:00,

2015-04-12 04:40:00,48.8,29.4,29.83,North,0,1.0,1.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:40:00,

2015-04-12 04:45:00,48.6,28.7,29.84,SW,225,1.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-04-12 11:45:00,

