Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-14 00:05:00,49.6,27.4,30.13,SW,214,3.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 08:05:00,

2016-02-14 00:15:00,47.8,26.9,30.13,SW,219,4.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 08:15:00,

2016-02-14 00:25:00,46.0,27.4,30.13,SSW,204,3.0,5.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 08:25:00,

2016-02-14 00:30:00,46.1,27.5,30.13,SSW,207,4.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 08:30:00,

2016-02-14 00:40:00,45.6,28.0,30.14,SSW,207,3.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 08:40:00,

2016-02-14 00:50:00,46.6,27.9,30.14,SSW,210,4.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 08:50:00,

2016-02-14 01:00:00,45.9,30.2,30.14,South,184,4.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:00:00,

2016-02-14 01:05:00,44.4,31.4,30.15,South,184,5.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:05:00,

2016-02-14 01:15:00,43.9,33.6,30.15,SSE,161,6.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:15:00,

2016-02-14 01:20:00,43.8,33.6,30.13,SSE,167,6.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:20:00,

2016-02-14 01:25:00,44.5,33.8,30.13,SSE,160,5.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:25:00,

2016-02-14 01:30:00,45.4,34.7,30.13,South,191,5.0,5.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:30:00,

2016-02-14 01:40:00,46.0,34.9,30.13,South,184,5.0,5.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:40:00,

2016-02-14 01:45:00,45.4,34.7,30.13,SSW,213,6.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:45:00,

2016-02-14 01:55:00,45.4,33.9,30.13,SSW,206,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-14 09:55:00,

