Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-15 00:00:00,45.4,15.7,29.89,SSW,213,11.0,13.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:00:00,

2015-11-15 00:05:00,45.4,15.7,29.89,South,183,10.0,13.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:05:00,

2015-11-15 00:15:00,44.3,15.5,29.88,South,174,11.0,11.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:15:00,

2015-11-15 00:25:00,43.4,15.5,29.88,South,177,7.0,9.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:25:00,

2015-11-15 00:35:00,43.1,15.9,29.89,South,191,8.0,8.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:35:00,

2015-11-15 00:40:00,42.8,15.6,29.89,South,184,7.0,8.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:40:00,

2015-11-15 00:45:00,42.4,16.0,29.89,South,179,6.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:45:00,

2015-11-15 00:50:00,41.8,15.4,29.89,South,176,6.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:50:00,

2015-11-15 00:55:00,41.4,15.8,29.89,SSE,155,6.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 08:55:00,

2015-11-15 01:00:00,41.8,16.1,29.88,South,174,6.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:00:00,

2015-11-15 01:05:00,42.2,15.8,29.88,SSE,161,6.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:05:00,

2015-11-15 01:15:00,41.7,16.0,29.88,SSE,148,5.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:15:00,

2015-11-15 01:20:00,41.4,15.8,29.88,SSE,159,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:20:00,

2015-11-15 01:30:00,41.6,15.9,29.87,SE,143,7.0,7.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:30:00,

2015-11-15 01:40:00,41.8,16.1,29.87,South,179,5.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:40:00,

2015-11-15 01:50:00,41.6,15.9,29.87,SSE,148,5.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:50:00,

2015-11-15 01:55:00,41.5,15.8,29.87,SSE,158,4.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 09:55:00,

2015-11-15 02:05:00,41.7,16.0,29.87,SSE,155,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:05:00,

2015-11-15 02:10:00,40.9,16.0,29.87,WSW,240,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:10:00,

2015-11-15 02:20:00,44.5,16.4,29.87,West,259,5.0,5.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:20:00,

2015-11-15 02:25:00,46.4,17.4,29.87,SW,218,5.0,5.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:25:00,

2015-11-15 02:35:00,49.7,17.0,29.84,WSW,244,6.0,9.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:35:00,

2015-11-15 02:40:00,50.3,16.7,29.84,West,264,6.0,6.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:40:00,

2015-11-15 02:50:00,49.6,16.9,29.83,SW,224,5.0,5.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 10:50:00,

2015-11-15 03:00:00,46.6,16.0,29.84,SW,235,2.0,2.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 11:00:00,

2015-11-15 03:10:00,41.4,15.8,29.84,WSW,257,2.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-15 11:10:00,

