Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-04 00:00:00,57.3,15.3,30.01,SW,229,5.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:00:00,

2015-04-04 00:05:00,57.3,15.3,30.01,SW,232,5.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:05:00,

2015-04-04 00:15:00,56.7,17.1,30.00,SW,226,5.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:15:00,

2015-04-04 00:25:00,56.2,17.8,30.00,SW,214,5.0,6.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:25:00,

2015-04-04 00:30:00,55.9,17.6,30.00,SW,214,6.0,6.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:30:00,

2015-04-04 00:40:00,55.3,18.1,30.00,SSW,213,5.0,6.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:40:00,

2015-04-04 00:45:00,55.1,18.9,30.00,SSW,213,5.0,6.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:45:00,

2015-04-04 00:50:00,54.8,18.6,30.00,SW,231,5.0,6.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 07:50:00,

2015-04-04 01:00:00,54.8,18.6,30.00,SSW,195,8.0,9.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 08:00:00,

2015-04-04 01:05:00,54.7,18.6,30.00,SSW,205,9.0,10.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 08:05:00,

2015-04-04 01:15:00,54.1,19.0,30.00,SSW,212,7.0,8.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 08:15:00,

2015-04-04 01:25:00,53.6,19.5,30.00,WSW,258,5.0,6.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 08:25:00,

2015-04-04 01:30:00,53.5,19.4,29.99,South,188,5.0,5.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-04 08:30:00,

