Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-21 00:02:00,48.0,47.8,30.27,ENE,76,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:02:00,

2016-02-21 00:07:00,48.0,47.8,30.27,ENE,74,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:07:00,

2016-02-21 00:12:00,48.0,47.8,30.28,East,88,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:12:00,

2016-02-21 00:17:00,47.8,47.7,30.27,ENE,76,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:17:00,

2016-02-21 00:22:00,47.7,47.5,30.27,ENE,76,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:22:00,

2016-02-21 00:27:00,47.7,47.5,30.27,ESE,109,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:27:00,

2016-02-21 00:32:00,47.5,47.3,30.27,East,93,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:32:00,

2016-02-21 00:37:00,47.5,47.3,30.27,East,93,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:37:00,

2016-02-21 00:42:00,47.3,47.1,30.27,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:42:00,

2016-02-21 00:47:00,47.1,46.9,30.27,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:47:00,

2016-02-21 00:57:00,46.6,45.9,30.27,East,100,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-21 08:57:00,

