Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-21 00:00:00,65.3,36.9,29.88,North,358,13.0,14.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:00:00,

2015-10-21 00:10:00,65.2,36.8,29.88,North,3,15.0,16.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:10:00,

2015-10-21 00:20:00,65.5,36.4,29.87,North,0,17.0,21.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:20:00,

2015-10-21 00:25:00,65.6,36.5,29.87,North,354,17.0,21.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:25:00,

2015-10-21 00:30:00,65.8,36.6,29.87,North,349,18.0,18.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:30:00,

2015-10-21 00:40:00,65.6,36.5,29.87,North,358,18.0,18.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:40:00,

2015-10-21 00:50:00,65.3,36.2,29.87,North,358,16.0,16.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 07:50:00,

2015-10-21 01:00:00,65.3,36.9,29.87,NNW,342,15.0,19.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:00:00,

2015-10-21 01:05:00,65.2,36.8,29.88,North,349,15.0,19.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:05:00,

2015-10-21 01:15:00,65.3,36.2,29.88,North,356,16.0,21.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:15:00,

2015-10-21 01:20:00,65.3,36.2,29.88,North,355,16.0,17.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:20:00,

2015-10-21 01:25:00,65.5,36.4,29.88,NNW,333,17.0,19.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:25:00,

2015-10-21 01:35:00,65.2,36.8,29.88,North,0,15.0,17.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:35:00,

2015-10-21 01:45:00,65.0,36.7,29.88,North,0,16.0,17.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:45:00,

2015-10-21 01:50:00,64.8,37.2,29.89,North,352,14.0,19.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 08:50:00,

2015-10-21 02:05:00,65.2,36.8,29.89,North,350,18.0,18.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:05:00,

2015-10-21 02:10:00,64.8,36.5,29.89,North,0,16.0,20.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:10:00,

2015-10-21 02:20:00,64.8,36.5,29.89,North,352,17.0,22.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:20:00,

2015-10-21 02:25:00,65.0,36.7,29.89,North,354,18.0,18.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:25:00,

2015-10-21 02:30:00,65.0,36.7,29.89,North,358,16.0,18.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:30:00,

2015-10-21 02:40:00,64.7,37.1,29.89,North,349,14.0,18.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:40:00,

2015-10-21 02:50:00,64.7,37.1,29.89,North,357,15.0,16.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 09:50:00,

2015-10-21 03:00:00,64.3,36.8,29.89,North,352,14.0,14.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:00:00,

2015-10-21 03:05:00,64.3,36.8,29.89,NNW,340,15.0,20.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:05:00,

2015-10-21 03:10:00,64.3,36.8,29.89,NW,323,17.0,17.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:10:00,

2015-10-21 03:15:00,64.3,36.8,29.89,North,349,17.0,22.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:15:00,

2015-10-21 03:20:00,64.3,37.5,29.89,North,358,17.0,17.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:20:00,

2015-10-21 03:25:00,64.0,37.2,29.89,NNW,342,16.0,17.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:25:00,

2015-10-21 03:35:00,63.7,37.6,29.89,NNW,327,14.0,17.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:35:00,

2015-10-21 03:50:00,62.9,37.5,29.89,North,353,11.0,16.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 10:50:00,

2015-10-21 04:00:00,63.4,36.7,29.89,North,11,14.0,14.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:00:00,

2015-10-21 04:05:00,63.4,37.3,29.89,North,356,13.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:05:00,

2015-10-21 04:15:00,63.2,37.2,29.89,NNW,337,12.0,12.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:15:00,

2015-10-21 04:20:00,63.2,37.2,29.90,NNW,340,13.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:20:00,

2015-10-21 04:25:00,63.1,37.1,29.90,North,358,12.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:25:00,

2015-10-21 04:30:00,62.9,36.9,29.90,North,349,11.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:30:00,

2015-10-21 04:35:00,62.9,36.9,29.90,NNW,342,12.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:35:00,

2015-10-21 04:45:00,63.4,36.7,29.90,North,349,13.0,17.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:45:00,

2015-10-21 04:50:00,63.4,36.7,29.90,North,0,13.0,13.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 11:50:00,

2015-10-21 05:00:00,63.1,36.4,29.90,NNW,345,13.0,14.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:00:00,

2015-10-21 05:10:00,62.9,36.9,29.90,North,0,12.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:10:00,

2015-10-21 05:15:00,62.7,36.7,29.90,North,10,12.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:15:00,

2015-10-21 05:25:00,62.6,36.6,29.91,North,0,12.0,16.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:25:00,

2015-10-21 05:30:00,62.9,36.2,29.91,North,358,13.0,13.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:30:00,

2015-10-21 05:35:00,63.1,36.4,29.91,North,351,14.0,14.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:35:00,

2015-10-21 05:40:00,63.2,35.8,29.91,North,358,14.0,20.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:40:00,

2015-10-21 05:45:00,63.4,36.0,29.91,North,0,16.0,20.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:45:00,

2015-10-21 05:55:00,63.5,36.0,29.91,North,349,14.0,18.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 12:55:00,

2015-10-21 06:05:00,63.4,36.0,29.92,North,354,15.0,16.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:05:00,

2015-10-21 06:10:00,63.2,35.8,29.92,North,352,14.0,16.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:10:00,

2015-10-21 06:20:00,63.1,35.7,29.92,NNW,347,16.0,24.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:20:00,

2015-10-21 06:30:00,63.1,35.7,29.92,North,355,17.0,17.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:30:00,

2015-10-21 06:35:00,63.1,35.7,29.92,North,358,16.0,17.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:35:00,

2015-10-21 06:45:00,63.1,35.7,29.92,North,358,17.0,17.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:45:00,

2015-10-21 06:50:00,62.9,35.5,29.92,North,349,17.0,17.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 13:50:00,

2015-10-21 07:00:00,62.9,36.2,29.92,North,358,17.0,17.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-21 14:00:00,

2015-10-21 07:05:00,62.7,36.0,29.93,North,0,15.0,17.0,37,0.00,,,0.00,5,Wunderground v.1.15,2015-10-21 14:05:00,

2015-10-21 07:15:00,62.4,35.8,29.93,NNW,347,15.0,19.0,37,0.00,,,0.00,19,Wunderground v.1.15,2015-10-21 14:15:00,

2015-10-21 07:25:00,62.7,36.0,29.94,North,0,16.0,16.0,37,0.00,,,0.00,40,Wunderground v.1.15,2015-10-21 14:25:00,

2015-10-21 07:30:00,62.7,36.0,29.94,North,1,14.0,14.0,37,0.00,,,0.00,54,Wunderground v.1.15,2015-10-21 14:30:00,

2015-10-21 07:40:00,62.7,36.0,29.94,North,0,14.0,17.0,37,0.00,,,0.00,90,Wunderground v.1.15,2015-10-21 14:40:00,

2015-10-21 07:45:00,63.1,35.7,29.94,North,0,15.0,17.0,36,0.00,,,0.00,107,Wunderground v.1.15,2015-10-21 14:45:00,

2015-10-21 07:55:00,63.7,35.5,29.94,North,11,17.0,23.0,35,0.00,,,0.00,139,Wunderground v.1.15,2015-10-21 14:55:00,

2015-10-21 08:00:00,63.9,35.7,29.94,North,349,18.0,19.0,35,0.00,,,0.00,155,Wunderground v.1.15,2015-10-21 15:00:00,

2015-10-21 08:05:00,64.0,35.8,29.95,North,1,17.0,20.0,35,0.00,,,0.00,171,Wunderground v.1.15,2015-10-21 15:05:00,

2015-10-21 08:10:00,64.3,36.0,29.95,North,4,18.0,22.0,35,0.00,,,0.00,188,Wunderground v.1.15,2015-10-21 15:10:00,

2015-10-21 08:15:00,64.7,35.7,29.95,North,6,19.0,24.0,34,0.00,,,0.00,204,Wunderground v.1.15,2015-10-21 15:15:00,

2015-10-21 08:25:00,65.2,36.1,29.95,NNE,15,20.0,21.0,34,0.00,,,0.00,236,Wunderground v.1.15,2015-10-21 15:25:00,

2015-10-21 08:30:00,65.5,35.6,29.95,North,0,19.0,19.0,33,0.00,,,0.00,253,Wunderground v.1.15,2015-10-21 15:30:00,

2015-10-21 08:40:00,65.8,35.1,29.96,North,0,21.0,21.0,32,0.00,,,0.00,287,Wunderground v.1.15,2015-10-21 15:40:00,

2015-10-21 08:50:00,66.0,35.3,29.96,North,352,21.0,21.0,32,0.00,,,0.00,322,Wunderground v.1.15,2015-10-21 15:50:00,

2015-10-21 09:00:00,66.3,35.5,29.96,North,358,20.0,24.0,32,0.00,,,0.00,352,Wunderground v.1.15,2015-10-21 16:00:00,

2015-10-21 09:10:00,66.4,34.8,29.96,North,352,21.0,21.0,31,0.00,,,0.00,385,Wunderground v.1.15,2015-10-21 16:10:00,

2015-10-21 09:20:00,66.8,35.2,29.97,NNW,336,20.0,20.0,31,0.00,,,0.00,415,Wunderground v.1.15,2015-10-21 16:20:00,

2015-10-21 09:25:00,67.1,35.4,29.97,North,353,20.0,20.0,31,0.00,,,0.00,429,Wunderground v.1.15,2015-10-21 16:25:00,

2015-10-21 09:30:00,67.3,35.6,29.97,North,353,19.0,21.0,31,0.00,,,0.00,446,Wunderground v.1.15,2015-10-21 16:30:00,

2015-10-21 09:35:00,67.3,35.6,29.97,North,351,21.0,25.0,31,0.00,,,0.00,457,Wunderground v.1.15,2015-10-21 16:35:00,

2015-10-21 09:45:00,67.4,34.9,29.97,NNW,345,21.0,25.0,30,0.00,,,0.00,485,Wunderground v.1.15,2015-10-21 16:45:00,

2015-10-21 09:50:00,67.6,35.0,29.97,North,2,22.0,24.0,30,0.00,,,0.00,499,Wunderground v.1.15,2015-10-21 16:50:00,

2015-10-21 10:00:00,68.1,34.6,29.97,North,9,22.0,22.0,29,0.00,,,0.00,527,Wunderground v.1.15,2015-10-21 17:00:00,

2015-10-21 10:05:00,68.3,34.8,29.97,North,354,22.0,25.0,29,0.00,,,0.00,540,Wunderground v.1.15,2015-10-21 17:05:00,

2015-10-21 10:15:00,68.6,35.1,29.97,NNW,335,21.0,22.0,29,0.00,,,0.00,561,Wunderground v.1.15,2015-10-21 17:15:00,

2015-10-21 10:25:00,69.3,34.8,29.96,NNW,345,21.0,22.0,28,0.00,,,0.00,585,Wunderground v.1.15,2015-10-21 17:25:00,

2015-10-21 10:30:00,69.4,34.9,29.96,North,356,21.0,24.0,28,0.00,,,0.00,596,Wunderground v.1.15,2015-10-21 17:30:00,

2015-10-21 10:40:00,69.6,35.0,29.96,NNW,343,23.0,27.0,28,0.00,,,0.00,617,Wunderground v.1.15,2015-10-21 17:40:00,

2015-10-21 10:50:00,70.3,35.6,29.96,NNW,328,21.0,21.0,28,0.00,,,0.00,635,Wunderground v.1.15,2015-10-21 17:50:00,

2015-10-21 10:55:00,70.6,35.0,29.96,NNW,345,20.0,30.0,27,0.00,,,0.00,643,Wunderground v.1.15,2015-10-21 17:55:00,

2015-10-21 11:00:00,70.9,34.3,29.96,NNW,333,21.0,25.0,26,0.00,,,0.00,652,Wunderground v.1.15,2015-10-21 18:00:00,

2015-10-21 11:10:00,71.1,33.5,29.95,North,358,22.0,22.0,25,0.00,,,0.00,668,Wunderground v.1.15,2015-10-21 18:10:00,

2015-10-21 11:15:00,71.3,34.6,29.95,North,356,21.0,26.0,26,0.00,,,0.00,675,Wunderground v.1.15,2015-10-21 18:15:00,

2015-10-21 11:25:00,71.6,34.9,29.95,North,0,20.0,21.0,26,0.00,,,0.00,687,Wunderground v.1.15,2015-10-21 18:25:00,

2015-10-21 11:30:00,71.8,34.1,29.95,NNW,344,20.0,20.0,25,0.00,,,0.00,694,Wunderground v.1.15,2015-10-21 18:30:00,

2015-10-21 11:35:00,71.8,35.0,29.95,North,358,19.0,20.0,26,0.00,,,0.00,698,Wunderground v.1.15,2015-10-21 18:35:00,

2015-10-21 11:40:00,72.1,34.3,29.95,NNW,330,19.0,19.0,25,0.00,,,0.00,705,Wunderground v.1.15,2015-10-21 18:40:00,

2015-10-21 11:45:00,72.3,34.5,29.95,NNW,333,18.0,19.0,25,0.00,,,0.00,710,Wunderground v.1.15,2015-10-21 18:45:00,

2015-10-21 11:55:00,72.7,33.8,29.95,NW,324,18.0,20.0,24,0.00,,,0.00,717,Wunderground v.1.15,2015-10-21 18:55:00,

2015-10-21 12:00:00,72.8,33.9,29.95,North,357,18.0,18.0,24,0.00,,,0.00,721,Wunderground v.1.15,2015-10-21 19:00:00,

2015-10-21 12:10:00,73.0,33.0,29.94,North,0,18.0,18.0,23,0.00,,,0.00,728,Wunderground v.1.15,2015-10-21 19:10:00,

2015-10-21 12:20:00,73.0,33.0,29.94,North,0,16.0,20.0,23,0.00,,,0.00,731,Wunderground v.1.15,2015-10-21 19:20:00,

2015-10-21 12:25:00,73.2,33.2,29.94,NW,319,16.0,20.0,23,0.00,,,0.00,733,Wunderground v.1.15,2015-10-21 19:25:00,

2015-10-21 12:30:00,73.3,32.1,29.94,NNW,336,16.0,16.0,22,0.00,,,0.00,733,Wunderground v.1.15,2015-10-21 19:30:00,

2015-10-21 12:40:00,73.5,32.3,29.93,NNW,335,16.0,16.0,22,0.00,,,0.00,735,Wunderground v.1.15,2015-10-21 19:40:00,

2015-10-21 12:45:00,73.9,33.7,29.93,North,0,16.0,17.0,23,0.00,,,0.00,733,Wunderground v.1.15,2015-10-21 19:45:00,

