Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-27 00:04:00,46.6,44.4,30.41,East,95,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:04:00,

2016-01-27 00:09:00,46.4,44.4,30.41,ESE,111,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:09:00,

2016-01-27 00:14:00,46.0,44.4,30.41,ESE,104,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:14:00,

2016-01-27 00:25:00,45.9,44.2,30.41,ESE,107,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:25:00,

2016-01-27 00:30:00,45.9,44.2,30.41,East,95,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:30:00,

2016-01-27 00:35:00,45.9,44.2,30.40,ESE,105,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:35:00,

2016-01-27 00:40:00,46.0,44.1,30.39,East,83,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:40:00,

2016-01-27 00:45:00,46.2,44.6,30.40,East,92,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:45:00,

2016-01-27 00:50:00,46.0,44.4,30.40,East,99,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:50:00,

2016-01-27 00:55:00,46.0,44.4,30.40,SE,140,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 08:55:00,

2016-01-27 01:00:00,45.9,44.2,30.40,East,90,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 09:00:00,

2016-01-27 01:05:00,45.7,44.4,30.39,East,97,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-27 09:05:00,

