Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-22 00:00:00,57.1,41.5,29.77,South,186,22.0,22.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:00:00,

2015-12-22 00:05:00,56.9,41.8,29.77,SSW,192,21.0,22.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:05:00,

2015-12-22 00:15:00,57.1,41.5,29.72,South,189,20.0,20.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:15:00,

2015-12-22 00:20:00,57.3,41.7,29.72,SSW,200,21.0,21.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:20:00,

2015-12-22 00:30:00,57.0,42.4,29.72,South,181,22.0,22.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:30:00,

2015-12-22 00:40:00,56.7,42.1,29.72,South,188,20.0,20.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:40:00,

2015-12-22 00:50:00,56.5,41.9,29.71,South,179,19.0,26.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:50:00,

2015-12-22 00:55:00,56.6,42.0,29.71,South,181,20.0,26.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 08:55:00,

2015-12-22 01:00:00,56.5,42.3,29.70,SSW,195,21.0,21.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:00:00,

2015-12-22 01:05:00,56.5,42.3,29.70,South,179,21.0,25.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:05:00,

2015-12-22 01:15:00,57.0,42.4,29.69,SSW,200,20.0,20.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:15:00,

2015-12-22 01:20:00,57.3,42.6,29.69,South,179,22.0,22.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:20:00,

2015-12-22 01:30:00,57.5,42.8,29.69,South,173,21.0,21.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:30:00,

2015-12-22 01:40:00,57.5,42.8,29.69,South,169,19.0,20.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:40:00,

2015-12-22 01:50:00,57.6,42.9,29.69,SSW,201,22.0,22.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 09:50:00,

2015-12-22 02:00:00,57.6,42.9,29.67,South,174,21.0,21.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:00:00,

2015-12-22 02:10:00,57.7,43.0,29.67,SSW,203,23.0,23.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:10:00,

2015-12-22 02:20:00,57.7,43.0,29.66,South,189,26.0,26.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:20:00,

2015-12-22 02:30:00,58.0,42.8,29.65,South,179,27.0,27.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:30:00,

2015-12-22 02:35:00,58.0,42.8,29.65,SSW,194,27.0,31.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:35:00,

2015-12-22 02:45:00,58.0,42.8,29.65,South,188,26.0,30.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:45:00,

2015-12-22 02:50:00,58.0,42.8,29.63,SSW,205,26.0,37.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:50:00,

2015-12-22 02:55:00,58.2,43.0,29.63,SE,144,26.0,37.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 10:55:00,

2015-12-22 03:05:00,58.4,42.8,29.62,SE,125,23.0,25.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 11:05:00,

2015-12-22 03:15:00,58.6,42.9,29.61,South,173,21.0,24.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 11:15:00,

2015-12-22 03:20:00,58.5,42.4,29.61,South,185,22.0,36.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 11:20:00,

2015-12-22 03:30:00,58.4,42.8,29.61,South,173,25.0,25.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 11:30:00,

2015-12-22 03:40:00,58.5,42.4,29.61,South,169,17.0,23.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 11:40:00,

2015-12-22 03:50:00,58.6,42.9,29.62,SSW,207,17.0,17.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 11:50:00,

2015-12-22 04:00:00,58.9,42.8,29.62,SSE,168,19.0,19.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:00:00,

2015-12-22 04:05:00,58.8,42.7,29.61,South,177,18.0,19.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:05:00,

2015-12-22 04:15:00,58.9,42.3,29.60,SSE,168,12.0,16.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:15:00,

2015-12-22 04:25:00,59.0,41.4,29.60,West,260,10.0,10.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:25:00,

2015-12-22 04:30:00,59.5,41.9,29.61,SSE,147,12.0,13.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:30:00,

2015-12-22 04:45:00,59.5,42.3,29.58,SSE,155,14.0,17.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:45:00,

2015-12-22 04:50:00,59.2,42.1,29.58,SSW,194,19.0,19.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 12:50:00,

2015-12-22 05:00:00,59.9,42.2,29.60,SSW,207,17.0,26.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 13:00:00,

2015-12-22 05:10:00,59.8,42.1,29.60,SE,124,12.0,12.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 13:10:00,

2015-12-22 05:20:00,59.3,42.2,29.60,SE,146,14.0,14.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 13:20:00,

2015-12-22 05:30:00,59.3,42.2,29.60,SW,226,13.0,13.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 13:30:00,

2015-12-22 05:40:00,59.3,42.2,29.60,SSW,199,11.0,11.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 13:40:00,

2015-12-22 05:50:00,59.3,42.2,29.59,SSW,205,12.0,12.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 13:50:00,

2015-12-22 06:00:00,59.9,42.7,29.59,SSW,194,10.0,21.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:00:00,

2015-12-22 06:10:00,59.4,42.7,29.59,SSW,203,15.0,17.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:10:00,

2015-12-22 06:15:00,59.6,42.9,29.60,South,174,16.0,17.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:15:00,

2015-12-22 06:20:00,59.5,42.8,29.60,West,270,11.0,11.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:20:00,

2015-12-22 06:30:00,59.8,42.1,29.58,SSW,209,4.0,19.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:30:00,

2015-12-22 06:40:00,60.1,42.4,29.58,SW,219,12.0,12.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:40:00,

2015-12-22 06:50:00,60.2,42.0,29.59,West,262,7.0,7.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 14:50:00,

2015-12-22 07:00:00,60.4,41.7,29.60,West,269,4.0,12.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 15:00:00,

2015-12-22 07:06:00,60.5,41.8,29.60,West,266,5.0,12.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-22 15:06:00,

2015-12-22 07:15:00,60.4,41.7,29.60,SW,236,3.0,7.0,50,0.00,,,0.00,5,Wunderground v.1.15,2015-12-22 15:15:00,

2015-12-22 07:25:00,59.6,42.4,29.60,West,270,12.0,19.0,53,0.00,,,0.00,11,Wunderground v.1.15,2015-12-22 15:25:00,

2015-12-22 07:35:00,59.6,42.4,29.61,SE,142,5.0,8.0,53,0.00,,,0.00,63,Wunderground v.1.15,2015-12-22 15:35:00,

2015-12-22 07:40:00,60.2,42.5,29.61,SE,143,7.0,7.0,52,0.00,,,0.00,86,Wunderground v.1.15,2015-12-22 15:40:00,

2015-12-22 07:50:00,60.6,42.4,29.60,SE,131,11.0,11.0,51,0.00,,,0.00,84,Wunderground v.1.15,2015-12-22 15:50:00,

2015-12-22 07:55:00,61.2,42.4,29.60,SW,218,7.0,11.0,50,0.00,,,0.00,84,Wunderground v.1.15,2015-12-22 15:55:00,

2015-12-22 08:05:00,61.3,42.0,29.61,WNW,302,5.0,6.0,49,0.00,,,0.00,60,Wunderground v.1.15,2015-12-22 16:05:00,

2015-12-22 08:10:00,61.3,42.0,29.61,West,272,4.0,5.0,49,0.00,,,0.00,76,Wunderground v.1.15,2015-12-22 16:10:00,

2015-12-22 08:20:00,61.4,42.1,29.61,WSW,244,6.0,6.0,49,0.00,,,0.00,53,Wunderground v.1.15,2015-12-22 16:20:00,

2015-12-22 08:30:00,62.1,42.2,29.62,South,189,2.0,3.0,48,0.00,,,0.00,271,Wunderground v.1.15,2015-12-22 16:30:00,

2015-12-22 08:40:00,62.5,42.5,29.62,SW,230,5.0,6.0,48,0.00,,,0.00,183,Wunderground v.1.15,2015-12-22 16:40:00,

2015-12-22 08:45:00,62.3,41.8,29.61,ENE,70,4.0,6.0,47,0.00,,,0.00,190,Wunderground v.1.15,2015-12-22 16:45:00,

2015-12-22 08:55:00,62.1,42.2,29.61,SSW,194,5.0,6.0,48,0.00,,,0.00,98,Wunderground v.1.15,2015-12-22 16:55:00,

2015-12-22 09:05:00,62.0,42.1,29.62,NNW,340,4.0,7.0,48,0.00,,,0.00,113,Wunderground v.1.15,2015-12-22 17:05:00,

2015-12-22 09:10:00,62.2,41.7,29.62,SSE,153,4.0,4.0,47,0.00,,,0.00,128,Wunderground v.1.15,2015-12-22 17:10:00,

2015-12-22 09:20:00,62.4,41.9,29.63,SSE,161,5.0,5.0,47,0.00,,,0.00,153,Wunderground v.1.15,2015-12-22 17:20:00,

2015-12-22 09:30:00,62.3,42.3,29.63,South,169,8.0,8.0,48,0.00,,,0.00,139,Wunderground v.1.15,2015-12-22 17:30:00,

2015-12-22 09:35:00,62.4,41.9,29.62,SSW,201,6.0,8.0,47,0.00,,,0.00,137,Wunderground v.1.15,2015-12-22 17:35:00,

2015-12-22 09:40:00,62.4,41.9,29.62,SSE,148,5.0,5.0,47,0.00,,,0.00,134,Wunderground v.1.15,2015-12-22 17:40:00,

2015-12-22 09:50:00,62.4,42.4,29.64,North,358,4.0,4.0,48,0.00,,,0.00,188,Wunderground v.1.15,2015-12-22 17:50:00,

2015-12-22 10:00:00,62.5,42.5,29.64,WNW,287,5.0,9.0,48,0.00,,,0.00,149,Wunderground v.1.15,2015-12-22 18:00:00,

2015-12-22 10:05:00,62.6,42.6,29.64,SW,236,6.0,12.0,48,0.00,,,0.00,209,Wunderground v.1.15,2015-12-22 18:05:00,

2015-12-22 10:15:00,63.0,43.0,29.64,West,259,10.0,11.0,48,0.00,,,0.00,211,Wunderground v.1.15,2015-12-22 18:15:00,

2015-12-22 10:20:00,63.1,43.1,29.62,West,269,10.0,10.0,48,0.00,,,0.00,193,Wunderground v.1.15,2015-12-22 18:20:00,

2015-12-22 10:30:00,63.2,42.6,29.64,SSW,198,7.0,10.0,47,0.00,,,0.00,179,Wunderground v.1.15,2015-12-22 18:30:00,

2015-12-22 10:40:00,63.4,42.8,29.64,West,264,6.0,11.0,47,0.00,,,0.00,209,Wunderground v.1.15,2015-12-22 18:40:00,

2015-12-22 10:50:00,63.4,42.8,29.63,South,173,10.0,10.0,47,0.00,,,0.00,190,Wunderground v.1.15,2015-12-22 18:50:00,

2015-12-22 10:55:00,63.4,42.8,29.63,West,278,10.0,12.0,47,0.00,,,0.00,162,Wunderground v.1.15,2015-12-22 18:55:00,

2015-12-22 11:05:00,63.7,43.1,29.61,WSW,240,11.0,11.0,47,0.00,,,0.00,193,Wunderground v.1.15,2015-12-22 19:05:00,

2015-12-22 11:10:00,63.6,43.0,29.61,WSW,254,11.0,11.0,47,0.00,,,0.00,179,Wunderground v.1.15,2015-12-22 19:10:00,

2015-12-22 11:20:00,63.3,43.3,29.62,WSW,239,14.0,14.0,48,0.00,,,0.00,216,Wunderground v.1.15,2015-12-22 19:20:00,

2015-12-22 11:30:00,64.3,43.1,29.62,SW,228,15.0,16.0,46,0.00,,,0.00,621,Wunderground v.1.15,2015-12-22 19:30:00,

2015-12-22 11:35:00,63.7,44.2,29.60,SW,230,15.0,16.0,49,0.00,,,0.00,183,Wunderground v.1.15,2015-12-22 19:35:00,

2015-12-22 11:45:00,63.7,43.1,29.60,WNW,283,13.0,15.0,47,0.00,,,0.00,230,Wunderground v.1.15,2015-12-22 19:45:00,

2015-12-22 11:50:00,63.8,43.2,29.60,WSW,250,13.0,22.0,47,0.00,,,0.00,213,Wunderground v.1.15,2015-12-22 19:50:00,

2015-12-22 12:00:00,63.7,43.1,29.59,WSW,253,13.0,14.0,47,0.00,,,0.00,174,Wunderground v.1.15,2015-12-22 20:00:00,

2015-12-22 12:10:00,63.1,43.6,29.59,WSW,248,11.0,11.0,49,0.00,,,0.00,163,Wunderground v.1.15,2015-12-22 20:10:00,

2015-12-22 12:20:00,63.0,43.5,29.60,WSW,250,12.0,12.0,49,0.00,,,0.00,223,Wunderground v.1.15,2015-12-22 20:20:00,

2015-12-22 12:25:00,63.0,43.5,29.60,WSW,244,13.0,16.0,49,0.00,,,0.00,163,Wunderground v.1.15,2015-12-22 20:25:00,

2015-12-22 12:35:00,63.1,43.1,29.59,West,264,16.0,16.0,48,0.00,,,0.00,165,Wunderground v.1.15,2015-12-22 20:35:00,

2015-12-22 12:40:00,63.0,43.0,29.59,SW,232,14.0,15.0,48,0.00,,,0.00,185,Wunderground v.1.15,2015-12-22 20:40:00,

2015-12-22 12:50:00,62.9,42.9,29.59,WSW,252,12.0,12.0,48,0.00,,,0.00,127,Wunderground v.1.15,2015-12-22 20:50:00,

2015-12-22 13:00:00,63.1,43.1,29.58,SW,233,12.0,12.0,48,0.00,,,0.00,160,Wunderground v.1.15,2015-12-22 21:00:00,

2015-12-22 13:15:00,63.0,42.4,29.59,WSW,251,12.0,13.0,47,0.00,,,0.00,130,Wunderground v.1.15,2015-12-22 21:15:00,

2015-12-22 13:20:00,63.0,43.0,29.59,West,259,11.0,11.0,48,0.00,,,0.00,144,Wunderground v.1.15,2015-12-22 21:20:00,

2015-12-22 13:30:00,63.2,42.1,29.59,SW,219,11.0,14.0,46,0.00,,,0.00,134,Wunderground v.1.15,2015-12-22 21:30:00,

2015-12-22 13:40:00,62.9,41.8,29.59,WSW,244,9.0,9.0,46,0.00,,,0.00,109,Wunderground v.1.15,2015-12-22 21:40:00,

