Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-24 00:00:00,57.0,31.6,29.97,WNW,285,5.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:00:00,

2015-03-24 00:05:00,57.0,32.3,29.97,WSW,248,4.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:05:00,

2015-03-24 00:15:00,57.5,32.1,29.96,WNW,283,5.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:15:00,

2015-03-24 00:20:00,58.1,31.9,29.96,WNW,296,5.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:20:00,

2015-03-24 00:25:00,58.7,31.8,29.96,NW,306,5.0,6.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:25:00,

2015-03-24 00:35:00,59.3,31.6,29.95,WNW,290,4.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:35:00,

2015-03-24 00:45:00,59.5,31.8,29.96,WSW,245,2.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:45:00,

2015-03-24 00:50:00,59.5,31.1,29.96,SW,221,3.0,3.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 07:50:00,

2015-03-24 01:00:00,59.5,31.8,29.96,ENE,63,2.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:00:00,

2015-03-24 01:06:00,59.0,31.4,29.96,East,89,2.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:06:00,

2015-03-24 01:15:00,57.6,32.2,29.96,ESE,110,6.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:15:00,

2015-03-24 01:25:00,57.6,32.2,29.96,NE,47,6.0,8.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:25:00,

2015-03-24 01:30:00,58.0,31.8,29.96,NE,38,7.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:30:00,

2015-03-24 01:35:00,58.1,31.9,29.96,NE,48,6.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:35:00,

2015-03-24 01:40:00,58.3,32.8,29.96,NE,51,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:40:00,

2015-03-24 01:45:00,58.0,32.5,29.97,ESE,120,4.0,7.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:45:00,

2015-03-24 01:50:00,57.8,32.3,29.97,East,98,5.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:50:00,

2015-03-24 01:55:00,58.0,32.5,29.97,ENE,66,3.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 08:55:00,

2015-03-24 02:00:00,58.3,32.1,29.97,East,79,1.0,1.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:00:00,

2015-03-24 02:10:00,58.6,32.4,29.97,NW,305,3.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:10:00,

2015-03-24 02:15:00,58.6,32.4,29.96,NW,323,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:15:00,

2015-03-24 02:20:00,58.4,32.9,29.96,SW,229,2.0,2.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:20:00,

2015-03-24 02:25:00,58.3,32.8,29.96,SSE,166,3.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:25:00,

2015-03-24 02:30:00,58.0,32.5,29.96,South,181,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:30:00,

2015-03-24 02:35:00,57.5,32.1,29.96,South,174,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:35:00,

2015-03-24 02:40:00,57.2,32.4,29.96,South,174,3.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:40:00,

2015-03-24 02:50:00,56.3,32.3,29.96,SSE,160,2.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:50:00,

2015-03-24 02:55:00,56.0,32.0,29.96,SSE,147,3.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 09:55:00,

2015-03-24 03:00:00,55.7,31.7,29.96,SSE,147,2.0,2.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:00:00,

2015-03-24 03:10:00,55.0,32.3,29.96,ESE,120,2.0,2.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:10:00,

2015-03-24 03:15:00,54.4,32.3,29.96,SSE,155,3.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:15:00,

2015-03-24 03:20:00,53.9,31.9,29.96,South,179,4.0,4.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:20:00,

2015-03-24 03:30:00,53.3,31.9,29.96,South,173,4.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:30:00,

2015-03-24 03:35:00,53.1,32.8,29.96,SSE,162,3.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:35:00,

2015-03-24 03:40:00,52.6,32.4,29.96,SE,135,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:40:00,

2015-03-24 03:45:00,52.3,32.1,29.97,ESE,121,2.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:45:00,

2015-03-24 03:50:00,52.3,32.6,29.97,SE,131,3.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:50:00,

2015-03-24 03:55:00,52.2,32.6,29.97,ENE,60,2.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 10:55:00,

2015-03-24 04:00:00,52.0,32.9,29.97,NE,52,2.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:00:00,

2015-03-24 04:06:00,52.0,32.9,29.97,ENE,58,4.0,5.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:06:00,

2015-03-24 04:15:00,52.2,33.6,29.98,ESE,110,4.0,4.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:15:00,

2015-03-24 04:20:00,52.3,33.2,29.98,East,93,4.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:20:00,

2015-03-24 04:25:00,52.6,32.9,29.98,East,89,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:25:00,

2015-03-24 04:30:00,52.9,33.2,29.97,SSW,206,3.0,6.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:30:00,

2015-03-24 04:40:00,52.9,32.7,29.97,SSE,164,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:40:00,

2015-03-24 04:45:00,52.9,32.1,29.97,SSE,164,2.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:45:00,

2015-03-24 04:50:00,52.9,32.7,29.97,SSE,148,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:50:00,

2015-03-24 04:55:00,52.9,32.7,29.97,SE,131,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 11:55:00,

2015-03-24 05:00:00,53.1,32.8,29.97,SE,130,2.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:00:00,

2015-03-24 05:05:00,53.1,32.3,29.97,SE,129,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:05:00,

2015-03-24 05:15:00,53.2,32.4,29.98,South,176,3.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:15:00,

2015-03-24 05:25:00,53.3,33.0,29.98,SSW,195,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:25:00,

2015-03-24 05:30:00,53.3,32.5,29.98,SSW,195,2.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:30:00,

2015-03-24 05:35:00,53.3,33.0,29.98,SSW,195,1.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:35:00,

2015-03-24 05:40:00,53.5,32.1,29.98,SSW,195,1.0,2.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:40:00,

2015-03-24 05:45:00,53.6,33.3,29.98,SSE,155,1.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:45:00,

2015-03-24 05:50:00,54.1,33.2,29.98,SE,133,2.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 12:50:00,

2015-03-24 06:00:00,54.5,33.0,29.99,SE,139,1.0,2.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:00:00,

2015-03-24 06:05:00,54.7,32.6,29.99,North,357,2.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:05:00,

2015-03-24 06:10:00,54.8,33.3,29.99,North,0,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:10:00,

2015-03-24 06:20:00,54.8,33.3,30.01,NW,323,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:20:00,

2015-03-24 06:25:00,54.8,33.8,30.01,NW,323,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:25:00,

2015-03-24 06:30:00,54.5,34.1,30.01,NW,321,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:30:00,

2015-03-24 06:35:00,54.4,34.0,30.01,WNW,302,3.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:35:00,

2015-03-24 06:45:00,53.9,34.6,30.01,NW,305,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:45:00,

2015-03-24 06:50:00,53.6,34.9,30.01,WNW,302,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-03-24 13:50:00,

2015-03-24 07:00:00,53.3,35.1,30.02,NW,323,3.0,4.0,50,0.00,,,0.00,9,Wunderground v.1.15,2015-03-24 14:00:00,

2015-03-24 07:05:00,53.1,34.9,30.02,NW,323,3.0,4.0,50,0.00,,,0.00,28,Wunderground v.1.15,2015-03-24 14:05:00,

2015-03-24 07:15:00,52.9,35.2,30.03,NW,323,2.0,3.0,51,0.00,,,0.00,77,Wunderground v.1.15,2015-03-24 14:15:00,

2015-03-24 07:20:00,52.9,35.7,30.03,North,0,2.0,2.0,52,0.00,,,0.00,128,Wunderground v.1.15,2015-03-24 14:20:00,

2015-03-24 07:25:00,52.9,35.7,30.03,North,0,1.0,2.0,52,0.00,,,0.00,149,Wunderground v.1.15,2015-03-24 14:25:00,

2015-03-24 07:30:00,53.2,35.5,30.03,NNW,338,1.0,1.0,51,0.00,,,0.00,160,Wunderground v.1.15,2015-03-24 14:30:00,

2015-03-24 07:40:00,53.9,35.7,30.03,ENE,75,1.0,1.0,50,0.00,,,0.00,181,Wunderground v.1.15,2015-03-24 14:40:00,

